# minplus histogram
# N=13  p=0.4895833333  q=0.0000000000  M=100000  leaves=5  seed=0x0000000000704805  wall=5.902s
value,count
11226,1
11227,1
11228,1
11230,1
11231,1
11234,1
11236,1
11237,1
11239,2
11241,1
11243,1
11245,1
11246,1
11251,1
11253,1
11254,1
11255,1
11256,1
11261,1
11262,1
11263,2
11264,1
11268,2
11273,1
11274,1
11275,2
11281,1
11282,1
11283,1
11284,1
11288,1
11293,1
11296,3
11298,1
11301,2
11304,1
11305,1
11307,1
11310,1
11316,1
11320,1
11325,1
11330,1
11332,2
11336,1
11337,1
11341,2
11343,3
11344,1
11345,1
11350,2
11353,1
11355,1
11357,1
11358,1
11360,1
11362,1
11366,1
11368,2
11378,1
11383,1
11384,1
11385,1
11387,1
11390,2
11391,1
11392,1
11396,1
11397,1
11400,1
11404,1
11405,1
11407,1
11411,1
11413,1
11414,1
11415,1
11421,1
11422,2
11423,1
11427,1
11429,1
11430,2
11432,1
11436,1
11444,1
11448,1
11450,1
11451,1
11452,1
11459,1
11460,2
11462,1
11463,1
11464,1
11465,1
11467,1
11469,1
11471,1
11477,1
11478,1
11485,1
11489,1
11493,1
11494,1
11496,1
11499,1
11500,1
11501,1
11506,1
11507,1
11508,3
11509,1
11510,1
11512,1
11514,1
11516,2
11520,2
11524,1
11527,1
11531,1
11533,1
11534,1
11535,1
11537,1
11538,1
11540,4
11545,2
11547,1
11549,1
11552,1
11553,2
11555,1
11558,1
11559,2
11560,1
11566,1
11568,1
11571,1
11572,1
11573,1
11574,2
11576,1
11577,1
11578,1
11579,1
11581,1
11582,1
11583,1
11584,1
11591,1
11592,1
11594,2
11595,1
11599,2
11603,1
11604,1
11614,2
11617,1
11619,1
11621,1
11623,1
11627,1
11631,2
11632,1
11633,1
11636,1
11638,1
11640,1
11643,1
11644,1
11646,1
11651,1
11661,1
11662,1
11666,1
11668,1
11675,1
11677,1
11678,1
11684,2
11685,1
11686,2
11688,1
11690,1
11692,1
11696,1
11698,2
11704,2
11705,1
11706,2
11709,2
11712,1
11713,1
11717,1
11718,1
11724,1
11726,1
11733,1
11743,1
11745,1
11746,1
11756,2
11763,1
11764,1
11769,1
11770,1
11772,1
11776,1
11780,1
11781,1
11784,1
11786,1
11788,1
11795,1
11796,1
11797,1
11803,1
11804,1
11805,1
11806,1
11808,1
11811,1
11818,1
11819,1
11826,1
11834,1
11836,2
11837,2
11838,1
11839,1
11841,1
11846,1
11848,1
11856,1
11861,1
11865,1
11869,1
11871,1
11874,1
11876,1
11878,1
11886,2
11888,2
11896,1
11898,1
11900,1
11907,1
11911,1
11912,1
11913,1
11914,2
11915,1
11916,1
11917,1
11920,1
11930,1
11932,1
11935,1
11943,1
11944,1
11948,1
11949,1
11955,2
11959,1
11967,1
11968,1
11972,1
11975,1
11976,1
11984,1
11995,1
11996,1
11998,1
12003,1
12005,1
12007,1
12010,1
12012,1
12014,1
12017,1
12018,1
12021,1
12025,1
12031,1
12033,2
12034,1
12035,1
12036,1
12042,1
12045,1
12046,1
12049,2
12052,1
12053,1
12055,2
12057,1
12058,1
12059,1
12067,1
12068,1
12069,1
12071,1
12072,2
12076,1
12077,1
12083,1
12085,1
12088,1
12091,1
12092,3
12094,1
12098,1
12105,1
12108,2
12111,1
12113,1
12116,1
12118,1
12119,1
12120,1
12126,1
12127,1
12129,1
12130,1
12135,1
12136,1
12139,1
12140,1
12146,1
12148,1
12150,1
12156,1
12165,1
12166,1
12185,1
12200,2
12204,1
12205,2
12209,3
12210,1
12211,1
12213,1
12214,1
12221,1
12224,1
12226,1
12227,1
12230,1
12232,1
12235,1
12245,1
12247,1
12248,2
12258,1
12268,1
12269,1
12273,1
12274,2
12275,1
12276,2
12277,1
12280,1
12282,1
12284,1
12287,1
12291,2
12295,1
12301,1
12308,1
12309,1
12310,1
12313,1
12321,1
12323,2
12329,2
12334,1
12335,1
12336,1
12337,1
12342,1
12344,1
12345,3
12346,1
12350,1
12353,1
12354,1
12360,1
12362,1
12364,2
12367,2
12368,1
12375,2
12382,1
12383,1
12385,1
12389,1
12390,1
12392,1
12396,1
12398,1
12400,1
12405,1
12407,1
12413,1
12417,1
12420,2
12424,1
12425,1
12430,1
12432,2
12440,1
12446,1
12448,1
12450,1
12451,1
12453,1
12460,1
12463,1
12465,1
12471,3
12474,1
12482,1
12490,1
12491,2
12492,1
12493,1
12494,3
12495,1
12497,2
12502,1
12506,1
12515,1
12519,1
12520,2
12522,1
12533,1
12539,1
12540,1
12541,1
12545,2
12551,1
12557,2
12558,1
12559,1
12560,1
12562,1
12567,1
12570,1
12575,1
12577,1
12582,1
12585,1
12594,1
12604,1
12607,1
12608,1
12609,1
12610,1
12626,1
12627,1
12628,1
12631,1
12638,1
12644,1
12646,2
12654,1
12656,2
12657,1
12658,1
12659,2
12662,2
12663,2
12665,1
12666,1
12667,1
12669,3
12672,2
12695,1
12696,1
12702,1
12707,1
12708,1
12712,2
12713,1
12717,1
12732,1
12737,1
12740,1
12742,1
12748,1
12749,1
12756,3
12757,2
12758,2
12763,1
12770,1
12771,2
12773,1
12775,2
12784,1
12785,1
12793,1
12800,1
12803,1
12807,1
12812,2
12817,2
12827,1
12829,1
12837,2
12839,1
12840,3
12841,1
12842,1
12843,2
12852,1
12855,1
12857,2
12858,1
12859,1
12860,1
12863,1
12866,1
12871,2
12875,2
12876,2
12877,2
12878,1
12879,1
12882,1
12888,1
12895,1
12897,1
12898,1
12900,1
12904,1
12905,1
12910,1
12912,1
12916,1
12920,1
12925,1
12929,1
12932,1
12934,1
12938,1
12939,1
12941,2
12955,1
12957,1
12959,1
12961,1
12965,1
12966,1
12971,1
12974,1
12981,1
12984,1
12987,1
12990,1
12993,1
13000,1
13006,1
13013,1
13026,1
13036,1
13055,1
13066,1
13076,1
13077,2
13079,1
13088,1
13089,1
13090,1
13094,1
13107,1
13108,1
13115,1
13119,1
13123,1
13131,2
13135,1
13141,1
13145,1
13150,1
13152,1
13168,2
13171,1
13173,2
13183,1
13185,1
13187,1
13191,1
13192,1
13199,1
13209,1
13211,1
13218,1
13219,1
13221,1
13228,1
13232,1
13239,1
13241,1
13247,1
13250,1
13257,1
13265,2
13268,2
13270,1
13271,1
13282,1
13283,1
13284,1
13288,1
13292,1
13298,1
13310,1
13318,2
13320,1
13322,2
13326,1
13330,2
13334,1
13348,1
13354,1
13357,1
13363,1
13366,1
13376,1
13381,1
13386,2
13390,3
13398,1
13401,1
13402,1
13403,1
13410,2
13412,1
13414,1
13415,1
13421,1
13425,1
13429,1
13436,1
13439,2
13444,1
13451,1
13455,1
13460,1
13463,1
13464,1
13470,1
13476,1
13481,1
13482,1
13486,1
13487,1
13489,1
13495,2
13496,3
13498,3
13512,1
13516,1
13521,1
13531,1
13536,2
13542,1
13543,1
13545,1
13547,1
13554,1
13555,1
13557,1
13562,1
13563,1
13565,1
13568,2
13569,1
13570,1
13575,1
13588,1
13589,1
13590,1
13601,1
13604,1
13612,1
13617,2
13622,1
13626,2
13628,1
13645,2
13647,1
13652,1
13655,1
13669,1
13670,1
13677,1
13678,1
13685,1
13689,1
13690,1
13696,1
13698,1
13711,1
13712,2
13716,1
13717,1
13724,1
13726,1
13733,1
13734,1
13738,1
13741,1
13745,1
13748,1
13755,1
13760,1
13767,1
13773,1
13774,1
13779,1
13787,1
13792,1
13793,1
13804,2
13808,2
13813,1
13818,1
13820,3
13822,1
13830,1
13836,1
13844,1
13847,1
13860,1
13862,1
13870,1
13872,1
13875,1
13881,2
13882,1
13884,1
13886,1
13890,1
13892,2
13896,1
13898,1
13900,1
13906,1
13909,1
13912,1
13920,1
13927,1
13930,1
13936,1
13938,2
13939,1
13941,1
13943,1
13947,1
13948,1
13955,1
13964,1
13965,1
13982,1
13983,1
13984,1
13993,1
13997,1
14006,1
14008,1
14016,1
14017,1
14019,1
14022,1
14023,1
14026,1
14027,1
14030,1
14031,1
14032,1
14042,1
14046,1
14048,2
14049,1
14064,1
14065,1
14072,1
14073,1
14075,1
14081,1
14088,1
14091,1
14096,1
14106,1
14112,1
14115,1
14125,1
14130,1
14132,1
14134,3
14144,2
14146,1
14149,1
14156,1
14162,1
14176,1
14185,1
14192,1
14201,1
14205,1
14210,1
14215,1
14217,1
14223,1
14225,1
14228,2
14239,1
14241,1
14246,1
14247,1
14256,1
14259,1
14263,1
14264,1
14265,1
14274,1
14275,1
14283,2
14290,1
14305,1
14306,1
14308,1
14310,1
14322,1
14323,2
14330,1
14333,1
14334,1
14337,1
14339,1
14343,2
14364,1
14365,1
14370,1
14378,1
14399,1
14413,1
14421,1
14424,1
14427,1
14441,1
14504,1
14509,1
14530,1
14535,1
14539,1
14541,1
14544,1
14547,1
14548,1
14550,1
14557,1
14567,1
14571,1
14574,1
14583,1
14586,1
14591,1
14594,1
14597,1
14601,1
14617,1
14623,1
14624,1
14628,1
14634,1
14661,1
14664,1
14676,1
14682,1
14700,1
14712,1
14714,1
14715,1
14716,1
14729,1
14734,1
14735,1
14743,1
14747,1
14752,1
14768,1
14774,1
14787,1
14791,1
14797,1
14801,1
14806,2
14808,2
14821,1
14824,1
14832,1
14855,1
14862,1
14867,1
14881,1
14882,1
14883,1
14887,1
14895,1
14896,1
14914,1
14945,1
14952,1
14955,1
14957,1
14961,1
14968,1
14970,1
14974,1
15007,1
15010,1
15027,2
15035,1
15037,1
15043,1
15047,1
15054,1
15055,1
15066,1
15068,1
15079,1
15083,1
15088,1
15089,1
15097,2
15103,1
15108,1
15123,1
15128,1
15136,1
15138,1
15140,1
15151,1
15153,1
15162,1
15165,1
15171,1
15181,1
15183,1
15186,1
15199,1
15218,1
15232,2
15234,1
15238,1
15240,1
15242,1
15243,1
15246,1
15258,1
15265,1
15268,1
15272,1
15283,1
15284,1
15288,1
15292,1
15297,1
15299,1
15301,1
15304,1
15307,1
15313,1
15332,2
15333,1
15334,1
15335,1
15339,1
15341,1
15343,1
15350,1
15366,1
15376,1
15380,1
15383,1
15406,1
15407,1
15415,1
15416,1
15417,1
15420,1
15432,1
15438,2
15441,1
15447,1
15453,1
15456,1
15462,1
15466,1
15469,3
15473,2
15484,1
15485,1
15487,1
15490,1
15504,1
15507,1
15508,1
15514,1
15529,1
15542,1
15544,1
15553,1
15557,1
15561,1
15563,1
15586,1
15603,1
15609,1
15610,1
15613,1
15615,1
15616,1
15620,1
15646,1
15669,1
15675,1
15679,1
15681,1
15689,1
15691,1
15700,1
15712,1
15719,1
15725,1
15731,1
15741,1
15746,1
15753,1
15773,1
15806,1
15828,2
15829,1
15851,1
15854,1
15868,1
15874,1
15883,1
15896,1
15901,1
15911,1
15920,1
15923,1
15939,1
15941,1
15947,1
15948,1
15953,1
15954,1
15957,1
15959,1
15963,1
15967,1
15987,1
15991,1
15995,1
16009,1
16015,1
16019,1
16029,2
16031,1
16034,1
16042,1
16045,1
16058,1
16065,1
16066,1
16068,1
16104,1
16105,1
16107,1
16121,1
16123,1
16125,1
16131,1
16135,1
16147,1
16148,1
16154,1
16158,1
16159,1
16185,1
16194,1
16196,1
16199,1
16214,1
16216,1
16229,2
16231,1
16233,1
16239,1
16259,1
16261,1
16266,1
16280,1
16294,1
16295,1
16298,1
16305,1
16309,1
16310,1
16314,1
16315,1
16329,1
16339,1
16350,1
16351,1
16366,1
16382,2
16432,1
16433,1
16436,1
16442,1
16468,1
16477,1
16503,1
16519,1
16520,1
16521,1
16536,1
16543,1
16556,1
16563,1
16568,1
16576,1
16578,1
16587,2
16596,1
16600,1
16611,1
16615,1
16623,2
16624,1
16630,1
16664,1
16665,1
16667,1
16682,1
16701,1
16710,1
16712,1
16735,1
16737,1
16746,1
16751,1
16768,1
16772,2
16780,1
16800,1
16802,1
16803,1
16825,1
16827,1
16850,1
16852,1
16857,1
16885,1
16888,1
16889,1
16892,1
16893,1
16895,1
16906,1
16928,1
16935,1
16940,1
16942,2
16943,1
16952,1
16954,1
16955,1
16983,1
16985,1
16993,1
17005,1
17014,1
17025,1
17035,1
17038,1
17050,1
17054,1
17058,1
17067,1
17084,1
17094,1
17101,1
17111,1
17147,1
17148,1
17152,1
17157,1
17179,2
17196,1
17212,1
17214,1
17226,1
17255,1
17258,1
17260,2
17283,1
17291,1
17302,1
17313,1
17365,1
17370,1
17375,1
17385,1
17389,1
17397,1
17414,1
17418,1
17419,1
17435,1
17454,1
17467,1
17476,1
17489,1
17511,1
17534,1
17536,1
17553,1
17566,1
17599,1
17601,1
17623,1
17644,1
17654,1
17668,1
17676,1
17690,1
17707,1
17749,1
17777,1
17780,1
17816,1
17818,1
17835,1
17842,1
17882,1
17892,1
17902,1
17914,1
17918,1
17930,1
17960,1
17988,1
18006,1
18016,1
18035,2
18037,1
18041,1
18056,1
18078,1
18097,1
18104,1
18119,1
18178,1
18187,2
18188,1
18196,1
18202,1
18203,1
18222,1
18246,1
18254,1
18262,1
18367,1
18379,1
18387,1
18398,1
18411,1
18421,1
18432,1
18458,1
18487,1
18488,1
18490,1
18503,1
18520,1
18525,1
18532,1
18535,1
18539,1
18541,1
18553,1
18557,1
18577,1
18579,1
18616,1
18618,1
18625,1
18627,1
18645,1
18661,1
18672,1
18673,1
18674,1
18724,1
18725,1
18749,1
18750,1
18779,1
18783,1
18804,1
18821,1
18827,1
18836,1
18839,1
18859,1
18873,1
18883,1
18884,1
18888,1
18925,1
18965,1
18968,1
19008,1
19026,1
19044,1
19060,1
19064,1
19074,1
19077,1
19080,1
19096,1
19107,1
19113,1
19117,1
19129,1
19137,1
19151,1
19168,1
19171,1
19175,1
19212,1
19223,1
19232,1
19236,1
19263,1
19273,1
19275,1
19297,1
19306,1
19333,1
19344,1
19352,1
19355,1
19372,1
19377,1
19390,1
19398,1
19430,1
19499,1
19511,1
19534,1
19558,1
19576,1
19625,1
19643,1
19718,1
19730,1
19753,1
19801,1
19816,1
19817,1
19888,1
19918,2
19922,1
19928,1
19969,1
19982,1
19991,1
20009,2
20017,1
20100,1
20131,1
20143,1
20178,1
20217,1
20221,1
20224,1
20228,1
20236,1
20237,1
20246,1
20249,1
20281,2
20298,1
20323,1
20328,1
20335,1
20368,1
20384,1
20403,1
20416,1
20424,1
20427,1
20467,1
20477,1
20481,1
20504,1
20505,2
20523,1
20538,1
20619,1
20621,1
20673,1
20680,1
20701,2
20704,1
20787,1
20791,1
20794,1
20800,1
20819,1
20834,1
20896,1
20929,1
20932,1
20983,1
20995,1
21020,1
21034,1
21061,1
21078,1
21089,1
21106,1
21129,1
21172,1
21237,1
21261,1
21292,1
21307,1
21326,1
21330,2
21376,1
21379,1
21392,1
21400,1
21434,1
21502,1
21555,1
21585,1
21671,1
21716,1
21848,1
21899,1
21955,1
22044,1
22069,1
22087,1
22135,1
22144,1
22150,1
22170,1
22200,1
22255,1
22341,1
22380,1
22393,1
22395,1
22402,1
22409,1
22417,1
22432,1
22569,1
22602,1
22608,1
22614,1
22865,2
22868,1
22899,1
22934,1
22960,1
23060,1
23069,1
23105,1
23119,1
23272,1
23298,1
23313,1
23359,1
23360,1
23365,1
23410,1
23582,1
23585,1
23588,1
23603,1
23637,1
23684,1
23728,1
23730,1
23838,1
23882,1
23942,1
24002,1
24133,1
24196,1
24236,1
24240,1
24273,1
24389,1
24493,1
24505,1
24562,1
24652,1
24670,1
24690,1
24695,1
24723,1
24787,1
24840,1
24891,1
24892,1
25091,1
25104,1
25126,1
25145,1
25262,1
25318,1
25467,1
25473,1
25475,1
25489,1
25541,1
25588,1
25705,1
25711,1
25809,1
25922,1
25928,1
25987,1
26044,1
26045,1
26121,1
26143,1
26264,1
26287,1
26291,1
26514,1
26664,1
26807,1
26863,1
26905,1
26935,1
27005,2
27076,1
27125,1
27287,1
27735,1
28156,1
28189,1
28191,1
28209,1
28401,1
28560,1
28784,1
28902,1
29184,1
29188,1
29610,1
30745,1
31039,1
31508,1
31773,1
33719,1
33720,1
35767,1
37324,1
