# minplus histogram
# N=21  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000002000056  wall=2919.340s
value,count
37426,2
37431,1
37436,1
37441,1
37449,2
37454,1
37459,1
37461,1
37468,1
37479,1
37487,1
37488,1
37493,1
37494,1
37496,1
37498,1
37501,1
37522,1
37528,1
37538,1
37539,1
37541,1
37546,1
37548,1
37550,1
37559,1
37567,1
37568,1
37580,1
37583,1
37588,1
37591,1
37593,1
37594,1
37595,1
37596,1
37599,1
37604,1
37605,1
37614,1
37624,1
37627,1
37641,1
37645,1
37648,1
37657,1
37658,1
37665,1
37666,1
37667,1
37675,1
37679,1
37683,1
37686,1
37687,1
37696,1
37699,1
37705,1
37716,1
37717,1
37723,2
37725,2
37727,2
37730,1
37734,2
37742,1
37743,1
37747,1
37748,1
37756,1
37761,1
37762,1
37764,1
37767,1
37768,2
37772,1
37777,1
37778,3
37779,2
37782,1
37786,1
37795,1
37799,1
37802,1
37804,1
37810,1
37812,1
37814,1
37817,1
37818,1
37819,1
37824,2
37832,1
37835,1
37839,2
37842,2
37846,1
37848,1
37849,2
37855,3
37867,1
37872,1
37875,1
37878,1
37879,1
37880,2
37887,1
37888,1
37891,1
37896,1
37900,1
37906,1
37908,1
37915,1
37917,2
37918,1
37921,1
37924,1
37927,1
37936,1
37940,3
37942,1
37950,1
37953,2
37958,1
37960,1
37961,1
37970,1
37971,1
37975,1
37977,1
37979,1
37984,1
37985,1
37991,1
37992,1
37998,1
38001,1
38006,1
38010,1
38016,1
38019,2
38020,1
38024,1
38025,1
38033,1
38034,1
38039,1
38041,1
38044,1
38045,1
38046,1
38047,1
38055,1
38057,2
38059,1
38062,1
38064,1
38065,1
38066,1
38067,1
38068,1
38074,1
38075,1
38078,1
38080,1
38084,2
38086,1
38094,1
38120,1
38123,1
38125,1
38126,1
38133,1
38134,1
38135,1
38137,1
38138,1
38146,1
38175,1
38184,1
38186,1
38198,1
38200,2
38213,1
38216,1
38221,2
38224,1
38229,1
38237,1
38238,1
38240,3
38241,1
38245,1
38247,1
38248,1
38250,1
38254,1
38261,1
38262,1
38263,1
38270,2
38281,1
38282,2
38287,1
38288,1
38291,1
38294,1
38304,1
38311,3
38318,1
38324,1
38327,1
38338,1
38347,2
38365,1
38370,1
38371,1
38372,1
38375,1
38379,1
38383,1
38384,1
38385,1
38392,1
38393,1
38399,1
38403,1
38404,3
38407,1
38410,1
38411,1
38413,1
38424,1
38426,1
38435,1
38439,1
38444,1
38454,1
38456,1
38461,1
38468,1
38477,1
38478,1
38479,1
38482,1
38483,1
38489,1
38506,3
38508,1
38509,1
38510,1
38511,1
38521,1
38527,1
38528,1
38529,1
38548,1
38553,1
38556,1
38560,1
38570,2
38573,2
38574,1
38577,1
38589,2
38605,1
38610,1
38611,1
38613,1
38629,1
38635,1
38636,1
38643,2
38646,1
38648,1
38650,1
38654,1
38657,1
38658,1
38659,1
38660,1
38661,1
38677,1
38679,1
38684,1
38687,1
38714,1
38722,1
38727,1
38731,1
38735,1
38736,1
38738,1
38741,1
38745,1
38750,1
38753,1
38758,1
38771,1
38772,1
38774,2
38775,1
38781,1
38788,1
38791,1
38795,1
38796,2
38798,2
38800,1
38801,2
38805,1
38811,1
38823,1
38825,1
38829,1
38833,1
38837,1
38838,1
38843,1
38844,1
38850,1
38852,1
38853,1
38855,1
38859,2
38865,1
38871,1
38879,1
38881,1
38889,1
38894,2
38897,1
38900,1
38905,1
38908,1
38914,1
38916,1
38926,1
38928,1
38930,2
38933,1
38934,1
38942,1
38950,1
38952,1
38955,1
38962,1
38966,1
38968,2
38973,1
38975,1
38983,1
38993,2
39000,1
39003,2
39015,1
39020,2
39021,1
39026,1
39027,2
39032,1
39033,2
39036,1
39039,1
39042,1
39043,1
39047,1
39048,1
39049,1
39052,1
39064,1
39073,1
39078,1
39095,1
39096,1
39099,1
39100,1
39104,1
39107,1
39109,1
39110,1
39118,1
39120,1
39121,1
39128,1
39130,1
39131,2
39132,1
39133,2
39138,2
39139,1
39141,1
39143,1
39146,1
39147,1
39152,1
39153,2
39157,1
39161,1
39162,3
39166,1
39170,1
39176,1
39179,1
39187,2
39201,1
39205,1
39206,1
39209,1
39212,1
39213,1
39216,1
39222,1
39234,1
39236,1
39238,1
39243,1
39246,1
39247,1
39251,1
39256,1
39257,1
39266,1
39269,1
39271,1
39272,1
39274,1
39279,1
39286,2
39289,1
39291,1
39298,1
39301,2
39304,2
39305,1
39309,1
39315,1
39317,1
39322,1
39333,1
39335,1
39336,1
39342,1
39346,1
39351,1
39353,1
39356,1
39357,1
39359,1
39368,1
39372,1
39380,1
39382,1
39384,1
39385,1
39408,1
39410,1
39415,2
39419,1
39424,1
39425,1
39428,1
39433,1
39435,1
39436,1
39439,1
39440,1
39462,2
39464,1
39467,1
39473,1
39475,1
39483,1
39485,1
39486,1
39495,1
39497,1
39498,1
39502,1
39505,1
39508,1
39513,1
39515,1
39526,2
39529,1
39530,1
39536,1
39537,1
39541,1
39547,1
39550,1
39551,1
39558,1
39559,1
39560,1
39562,1
39566,1
39567,1
39570,2
39576,2
39577,1
39578,1
39586,1
39592,1
39597,1
39598,1
39602,1
39604,1
39613,1
39615,1
39623,1
39626,1
39628,1
39629,1
39646,1
39653,2
39654,1
39656,1
39657,1
39658,1
39660,1
39682,1
39684,1
39691,1
39692,1
39693,1
39694,1
39695,1
39732,1
39734,2
39743,1
39748,1
39755,2
39757,1
39766,1
39777,1
39791,1
39792,1
39797,2
39802,1
39803,1
39806,1
39807,1
39809,1
39811,2
39815,2
39816,1
39820,1
39823,1
39825,1
39826,2
39829,1
39830,1
39844,2
39846,1
39850,1
39853,1
39855,1
39858,1
39861,1
39862,1
39868,1
39874,1
39876,1
39892,1
39897,1
39905,1
39908,1
39912,1
39915,1
39925,1
39928,1
39931,1
39935,1
39936,2
39944,1
39951,1
39952,1
39956,1
39958,1
39973,1
39977,1
39996,1
39998,2
40001,1
40002,1
40007,1
40024,1
40026,1
40037,1
40039,1
40041,1
40045,1
40049,1
40050,1
40053,1
40058,1
40064,1
40075,2
40080,1
40081,1
40086,1
40097,1
40100,1
40101,1
40102,1
40105,1
40116,1
40128,1
40129,1
40130,1
40139,1
40140,1
40142,1
40145,2
40147,1
40149,2
40152,1
40153,1
40161,1
40164,1
40169,1
40172,1
40179,1
40180,1
40181,1
40186,1
40190,1
40191,1
40192,1
40194,1
40197,1
40199,1
40205,1
40207,2
40208,2
40218,1
40220,1
40222,1
40224,1
40225,1
40231,1
40232,1
40235,1
40238,1
40240,1
40241,1
40248,1
40251,2
40253,1
40256,1
40259,1
40265,1
40273,1
40278,1
40288,1
40289,1
40291,1
40298,1
40311,1
40316,1
40318,1
40334,1
40336,1
40338,1
40342,1
40344,1
40349,1
40359,2
40364,1
40366,1
40370,1
40373,1
40374,1
40377,1
40391,1
40397,1
40407,1
40413,1
40414,1
40418,1
40421,1
40430,1
40438,1
40439,1
40450,1
40453,1
40455,1
40464,1
40465,1
40468,1
40472,2
40481,1
40483,1
40484,1
40485,1
40492,1
40493,1
40494,1
40498,1
40499,1
40502,1
40504,1
40509,1
40511,1
40519,1
40520,1
40522,1
40525,1
40526,1
40530,1
40538,1
40545,2
40546,1
40549,1
40559,1
40565,1
40575,2
40579,1
40585,1
40593,1
40598,1
40599,1
40601,1
40605,1
40606,1
40609,1
40612,1
40614,1
40615,1
40623,1
40629,1
40630,1
40640,1
40654,1
40660,1
40664,2
40668,1
40669,1
40673,1
40675,1
40677,1
40682,1
40687,1
40690,1
40694,1
40700,1
40705,1
40707,1
40718,1
40719,1
40728,1
40735,1
40736,1
40739,1
40741,1
40746,1
40747,1
40750,1
40753,2
40760,2
40764,1
40765,1
40775,1
40779,1
40786,2
40788,1
40797,1
40800,2
40801,1
40802,1
40808,1
40811,1
40816,1
40817,2
40827,1
40828,1
40830,1
40832,1
40834,1
40837,1
40840,2
40844,1
40847,1
40853,1
40854,1
40855,1
40856,2
40860,1
40871,1
40881,1
40884,1
40888,1
40892,1
40893,1
40894,1
40896,2
40898,1
40903,1
40914,1
40916,1
40917,1
40918,1
40919,1
40925,1
40927,1
40928,1
40935,1
40940,1
40956,1
40960,1
40966,1
40969,1
40974,1
40976,2
40980,2
40986,1
40994,1
40999,1
41002,1
41004,1
41014,1
41015,1
41025,1
41029,1
41052,1
41058,1
41060,1
41063,1
41068,1
41073,1
41076,2
41086,1
41092,1
41093,1
41096,1
41099,1
41105,1
41113,1
41123,2
41135,2
41137,1
41146,1
41149,1
41156,1
41157,1
41162,1
41165,1
41168,1
41173,1
41181,1
41188,1
41190,1
41194,1
41196,1
41204,1
41206,1
41208,1
41218,1
41223,1
41229,1
41230,1
41239,1
41241,1
41246,1
41249,1
41251,1
41252,1
41259,1
41265,1
41278,1
41279,1
41283,1
41293,1
41295,1
41297,3
41309,1
41310,1
41313,1
41315,1
41317,1
41319,1
41323,1
41337,2
41349,2
41350,2
41354,1
41355,1
41359,1
41371,1
41376,1
41379,1
41380,1
41382,1
41387,1
41393,1
41394,1
41399,1
41404,2
41407,1
41408,1
41410,1
41413,1
41414,1
41415,1
41432,2
41433,1
41446,1
41459,1
41461,1
41467,1
41468,1
41472,1
41485,1
41489,1
41500,1
41507,1
41513,1
41516,2
41521,2
41523,1
41525,1
41530,1
41531,1
41534,1
41536,2
41540,1
41546,1
41547,1
41549,1
41552,1
41559,1
41561,1
41564,1
41567,1
41572,1
41583,1
41588,1
41591,1
41597,1
41598,1
41603,1
41621,1
41630,1
41631,3
41638,1
41639,1
41642,2
41644,1
41645,1
41652,1
41656,2
41658,1
41659,1
41660,1
41664,1
41666,1
41672,1
41676,1
41680,1
41682,1
41695,1
41696,1
41702,1
41711,1
41715,1
41716,1
41718,1
41727,1
41728,1
41731,1
41732,1
41733,1
41738,1
41740,1
41746,2
41747,1
41748,1
41756,1
41761,1
41762,1
41771,2
41775,1
41777,1
41778,2
41785,1
41789,2
41796,1
41818,1
41819,1
41822,2
41826,1
41829,1
41841,1
41850,1
41853,1
41856,1
41857,1
41867,1
41872,3
41877,1
41878,2
41879,1
41880,1
41886,1
41888,1
41894,1
41903,2
41904,2
41906,1
41910,1
41911,1
41916,1
41924,1
41928,1
41948,1
41959,2
41961,1
41964,1
41973,1
41977,1
41994,2
42015,1
42016,1
42017,1
42023,1
42027,1
42030,1
42032,2
42033,1
42035,1
42036,1
42047,1
42063,1
42067,1
42068,1
42075,1
42079,1
42082,2
42083,1
42089,1
42106,1
42109,1
42111,1
42113,1
42116,1
42117,2
42122,1
42123,1
42132,1
42135,1
42144,1
42147,1
42156,1
42158,1
42171,1
42172,1
42177,1
42180,1
42181,1
42182,2
42188,1
42203,1
42209,1
42211,2
42217,1
42224,1
42225,1
42228,1
42230,1
42238,1
42248,1
42251,1
42253,1
42261,1
42269,1
42279,1
42292,1
42305,1
42308,1
42309,1
42315,1
42318,1
42322,1
42323,1
42328,2
42332,1
42343,1
42351,1
42356,1
42357,1
42366,2
42368,1
42370,1
42376,1
42379,1
42390,1
42398,1
42403,1
42405,1
42410,1
42412,1
42419,1
42434,2
42435,1
42436,1
42439,1
42441,1
42443,1
42445,1
42479,2
42483,1
42493,2
42505,1
42511,1
42512,2
42516,1
42518,1
42519,1
42520,1
42531,1
42533,1
42535,1
42543,1
42545,1
42546,1
42550,1
42556,1
42561,1
42570,1
42582,1
42588,1
42598,1
42604,1
42606,1
42607,1
42623,1
42625,1
42627,1
42630,1
42641,2
42650,1
42653,1
42654,1
42677,1
42678,1
42684,1
42687,2
42689,1
42690,1
42696,1
42700,1
42708,1
42710,2
42711,1
42718,1
42722,1
42726,1
42727,1
42733,1
42736,1
42744,1
42751,1
42752,1
42754,1
42760,1
42761,1
42764,1
42768,1
42771,1
42773,1
42780,1
42783,1
42785,1
42793,3
42796,1
42802,1
42803,1
42813,1
42822,1
42828,1
42836,1
42841,1
42843,1
42845,1
42849,1
42861,1
42863,1
42869,1
42870,1
42872,1
42874,1
42882,1
42883,2
42884,1
42888,1
42890,1
42897,1
42902,2
42913,2
42918,2
42924,1
42925,1
42926,1
42949,1
42954,1
42961,1
42965,2
42976,1
42981,1
42986,1
42988,1
42993,1
42995,3
42996,1
43004,2
43013,1
43014,1
43018,1
43025,1
43044,1
43045,1
43048,1
43058,1
43062,1
43067,2
43069,1
43074,1
43076,1
43082,1
43090,1
43095,1
43096,1
43110,1
43114,1
43123,1
43124,1
43129,3
43130,1
43132,1
43138,1
43143,1
43148,1
43150,1
43151,1
43155,1
43159,1
43164,1
43165,1
43166,1
43170,1
43172,1
43180,1
43185,1
43186,1
43188,1
43193,1
43214,1
43215,1
43222,1
43225,1
43230,1
43233,1
43239,1
43241,1
43248,2
43250,1
43251,1
43261,1
43265,1
43273,1
43281,1
43284,1
43285,1
43289,1
43297,2
43303,1
43305,1
43307,1
43310,1
43311,1
43314,1
43315,1
43318,1
43323,1
43334,1
43354,1
43355,1
43358,1
43359,1
43369,1
43374,1
43375,1
43376,1
43385,1
43400,1
43402,1
43403,2
43411,1
43414,2
43415,1
43419,1
43424,3
43425,1
43426,1
43444,1
43447,1
43448,1
43449,1
43459,1
43461,1
43462,1
43466,1
43467,1
43479,1
43480,1
43482,1
43486,1
43489,1
43492,1
43499,1
43500,1
43508,1
43517,1
43520,2
43521,2
43523,1
43524,1
43530,1
43534,3
43543,1
43549,1
43551,1
43558,1
43559,1
43560,1
43571,1
43574,2
43576,1
43577,1
43583,1
43593,1
43600,1
43610,1
43611,1
43612,1
43613,1
43614,1
43618,1
43628,1
43641,1
43653,1
43660,1
43669,1
43675,1
43676,1
43677,1
43679,1
43693,1
43695,1
43703,1
43708,1
43713,1
43715,1
43720,1
43731,1
43734,1
43737,3
43747,2
43754,1
43761,1
43778,1
43788,1
43806,1
43809,1
43815,1
43821,1
43827,1
43833,1
43836,1
43842,1
43843,1
43844,1
43854,1
43857,2
43859,1
43863,1
43864,1
43871,2
43875,1
43877,1
43884,1
43885,1
43886,1
43888,1
43890,2
43895,1
43905,1
43909,1
43923,1
43926,1
43933,1
43934,1
43941,1
43942,1
43956,1
43963,1
43968,1
43973,1
43978,1
43986,1
43990,1
43994,1
43997,1
44008,1
44023,1
44025,1
44029,1
44033,1
44040,1
44044,1
44045,1
44054,1
44056,1
44060,1
44065,1
44067,1
44068,1
44077,1
44079,1
44097,1
44098,1
44100,1
44112,1
44116,1
44118,1
44123,1
44134,1
44143,1
44145,1
44147,1
44148,1
44149,1
44150,1
44165,1
44168,1
44175,1
44180,1
44184,1
44188,1
44200,1
44201,1
44204,1
44209,1
44210,2
44213,1
44216,1
44247,1
44249,1
44250,1
44257,1
44260,1
44261,1
44263,2
44267,3
44276,1
44278,1
44280,1
44288,1
44290,1
44292,1
44294,1
44298,1
44303,1
44305,1
44308,1
44311,1
44315,1
44318,1
44322,1
44324,1
44329,2
44338,1
44340,2
44342,1
44344,1
44348,1
44349,2
44359,1
44361,1
44370,1
44373,1
44374,1
44376,1
44385,2
44386,1
44406,1
44410,1
44413,1
44417,1
44429,1
44430,1
44431,1
44436,1
44441,1
44444,1
44455,1
44456,1
44462,1
44464,1
44473,1
44478,1
44483,1
44497,1
44500,1
44505,1
44509,1
44511,1
44514,1
44517,1
44530,1
44532,1
44538,1
44546,1
44561,2
44562,1
44566,1
44567,1
44568,1
44574,1
44580,1
44581,1
44586,1
44587,1
44590,1
44592,1
44603,1
44622,1
44623,1
44628,1
44648,1
44653,1
44656,1
44657,1
44658,1
44662,1
44674,1
44676,1
44677,1
44678,1
44683,2
44686,2
44691,1
44712,1
44714,1
44719,1
44721,2
44724,2
44749,1
44752,1
44766,1
44770,1
44778,1
44780,1
44781,1
44787,1
44795,1
44796,1
44797,1
44808,1
44820,1
44825,1
44836,1
44837,1
44838,1
44842,1
44843,1
44844,1
44848,1
44851,1
44862,1
44866,2
44871,1
44874,1
44875,1
44878,1
44880,1
44891,1
44900,1
44901,1
44905,1
44907,2
44914,1
44922,1
44925,1
44928,1
44933,1
44938,1
44945,1
44949,1
44959,1
44976,1
44983,1
45000,1
45007,1
45009,2
45020,1
45034,1
45036,1
45039,1
45041,1
45046,2
45047,1
45057,2
45067,1
45068,1
45077,1
45083,1
45085,2
45086,1
45089,1
45099,1
45100,1
45116,1
45123,2
45124,1
45127,2
45128,1
45129,2
45132,1
45134,1
45136,1
45154,1
45156,1
45166,1
45174,1
45176,1
45180,1
45192,1
45195,2
45201,1
45202,1
45204,1
45206,1
45207,1
45208,1
45209,1
45211,1
45218,1
45226,2
45227,1
45228,1
45229,1
45240,1
45248,1
45251,1
45252,1
45254,1
45257,1
45263,1
45264,2
45279,1
45287,1
45290,2
45296,1
45300,1
45302,1
45304,1
45306,1
45315,1
45325,2
45327,1
45328,1
45334,1
45345,1
45350,1
45355,1
45357,1
45369,1
45388,1
45390,2
45401,2
45405,1
45406,1
45414,1
45431,1
45433,1
45435,1
45442,1
45449,1
45456,1
45457,1
45462,1
45464,1
45479,1
45482,1
45486,1
45513,1
45518,1
45519,1
45524,1
45528,1
45532,1
45555,1
45569,1
45575,1
45577,1
45579,1
45582,2
45585,1
45593,1
45596,1
45597,1
45598,1
45609,1
45618,1
45622,1
45624,1
45635,1
45638,1
45640,1
45648,1
45656,1
45658,1
45660,1
45665,1
45672,1
45674,1
45675,2
45679,1
45692,1
45693,1
45700,1
45702,1
45704,1
45713,1
45730,1
45736,1
45741,1
45742,1
45767,1
45778,1
45779,1
45782,1
45786,1
45789,1
45793,1
45801,1
45803,1
45804,1
45810,1
45811,2
45816,1
45822,1
45823,1
45825,1
45835,1
45836,2
45839,1
45847,1
45849,2
45853,1
45858,1
45859,1
45860,1
45870,1
45876,1
45880,1
45890,1
45894,1
45897,1
45898,1
45904,1
45907,1
45910,1
45920,1
45939,2
45940,1
45944,1
45948,1
45949,1
45956,1
45958,1
45960,1
45963,1
45969,1
45973,1
45974,1
45985,1
45988,1
46023,2
46037,1
46038,1
46048,1
46058,1
46059,1
46063,1
46064,1
46065,3
46069,1
46073,2
46077,1
46096,1
46098,1
46106,1
46107,1
46109,1
46112,1
46131,1
46132,1
46133,1
46138,1
46139,1
46145,1
46149,1
46150,1
46153,1
46155,1
46165,1
46169,1
46171,1
46175,1
46186,1
46190,1
46197,1
46208,1
46209,1
46210,1
46211,1
46217,1
46218,1
46230,1
46236,1
46246,1
46250,1
46257,1
46259,1
46262,1
46267,1
46277,1
46278,1
46296,1
46301,1
46309,1
46318,1
46325,1
46326,1
46337,1
46342,1
46343,1
46346,1
46347,1
46353,1
46358,1
46366,1
46376,1
46383,1
46385,1
46389,1
46394,1
46397,1
46402,1
46414,2
46427,1
46432,1
46433,1
46439,1
46441,2
46445,1
46463,1
46464,1
46480,1
46482,1
46493,1
46494,1
46503,1
46507,1
46511,1
46520,1
46523,1
46524,1
46525,1
46527,1
46531,1
46536,1
46545,1
46551,1
46552,1
46557,1
46570,1
46573,1
46586,1
46596,1
46604,1
46615,1
46629,1
46634,1
46641,1
46656,1
46672,1
46673,1
46675,1
46687,1
46693,2
46697,1
46700,1
46706,1
46707,1
46712,1
46716,1
46720,1
46723,1
46726,1
46729,1
46748,2
46761,1
46764,1
46772,2
46789,1
46803,1
46817,1
46822,1
46826,1
46829,2
46837,2
46840,1
46845,1
46846,1
46865,1
46868,1
46871,1
46881,2
46888,1
46890,1
46912,1
46916,1
46920,1
46921,1
46945,2
46971,1
46987,1
46990,1
46993,1
46995,1
46999,1
47003,1
47005,1
47006,2
47012,1
47031,1
47035,1
47038,1
47041,2
47044,1
47046,1
47054,1
47060,1
47061,1
47066,1
47069,1
47092,1
47093,1
47099,1
47102,1
47103,1
47109,1
47115,1
47135,1
47140,1
47146,1
47157,1
47161,1
47167,1
47173,1
47178,1
47179,1
47183,1
47185,1
47217,1
47229,1
47230,2
47245,1
47246,1
47247,1
47252,1
47265,1
47267,1
47275,1
47290,1
47292,1
47293,1
47305,1
47306,1
47310,1
47313,1
47317,1
47341,2
47343,1
47347,1
47350,1
47353,1
47356,1
47360,1
47365,1
47366,1
47371,1
47372,1
47375,1
47381,1
47390,1
47391,1
47392,1
47396,1
47401,1
47403,1
47406,1
47408,1
47411,1
47414,1
47419,1
47428,1
47436,1
47440,1
47449,1
47453,1
47463,1
47465,1
47476,1
47477,1
47483,1
47485,1
47490,1
47491,3
47494,1
47500,1
47503,1
47516,1
47517,1
47519,1
47541,2
47548,1
47571,1
47584,1
47586,1
47589,1
47594,1
47595,1
47598,1
47612,1
47614,1
47618,2
47620,1
47630,1
47635,2
47638,1
47643,1
47655,1
47658,1
47666,1
47675,1
47681,2
47690,1
47694,1
47701,2
47702,1
47712,2
47717,1
47718,1
47727,1
47739,1
47741,1
47745,1
47764,1
47771,1
47773,1
47785,1
47793,1
47811,1
47824,1
47826,1
47827,1
47834,2
47839,1
47842,1
47852,1
47855,1
47860,1
47866,1
47869,1
47875,1
47884,1
47888,1
47891,1
47896,1
47900,1
47904,1
47908,1
47916,1
47926,1
47935,2
47938,1
47950,1
47957,1
47960,1
47966,1
47982,1
47988,1
47989,1
48008,1
48009,3
48015,1
48027,1
48033,2
48052,1
48057,1
48059,1
48061,1
48067,1
48069,1
48072,1
48073,1
48074,1
48082,1
48094,1
48101,1
48104,1
48115,1
48119,1
48122,1
48126,1
48136,1
48140,1
48143,2
48149,2
48156,1
48158,1
48162,1
48171,1
48186,2
48192,1
48201,1
48212,1
48230,1
48236,1
48247,1
48255,1
48276,1
48281,1
48286,1
48288,1
48292,1
48297,1
48303,1
48305,1
48307,1
48308,1
48311,1
48312,1
48317,1
48318,1
48325,1
48327,1
48330,1
48333,1
48339,2
48355,1
48357,1
48362,1
48376,1
48378,1
48384,1
48386,1
48390,1
48406,1
48414,1
48417,1
48437,1
48458,1
48477,1
48481,1
48488,1
48497,1
48507,1
48511,2
48516,1
48519,1
48528,1
48542,1
48545,2
48549,3
48550,1
48551,1
48558,1
48564,1
48570,2
48573,1
48576,1
48577,1
48583,1
48597,1
48599,1
48605,1
48607,1
48637,1
48638,1
48641,1
48646,1
48649,1
48653,1
48654,1
48656,1
48663,1
48667,1
48684,1
48686,1
48687,1
48698,1
48699,2
48700,1
48706,1
48709,1
48711,1
48714,1
48718,1
48720,1
48725,1
48734,1
48745,1
48748,1
48749,1
48750,1
48754,1
48755,1
48759,3
48768,1
48774,1
48777,1
48784,1
48785,1
48797,1
48803,1
48811,1
48830,1
48840,1
48846,1
48853,1
48862,1
48872,1
48879,1
48883,1
48884,1
48885,2
48890,1
48892,1
48913,1
48919,1
48926,1
48930,1
48931,1
48932,1
48937,1
48940,1
48953,1
48956,1
48958,1
48974,1
48976,1
48979,1
48986,1
48990,1
49011,1
49024,1
49027,1
49040,1
49049,1
49057,1
49067,1
49069,1
49072,1
49083,1
49084,1
49086,1
49091,1
49101,1
49104,1
49106,1
49109,1
49113,1
49126,1
49132,1
49152,1
49159,2
49161,1
49162,1
49186,2
49201,1
49208,1
49215,1
49222,1
49224,1
49238,1
49249,1
49264,1
49267,2
49274,1
49287,1
49288,1
49295,1
49298,1
49307,1
49311,1
49315,1
49324,1
49325,1
49329,1
49330,1
49331,1
49333,1
49334,1
49339,1
49343,1
49348,1
49359,2
49363,1
49367,1
49379,1
49391,1
49402,1
49403,1
49412,2
49421,1
49423,1
49426,1
49441,1
49444,1
49447,1
49457,1
49458,1
49459,1
49477,1
49496,1
49523,1
49528,1
49529,1
49535,2
49537,1
49540,1
49544,2
49547,1
49553,2
49557,1
49558,1
49560,1
49563,1
49568,1
49571,2
49575,1
49579,1
49611,1
49619,1
49620,1
49625,1
49629,1
49630,1
49632,1
49635,1
49644,1
49666,1
49672,1
49673,1
49695,1
49696,1
49699,2
49700,1
49703,1
49705,1
49713,1
49715,1
49716,1
49728,2
49731,1
49733,1
49737,1
49752,1
49754,1
49756,1
49757,1
49759,1
49766,1
49771,1
49779,1
49786,1
49790,1
49794,1
49803,1
49810,1
49812,1
49816,1
49819,1
49820,1
49829,1
49845,1
49851,1
49854,2
49864,1
49876,1
49877,1
49883,1
49894,1
49900,1
49901,1
49912,1
49929,1
49934,2
49945,1
49956,1
49990,1
49994,1
50006,1
50016,1
50035,1
50040,1
50046,1
50061,1
50064,1
50105,1
50110,1
50120,1
50124,1
50125,1
50142,1
50156,1
50167,1
50181,1
50196,1
50197,1
50198,2
50201,1
50202,1
50206,1
50207,1
50216,1
50225,1
50226,1
50234,1
50235,1
50243,1
50245,1
50261,1
50273,1
50274,1
50279,1
50280,1
50298,1
50300,1
50301,1
50317,1
50322,1
50324,1
50325,1
50335,1
50338,2
50346,2
50349,1
50360,1
50364,1
50370,1
50376,1
50386,1
50387,1
50388,1
50396,1
50399,1
50407,1
50413,2
50422,1
50436,1
50437,2
50441,1
50443,1
50447,1
50460,2
50471,1
50477,1
50482,1
50485,1
50490,1
50493,1
50496,1
50499,1
50508,1
50513,1
50516,1
50522,1
50528,1
50530,1
50531,1
50538,1
50542,1
50548,1
50550,1
50551,1
50570,1
50604,1
50618,2
50629,1
50639,1
50645,1
50659,2
50688,1
50693,1
50698,1
50701,1
50703,1
50707,1
50709,1
50712,2
50713,1
50720,1
50722,1
50733,1
50739,1
50740,1
50741,3
50744,1
50757,1
50773,2
50775,1
50777,1
50778,2
50787,1
50800,1
50806,1
50815,1
50819,1
50825,1
50840,1
50851,1
50857,1
50858,1
50860,1
50862,1
50863,1
50865,1
50875,1
50879,1
50888,1
50901,1
50903,1
50904,1
50908,1
50915,1
50916,1
50917,2
50923,1
50926,1
50928,1
50930,1
50937,1
50940,1
50955,1
50961,1
50965,1
50974,1
50982,1
50986,1
50996,1
51002,1
51004,1
51010,2
51019,1
51036,1
51037,1
51039,1
51041,1
51042,1
51046,1
51056,2
51060,1
51068,1
51069,1
51077,1
51083,1
51094,1
51108,2
51109,1
51115,1
51129,1
51135,2
51140,1
51142,1
51143,1
51154,1
51162,1
51163,2
51168,1
51173,1
51176,2
51177,1
51188,1
51192,1
51193,1
51196,1
51201,1
51231,1
51243,1
51257,1
51260,1
51264,1
51266,1
51277,1
51284,1
51293,1
51296,1
51299,1
51301,1
51328,1
51333,1
51347,1
51351,1
51356,1
51363,1
51364,1
51367,1
51380,1
51381,1
51384,1
51391,1
51400,1
51415,1
51419,1
51423,1
51436,1
51439,1
51444,1
51451,1
51456,1
51461,1
51463,1
51472,1
51475,1
51486,1
51487,1
51491,1
51496,1
51498,1
51499,1
51500,1
51510,1
51519,1
51532,1
51533,1
51538,1
51542,1
51548,1
51556,1
51590,1
51594,2
51602,1
51603,1
51610,1
51618,1
51622,1
51629,1
51630,1
51635,1
51637,1
51642,1
51643,1
51654,1
51663,1
51667,1
51670,1
51679,1
51687,1
51692,1
51695,1
51703,1
51709,1
51717,1
51727,1
51736,1
51737,1
51739,2
51751,1
51758,1
51760,1
51763,1
51784,1
51808,1
51821,1
51825,1
51833,1
51845,1
51883,1
51885,1
51898,1
51902,1
51903,2
51904,1
51910,1
51917,1
51929,1
51930,1
51942,1
51951,1
51952,1
51958,1
51969,1
51972,1
51985,1
51986,1
51991,1
51992,1
52006,1
52013,1
52018,1
52019,1
52022,1
52027,1
52030,1
52031,1
52032,2
52034,1
52042,1
52047,1
52055,1
52068,1
52070,1
52083,1
52092,1
52093,1
52116,1
52119,1
52123,1
52135,1
52138,1
52139,1
52143,1
52148,1
52150,1
52156,1
52166,1
52171,1
52173,1
52176,1
52186,1
52198,1
52199,1
52201,1
52204,1
52215,1
52219,1
52225,1
52235,1
52242,1
52244,1
52246,1
52250,1
52256,1
52259,1
52270,1
52295,1
52296,1
52309,1
52319,1
52323,1
52335,1
52342,1
52355,1
52359,1
52373,1
52375,1
52379,1
52385,1
52398,1
52403,1
52412,1
52420,1
52425,1
52431,1
52434,1
52441,1
52443,1
52468,1
