# minplus histogram
# N=25  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000002000060  wall=32470.399s
value,count
14591,1
14593,1
14594,1
14596,1
14599,1
14600,3
14603,2
14604,2
14608,1
14609,1
14611,1
14614,1
14615,1
14617,3
14618,1
14619,4
14623,1
14624,3
14625,1
14627,1
14628,1
14631,3
14632,1
14633,2
14636,2
14637,2
14640,4
14641,2
14646,1
14647,1
14649,1
14654,1
14655,1
14656,3
14658,3
14660,2
14662,1
14663,1
14665,2
14667,1
14668,3
14669,1
14670,1
14671,1
14675,3
14676,1
14679,1
14682,2
14683,3
14685,1
14686,2
14688,1
14689,2
14690,2
14694,2
14695,1
14696,1
14700,2
14701,1
14703,3
14706,1
14707,2
14708,1
14710,1
14711,1
14712,2
14714,1
14715,2
14717,1
14719,1
14720,2
14721,2
14722,2
14723,1
14724,1
14725,1
14728,1
14730,1
14731,1
14732,1
14733,1
14734,1
14735,3
14737,1
14740,1
14741,1
14743,1
14745,1
14746,2
14747,1
14749,1
14751,1
14752,1
14756,1
14759,1
14760,3
14761,2
14765,2
14766,1
14768,3
14771,1
14772,2
14773,2
14774,2
14776,1
14777,1
14778,1
14779,3
14783,1
14785,1
14788,1
14789,1
14791,1
14793,1
14794,4
14795,1
14796,1
14797,1
14798,2
14799,1
14800,2
14801,1
14803,1
14804,3
14805,1
14807,1
14808,1
14810,2
14811,1
14812,1
14813,2
14815,1
14818,3
14821,1
14823,1
14824,2
14825,1
14826,2
14827,1
14828,1
14830,1
14831,2
14833,1
14834,1
14835,2
14836,4
14839,2
14841,2
14843,1
14844,4
14845,1
14847,1
14848,1
14849,1
14850,1
14852,1
14854,1
14856,2
14857,1
14858,1
14859,2
14861,1
14862,1
14863,1
14864,1
14865,1
14868,1
14869,1
14870,1
14871,2
14874,1
14875,1
14876,1
14877,1
14878,2
14882,1
14883,1
14884,1
14885,2
14886,4
14887,1
14888,2
14889,2
14890,1
14895,1
14896,3
14898,1
14899,2
14903,1
14906,2
14907,1
14908,1
14909,1
14910,2
14911,1
14912,2
14915,1
14916,3
14918,1
14923,2
14925,2
14926,2
14928,1
14930,1
14933,1
14934,1
14936,1
14938,2
14940,2
14941,1
14942,2
14943,1
14947,1
14948,1
14949,1
14951,2
14952,3
14954,1
14955,1
14956,1
14959,2
14960,2
14962,1
14964,1
14967,2
14968,1
14970,1
14977,2
14978,1
14979,1
14980,1
14982,1
14985,2
14986,3
14990,1
14991,1
14992,2
14995,1
14998,1
14999,1
15000,2
15001,1
15002,1
15003,1
15005,1
15007,2
15008,1
15009,1
15010,1
15011,4
15014,1
15015,1
15019,1
15020,2
15022,1
15023,1
15025,3
15026,2
15029,1
15031,2
15032,2
15033,1
15034,1
15036,1
15038,3
15040,2
15041,3
15042,2
15045,1
15046,3
15048,2
15049,2
15050,1
15051,3
15052,2
15053,1
15054,1
15056,1
15058,2
15059,1
15060,3
15062,1
15065,2
15066,1
15068,1
15069,3
15070,1
15074,1
15075,1
15076,2
15077,1
15079,1
15081,2
15084,1
15085,1
15086,1
15087,3
15088,1
15090,2
15092,1
15094,1
15096,1
15097,1
15098,1
15100,1
15101,1
15102,1
15103,1
15104,1
15105,1
15106,1
15107,1
15109,3
15111,1
15112,1
15115,1
15116,2
15117,1
15120,2
15121,1
15125,1
15127,1
15129,1
15131,2
15135,1
15138,2
15139,1
15142,3
15151,1
15153,1
15154,1
15156,5
15157,1
15158,1
15161,1
15163,1
15164,2
15165,1
15166,1
15168,1
15169,1
15171,1
15173,1
15174,1
15175,2
15178,1
15180,2
15185,1
15186,3
15187,1
15188,1
15189,1
15190,2
15191,1
15192,2
15193,2
15195,3
15197,1
15200,1
15201,1
15203,2
15204,1
15207,1
15208,2
15210,1
15211,1
15213,3
15214,1
15215,1
15216,1
15217,2
15220,1
15224,3
15225,1
15228,1
15229,2
15230,1
15231,1
15232,1
15233,1
15235,2
15236,1
15237,1
15238,1
15242,2
15245,4
15247,1
15248,1
15249,1
15250,1
15252,1
15253,2
15255,1
15257,3
15258,1
15259,2
15261,1
15262,3
15264,1
15265,5
15267,1
15271,1
15272,1
15274,2
15275,1
15282,1
15284,1
15285,1
15288,2
15289,3
15290,1
15291,2
15292,1
15295,2
15296,1
15297,1
15299,1
15302,3
15303,2
15304,2
15307,2
15308,2
15309,2
15310,2
15311,2
15315,1
15317,2
15318,1
15320,1
15323,1
15328,1
15329,1
15332,2
15333,3
15334,1
15336,1
15337,1
15340,1
15341,2
15342,1
15343,1
15344,2
15346,2
15347,2
15348,1
15349,1
15351,1
15352,1
15353,1
15354,2
15361,2
15362,1
15363,1
15364,1
15366,2
15367,1
15369,1
15371,2
15374,1
15375,2
15376,3
15382,2
15384,1
15387,1
15388,3
15389,1
15390,1
15394,1
15395,1
15398,1
15399,2
15401,1
15405,1
15406,1
15409,3
15411,1
15416,1
15418,3
15419,3
15420,1
15423,1
15424,2
15426,1
15429,3
15430,2
15431,1
15433,2
15434,1
15435,1
15436,1
15437,1
15438,1
15439,1
15441,2
15442,1
15444,1
15448,3
15452,1
15454,1
15455,1
15456,1
15457,2
15462,1
15463,1
15464,2
15466,1
15468,1
15470,3
15471,3
15474,2
15475,1
15476,1
15477,2
15478,1
15479,1
15481,2
15483,1
15484,2
15485,1
15486,1
15487,1
15488,1
15490,2
15494,2
15495,1
15498,1
15499,1
15500,1
15501,1
15502,1
15503,2
15505,1
15509,1
15511,1
15512,3
15513,1
15514,1
15515,1
15516,1
15517,2
15520,1
15521,1
15525,1
15526,2
15527,1
15528,1
15531,1
15532,1
15533,1
15534,1
15538,1
15539,1
15541,1
15542,3
15543,1
15544,1
15545,1
15546,2
15547,1
15553,1
15554,1
15555,1
15556,1
15559,1
15561,1
15563,1
15564,2
15565,2
15567,2
15570,2
15571,2
15572,1
15574,2
15581,2
15586,1
15588,1
15592,2
15598,2
15599,2
15601,3
15603,1
15606,1
15607,1
15611,1
15614,1
15615,2
15617,2
15618,1
15619,3
15620,2
15621,1
15624,3
15625,1
15629,3
15630,1
15631,1
15632,2
15633,1
15634,1
15635,1
15637,1
15638,1
15639,1
15640,2
15642,1
15643,1
15646,1
15648,1
15649,2
15651,1
15654,1
15655,1
15658,1
15659,2
15660,1
15662,1
15664,1
15668,3
15669,1
15671,1
15672,2
15674,1
15676,2
15677,2
15678,1
15679,1
15680,1
15681,2
15684,1
15685,1
15687,1
15688,2
15689,2
15690,2
15691,2
15692,1
15693,1
15697,1
15698,1
15700,1
15701,1
15702,1
15703,3
15705,2
15706,1
15708,1
15711,2
15712,1
15720,2
15722,1
15725,2
15726,3
15728,2
15732,2
15733,1
15735,1
15737,1
15739,2
15740,2
15742,2
15743,1
15752,2
15754,1
15756,2
15760,1
15761,1
15763,1
15767,1
15769,1
15771,1
15772,3
15773,2
15776,1
15777,2
15778,1
15780,3
15782,2
15783,3
15784,1
15785,1
15789,1
15791,2
15792,1
15793,1
15795,1
15797,1
15799,1
15800,1
15802,1
15807,1
15808,1
15810,1
15811,1
15812,1
15813,1
15814,1
15815,1
15818,1
15821,1
15824,1
15825,1
15826,1
15827,1
15830,1
15832,1
15833,2
15834,1
15835,1
15839,1
15844,1
15845,1
15850,2
15851,1
15855,1
15857,1
15858,2
15859,2
15862,1
15863,1
15865,3
15869,1
15870,3
15871,1
15872,4
15873,1
15875,2
15877,1
15879,1
15880,1
15882,1
15883,2
15884,1
15885,1
15887,2
15888,1
15891,1
15893,1
15894,1
15901,1
15903,1
15904,2
15905,1
15907,2
15908,2
15909,1
15911,3
15914,2
15915,1
15919,1
15923,3
15924,1
15926,1
15928,2
15929,2
15930,1
15933,1
15934,1
15935,1
15936,1
15937,1
15938,1
15940,1
15941,2
15942,2
15943,2
15944,2
15949,1
15953,1
15954,1
15955,3
15956,1
15957,1
15959,1
15960,1
15961,1
15965,1
15967,1
15971,1
15972,1
15973,2
15974,2
15976,1
15977,4
15978,1
15983,2
15985,1
15986,1
15988,1
15989,2
15994,1
15995,2
15998,1
15999,1
16004,1
16005,1
16007,2
16009,2
16010,1
16011,1
16014,2
16015,1
16016,1
16018,1
16024,1
16026,1
16027,1
16032,1
16034,2
16035,3
16036,1
16038,2
16044,1
16045,2
16046,2
16048,1
16049,1
16050,2
16051,1
16056,1
16057,1
16058,1
16063,1
16065,1
16066,1
16071,2
16074,1
16076,1
16077,1
16078,1
16080,1
16083,1
16084,2
16089,1
16090,1
16091,2
16092,2
16093,1
16094,2
16096,1
16097,1
16098,1
16099,2
16100,2
16101,2
16102,2
16103,1
16104,1
16105,1
16106,1
16108,2
16110,2
16111,3
16113,1
16114,1
16115,1
16117,2
16119,1
16122,1
16124,2
16125,1
16128,1
16129,1
16132,1
16138,1
16139,2
16140,1
16141,1
16142,1
16144,1
16145,2
16146,2
16147,1
16148,2
16149,1
16152,1
16153,1
16154,1
16157,2
16158,2
16159,1
16163,1
16164,1
16165,3
16167,1
16168,2
16170,1
16172,2
16173,4
16174,1
16179,1
16181,2
16182,1
16183,1
16184,4
16186,1
16187,1
16190,1
16191,1
16192,1
16193,1
16196,1
16197,3
16198,1
16199,1
16200,2
16201,3
16204,1
16205,1
16206,1
16207,1
16209,1
16210,1
16211,3
16212,2
16213,1
16217,2
16218,4
16219,1
16221,4
16224,1
16226,1
16228,1
16232,1
16233,2
16238,1
16241,2
16242,1
16244,1
16245,1
16247,1
16252,3
16253,2
16255,3
16256,1
16260,2
16263,2
16265,2
16266,3
16269,1
16270,1
16271,1
16272,2
16277,2
16278,1
16279,1
16281,2
16282,2
16283,1
16285,1
16286,1
16287,2
16288,1
16289,3
16290,1
16291,1
16293,1
16294,1
16295,1
16296,1
16298,1
16300,1
16301,2
16302,1
16305,1
16306,1
16308,2
16309,1
16311,3
16313,2
16315,1
16319,1
16324,2
16325,2
16328,1
16329,2
16333,3
16335,1
16336,1
16337,1
16338,1
16339,1
16340,4
16341,1
16342,1
16344,2
16346,2
16350,1
16357,1
16359,2
16362,1
16363,2
16364,1
16366,1
16367,1
16368,2
16370,1
16372,1
16374,1
16375,2
16378,1
16380,1
16385,1
16386,1
16388,1
16389,1
16391,1
16393,1
16394,1
16395,1
16397,2
16398,2
16399,1
16400,2
16401,1
16403,1
16405,1
16413,1
16414,1
16417,2
16418,1
16421,1
16426,1
16427,1
16429,2
16432,1
16433,1
16435,1
16436,2
16437,1
16439,1
16441,1
16442,2
16444,1
16446,1
16447,2
16448,2
16449,2
16453,2
16454,1
16455,2
16456,2
16460,1
16461,1
16463,2
16464,1
16467,1
16468,2
16469,1
16470,1
16473,1
16474,1
16475,1
16477,1
16481,1
16482,1
16483,2
16484,1
16485,1
16487,1
16488,1
16490,3
16491,1
16494,1
16496,1
16497,1
16499,1
16502,3
16505,2
16506,2
16508,1
16513,1
16515,1
16518,1
16522,1
16523,1
16525,1
16526,1
16528,2
16535,1
16537,1
16538,2
16539,2
16541,1
16543,3
16544,1
16546,2
16548,1
16550,2
16553,1
16554,2
16555,3
16559,1
16560,1
16561,1
16563,2
16564,1
16565,2
16566,1
16567,1
16568,2
16570,1
16571,1
16574,2
16577,1
16578,1
16579,1
16580,1
16582,2
16583,1
16588,1
16589,1
16590,1
16594,1
16598,1
16602,1
16603,2
16604,1
16606,2
16610,2
16611,4
16613,1
16616,1
16622,1
16623,1
16625,2
16626,2
16628,3
16630,3
16631,1
16633,3
16634,2
16636,1
16637,1
16639,1
16640,2
16641,1
16643,2
16644,2
16646,1
16647,2
16648,1
16651,2
16653,1
16654,1
16656,2
16660,2
16662,1
16663,2
16665,4
16666,1
16667,2
16668,2
16671,1
16672,2
16674,1
16675,2
16679,1
16681,1
16684,1
16685,1
16686,1
16687,1
16689,1
16693,1
16698,1
16699,1
16702,3
16704,1
16707,1
16709,2
16711,2
16713,2
16714,1
16716,1
16718,1
16720,1
16721,1
16723,2
16724,1
16725,1
16727,2
16728,1
16729,1
16733,1
16734,1
16735,1
16738,1
16740,1
16742,1
16743,1
16744,1
16746,2
16748,1
16749,2
16752,2
16754,1
16755,1
16758,1
16759,3
16763,1
16765,1
16766,1
16767,1
16768,1
16769,1
16771,1
16772,1
16774,1
16775,2
16777,1
16779,3
16781,1
16782,3
16783,2
16784,1
16785,1
16787,1
16789,2
16790,1
16791,1
16796,2
16797,2
16798,2
16799,2
16801,4
16803,2
16805,2
16808,1
16811,2
16812,1
16814,1
16815,1
16820,1
16822,2
16825,1
16826,1
16831,1
16832,1
16833,1
16835,1
16836,4
16837,1
16839,1
16840,1
16842,1
16843,3
16846,1
16848,1
16850,2
16851,1
16853,1
16854,2
16855,1
16856,1
16861,1
16864,2
16866,1
16867,3
16869,1
16870,2
16871,1
16872,1
16873,2
16874,1
16875,1
16879,1
16881,2
16882,1
16883,1
16884,2
16885,2
16887,1
16888,1
16891,1
16894,1
16896,1
16901,1
16904,1
16905,1
16909,3
16911,2
16912,2
16914,1
16915,3
16917,1
16918,1
16921,1
16922,1
16923,1
16924,2
16926,2
16927,1
16928,3
16931,1
16932,1
16934,1
16935,3
16938,2
16939,1
16941,1
16945,1
16946,1
16947,1
16949,1
16951,1
16953,2
16955,1
16957,1
16958,1
16960,2
16964,3
16966,1
16967,1
16973,1
16975,1
16977,1
16978,1
16979,2
16980,1
16981,1
16984,3
16987,1
16988,2
16990,2
16993,1
16994,1
16996,1
16997,1
16999,1
17001,1
17004,1
17005,1
17006,1
17008,1
17009,1
17010,1
17015,2
17016,2
17018,1
17019,3
17021,2
17022,3
17023,1
17024,1
17029,1
17030,2
17032,1
17035,2
17036,2
17037,1
17039,1
17040,2
17041,4
17042,1
17044,1
17046,2
17047,1
17048,2
17049,1
17050,2
17051,2
17055,1
17056,1
17058,1
17061,1
17062,1
17065,1
17066,2
17067,1
17068,1
17071,1
17073,3
17074,1
17075,1
17078,1
17079,1
17081,3
17082,1
17084,3
17086,1
17091,2
17094,3
17097,1
17098,2
17101,1
17103,3
17104,1
17105,1
17108,2
17109,1
17114,2
17115,1
17117,3
17119,1
17120,5
17123,2
17124,2
17128,1
17129,1
17130,1
17131,1
17132,1
17133,1
17136,1
17139,2
17140,1
17141,2
17142,1
17143,2
17144,1
17145,1
17151,1
17152,1
17154,1
17155,1
17156,1
17157,1
17161,1
17162,3
17164,2
17166,1
17167,1
17168,1
17170,2
17171,1
17173,1
17177,1
17178,2
17179,2
17180,2
17181,1
17184,2
17186,1
17187,1
17188,1
17189,2
17192,3
17196,1
17197,1
17198,3
17199,2
17200,2
17202,1
17204,1
17206,1
17210,1
17212,2
17214,1
17215,1
17217,1
17219,1
17221,1
17222,1
17224,1
17226,1
17228,1
17229,1
17230,1
17231,2
17233,1
17234,2
17235,1
17236,1
17237,1
17239,1
17240,1
17241,1
17243,1
17244,2
17250,1
17252,1
17255,1
17257,1
17261,1
17265,1
17266,5
17268,1
17271,3
17274,1
17275,1
17277,2
17280,1
17282,2
17283,1
17285,1
17286,2
17288,1
17289,2
17292,1
17293,2
17296,1
17297,2
17298,2
17303,1
17304,1
17308,2
17309,1
17310,2
17313,1
17315,1
17317,1
17318,2
17320,2
17321,1
17327,1
17330,2
17331,1
17333,2
17334,1
17337,1
17338,1
17339,1
17341,1
17342,1
17348,1
17349,2
17353,1
17355,1
17357,1
17358,1
17359,1
17360,1
17362,1
17364,1
17365,2
17366,1
17367,1
17368,1
17369,1
17371,1
17372,1
17375,1
17378,1
17379,2
17380,1
17384,1
17386,4
17387,1
17388,2
17389,1
17393,1
17394,2
17395,2
17398,1
17402,1
17406,1
17410,2
17411,1
17412,1
17413,2
17415,1
17417,2
17419,2
17423,1
17424,3
17427,1
17428,1
17429,1
17430,2
17431,2
17436,1
17438,1
17439,1
17440,2
17442,1
17444,1
17445,1
17448,1
17449,2
17451,1
17452,1
17455,2
17456,1
17463,1
17464,1
17465,1
17466,1
17467,1
17469,2
17470,2
17472,1
17473,1
17475,1
17479,1
17480,2
17481,2
17485,1
17487,2
17488,1
17491,1
17492,1
17498,2
17499,1
17500,2
17501,1
17502,1
17504,3
17506,1
17507,1
17513,2
17514,3
17515,2
17517,1
17521,1
17522,1
17523,2
17524,1
17526,1
17527,2
17528,1
17530,1
17533,1
17534,1
17535,1
17540,1
17547,1
17548,3
17549,1
17555,1
17557,1
17560,2
17561,1
17566,2
17567,3
17569,1
17572,2
17573,2
17575,1
17577,1
17578,1
17579,1
17581,1
17582,1
17587,1
17590,1
17591,1
17594,1
17595,1
17596,1
17597,1
17598,1
17599,1
17600,1
17601,1
17603,1
17605,1
17609,1
17610,1
17612,1
17613,1
17618,1
17619,1
17620,1
17623,1
17624,2
17626,1
17627,2
17628,1
17629,2
17632,2
17633,1
17636,1
17643,1
17644,1
17648,1
17651,1
17652,1
17653,1
17654,2
17658,2
17660,1
17661,1
17662,1
17663,1
17664,2
17667,1
17670,1
17673,1
17676,1
17678,3
17679,1
17681,1
17682,1
17683,1
17684,2
17685,1
17686,2
17687,1
17690,1
17691,1
17692,2
17693,2
17694,1
17695,1
17696,2
17697,1
17698,1
17700,1
17701,1
17702,1
17703,2
17704,1
17705,2
17707,1
17708,1
17710,2
17711,1
17712,1
17715,2
17716,1
17717,1
17718,1
17719,1
17721,1
17722,1
17724,2
17725,3
17729,4
17732,1
17734,1
17736,2
17740,1
17741,3
17744,3
17746,2
17763,1
17764,1
17765,1
17766,1
17768,2
17769,1
17771,1
17772,1
17774,1
17777,1
17778,4
17785,1
17786,2
17788,1
17790,3
17791,1
17797,2
17800,1
17801,1
17804,1
17805,1
17806,1
17807,1
17809,1
17811,1
17812,1
17813,1
17814,2
17817,1
17818,2
17824,2
17825,1
17826,1
17828,2
17829,1
17832,1
17833,1
17840,1
17841,2
17842,1
17843,2
17844,2
17845,1
17846,2
17847,2
17848,1
17849,1
17851,1
17853,1
17854,1
17856,2
17861,3
17863,1
17868,1
17869,2
17870,1
17873,2
17874,1
17875,1
17876,1
17878,1
17882,1
17884,1
17887,1
17889,2
17891,2
17892,1
17893,2
17895,1
17896,2
17897,2
17898,1
17899,1
17904,3
17908,2
17909,3
17910,1
17911,2
17913,1
17915,1
17917,2
17918,2
17923,2
17924,2
17925,1
17928,1
17936,2
17940,2
17941,3
17942,1
17948,1
17949,1
17950,1
17951,1
17954,2
17956,1
17959,1
17961,1
17962,1
17963,2
17971,1
17972,1
17973,1
17975,1
17977,2
17979,1
17981,1
17983,2
17991,2
17993,1
17994,1
17995,1
18000,1
18001,2
18003,2
18005,1
18009,1
18014,2
18015,1
18017,2
18020,1
18022,1
18023,1
18024,1
18025,1
18028,2
18034,2
18037,1
18041,1
18042,1
18044,1
18045,2
18047,2
18050,1
18054,1
18055,1
18057,3
18059,1
18061,1
18064,1
18066,2
18068,3
18071,1
18073,2
18074,1
18076,1
18077,1
18080,1
18083,1
18085,1
18086,1
18087,1
18090,1
18094,1
18095,1
18096,1
18098,1
18099,1
18101,1
18102,1
18104,1
18106,2
18109,2
18110,1
18111,1
18113,2
18114,2
18117,1
18119,1
18120,1
18121,1
18122,1
18124,1
18126,1
18128,2
18129,2
18130,2
18134,3
18137,1
18139,1
18140,2
18142,1
18144,2
18146,2
18147,4
18148,2
18149,1
18150,1
18152,2
18154,1
18155,1
18156,2
18157,1
18159,2
18160,1
18162,1
18166,1
18171,1
18172,1
18176,2
18178,1
18179,1
18181,3
18182,1
18184,1
18185,2
18188,1
18189,1
18191,2
18193,1
18196,1
18199,2
18200,1
18202,1
18203,2
18204,1
18205,1
18209,1
18210,1
18212,1
18215,1
18217,2
18221,2
18223,1
18224,1
18226,1
18228,1
18229,1
18234,3
18239,2
18240,2
18248,1
18249,1
18250,1
18254,1
18255,1
18257,2
18259,1
18263,1
18264,1
18265,1
18267,2
18268,1
18272,1
18273,1
18275,1
18276,1
18277,1
18278,1
18281,1
18287,1
18290,2
18292,1
18293,2
18294,2
18297,1
18298,1
18299,1
18301,2
18303,1
18306,1
18307,2
18309,1
18310,2
18311,2
18312,1
18315,1
18319,1
18320,2
18322,1
18324,1
18325,1
18326,1
18327,1
18329,1
18330,1
18331,1
18332,1
18334,3
18335,2
18337,1
18338,1
18346,1
18347,2
18348,2
18349,1
18354,3
18361,1
18363,1
18367,1
18371,2
18375,1
18376,1
18378,1
18379,1
18381,1
18382,1
18383,1
18385,1
18388,1
18390,1
18393,1
18394,1
18395,1
18397,1
18398,1
18399,1
18400,1
18401,2
18403,2
18407,1
18409,1
18410,2
18414,1
18417,1
18419,1
18420,2
18421,1
18422,2
18423,1
18425,2
18427,2
18428,1
18430,1
18431,1
18432,1
18433,1
18434,1
18435,1
18436,1
18438,1
18439,1
18440,1
18441,1
18442,1
18447,3
18456,1
18457,1
18458,1
18460,1
18461,1
18466,1
18467,2
18468,1
18474,2
18477,1
18480,2
18482,1
18486,1
18488,2
18489,2
18492,1
18495,1
18496,1
18497,2
18498,3
18502,1
18503,1
18506,1
18507,2
18508,1
18509,1
18510,1
18511,1
18514,1
18515,1
18520,1
18521,1
18522,1
18526,2
18528,1
18530,1
18531,1
18534,1
18535,2
18537,1
18538,2
18539,1
18541,1
18546,2
18547,1
18548,1
18555,1
18556,1
18558,2
18559,1
18560,1
18561,1
18562,1
18563,2
18564,1
18569,1
18570,1
18574,1
18575,4
18577,2
18578,2
18585,1
18586,1
18590,1
18592,1
18593,1
18595,1
18597,1
18598,2
18599,1
18600,1
18602,1
18603,2
18604,4
18605,1
18606,1
18608,2
18612,2
18613,1
18614,1
18617,1
18620,2
18621,1
18623,2
18624,1
18625,2
18626,1
18628,1
18629,1
18630,1
18631,1
18632,2
18633,1
18635,2
18636,2
18637,1
18639,1
18640,1
18641,1
18642,2
18643,1
18645,3
18647,2
18648,1
18656,1
18659,2
18664,2
18665,1
18666,1
18668,2
18671,1
18672,1
18676,1
18677,1
18678,1
18683,2
18684,1
18685,4
18687,2
18689,1
18691,1
18692,1
18696,4
18697,1
18698,3
18702,1
18705,1
18706,1
18708,1
18710,1
18714,1
18715,1
18716,1
18717,1
18719,2
18721,2
18723,3
18727,1
18728,1
18729,1
18730,1
18731,1
18733,1
18735,1
18736,1
18737,1
18742,1
18743,1
18746,1
18751,1
18754,2
18756,3
18757,1
18762,2
18764,2
18766,2
18769,1
18771,1
18774,2
18775,1
18779,2
18781,1
18785,1
18791,2
18794,1
18796,1
18797,1
18798,1
18799,2
18800,1
18807,1
18808,1
18810,2
18812,2
18816,1
18817,1
18818,1
18819,1
18821,1
18824,1
18826,2
18827,4
18829,1
18831,1
18832,1
18833,1
18834,1
18835,3
18838,1
18839,2
18845,2
18851,1
18852,1
18853,1
18854,1
18855,1
18859,2
18860,1
18862,2
18864,2
18865,1
18866,1
18867,1
18869,2
18870,1
18871,1
18872,1
18875,1
18876,2
18877,2
18878,1
18879,1
18880,1
18881,1
18882,1
18885,1
18889,1
18892,1
18893,1
18894,1
18896,1
18898,1
18900,3
18902,1
18906,1
18909,1
18910,1
18927,1
18930,1
18933,1
18934,1
18935,1
18937,1
18938,1
18946,2
18947,1
18948,1
18952,1
18953,1
18954,1
18955,3
18956,1
18957,1
18959,3
18960,2
18961,1
18964,1
18965,2
18967,2
18968,2
18970,1
18971,1
18972,1
18973,1
18976,1
18977,1
18980,1
18982,1
18983,2
18987,1
18988,1
18989,1
18990,3
18991,1
18992,3
18993,1
18994,1
18995,1
18996,1
18997,1
18999,1
19000,1
19004,1
19007,1
19013,2
19014,1
19017,2
19020,2
19023,1
19024,1
19026,1
19027,1
19028,1
19031,2
19032,1
19033,1
19039,1
19040,1
19042,1
19044,1
19048,1
19049,1
19050,2
19051,2
19055,1
19059,1
19063,1
19066,2
19068,1
19070,1
19072,1
19074,1
19075,1
19077,1
19079,1
19080,1
19084,1
19085,1
19086,2
19087,1
19089,1
19090,1
19091,1
19092,1
19094,1
19100,1
19101,2
19102,1
19103,2
19104,1
19107,1
19113,1
19115,1
19116,1
19119,1
19120,1
19128,1
19134,1
19135,1
19138,2
19139,2
19142,2
19143,1
19144,1
19145,1
19147,1
19150,1
19151,2
19152,1
19154,1
19155,2
19156,1
19158,1
19159,1
19160,1
19161,1
19166,3
19170,1
19174,2
19175,1
19178,1
19179,1
19181,1
19182,1
19183,1
19184,1
19186,1
19189,2
19192,1
19193,1
19194,1
19196,1
19202,1
19204,1
19205,1
19206,4
19207,3
19208,2
19209,2
19211,1
19218,1
19219,2
19220,3
19221,1
19222,1
19224,2
19227,3
19229,1
19231,1
19234,2
19235,1
19238,1
19241,1
19242,1
19245,1
19246,1
19247,1
19252,2
19253,1
19255,2
19256,1
19257,3
19262,1
19263,1
19264,1
19265,1
19267,1
19268,1
19274,1
19275,1
19277,2
19280,2
19282,3
19284,2
19285,3
19288,1
19290,1
19291,1
19292,2
19293,1
19295,3
19297,1
19300,2
19301,1
19303,1
19304,1
19306,2
19307,2
19309,1
19315,1
19318,1
19321,1
19323,1
19326,2
19327,1
19329,1
19330,1
19333,1
19336,1
19337,1
19338,1
19342,2
19344,1
19347,1
19348,1
19349,4
19350,1
19352,1
19355,1
19358,3
19360,2
19361,1
19362,1
19366,1
19372,1
19373,1
19375,1
19380,1
19386,1
19388,1
19391,3
19393,2
19394,1
19395,2
19397,1
19398,1
19399,3
19401,1
19402,2
19404,1
19405,2
19408,1
19410,1
19411,1
19414,1
19419,1
19421,1
19424,2
19428,1
19429,1
19430,1
19431,1
19433,1
19435,1
19439,1
19440,1
19443,1
19450,1
19451,2
19452,1
19453,1
19455,1
19456,1
19460,1
19462,2
19464,1
19465,1
19466,1
19467,1
19468,2
19469,1
19472,2
19475,3
19477,1
19479,2
19481,2
19486,2
19487,1
19489,1
19490,2
19491,1
19492,1
19494,1
19496,1
19497,1
19502,1
19506,1
19510,1
19511,2
19514,2
19515,1
19516,1
19521,3
19523,1
19525,1
19526,1
19529,1
19530,1
19533,1
19534,2
19538,1
19539,1
19540,2
19544,1
19545,2
19549,1
19550,1
19551,1
19552,1
19553,1
19554,1
19555,2
19557,1
19558,1
19559,1
19563,1
19564,1
19565,1
19569,1
19571,1
19573,1
19574,2
19576,1
19577,1
19578,1
19579,1
19582,1
19586,2
19590,1
19593,1
19594,1
19596,1
19597,1
19602,1
19603,1
19606,1
19611,1
19614,2
19617,1
19620,2
19622,1
19627,2
19628,1
19629,1
19631,1
19632,1
19633,1
19634,2
19636,1
19637,1
19639,1
19640,3
19642,1
19646,1
19647,1
19648,1
19649,1
19650,1
19652,1
19654,1
19656,1
19658,1
19660,1
19666,1
19668,2
19669,1
19670,2
19672,1
19673,2
19674,1
19675,1
19683,2
19688,2
19690,1
19691,1
19694,1
19699,1
19701,1
19702,1
19703,2
19705,1
19706,1
19707,1
19708,1
19709,1
19713,1
19717,1
19719,2
19720,1
19721,1
19722,1
19723,1
19724,1
19725,1
19726,1
19729,1
19730,1
19731,1
19732,1
19733,1
19734,2
19737,2
19738,1
19739,1
19742,2
19743,1
19744,1
19745,2
19746,1
19747,3
19755,1
19757,1
19758,2
19760,2
19762,1
19767,1
19768,2
19769,1
19770,3
19772,2
19776,1
19777,1
19779,1
19780,1
19783,1
19784,2
19790,1
19791,1
19792,2
19793,1
19795,1
19796,1
19797,1
19800,1
19802,1
19805,2
19806,1
19809,2
19811,1
19812,1
19814,1
19815,2
19816,1
19818,1
19819,1
19821,1
19825,2
19826,1
19828,1
19829,1
19831,1
19832,1
19837,1
19844,2
19854,2
19858,1
19859,1
19861,2
19865,1
19870,1
19871,1
19872,1
19875,1
19876,1
19877,1
19880,1
19882,1
19885,1
19890,1
19891,1
19892,1
19894,1
19897,3
19901,1
19904,1
19906,2
19907,2
19908,1
19909,1
19912,1
19918,1
19919,1
19920,1
19922,3
19926,1
19928,1
19931,1
19932,1
19935,1
19938,1
19939,3
19940,1
19941,1
19942,1
19943,2
19944,1
19945,1
19946,2
19951,1
19952,3
19954,2
19958,1
19960,1
19961,1
19962,1
