# minplus histogram
# N=17  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000002000052  wall=186.684s
value,count
13411,1
13412,4
13413,1
13414,1
13417,2
13418,2
13419,1
13422,1
13423,2
13424,1
13425,2
13426,1
13427,1
13429,1
13432,1
13435,1
13438,1
13441,2
13442,1
13444,5
13446,1
13447,1
13448,1
13449,1
13450,2
13452,1
13454,2
13455,2
13458,1
13459,3
13460,1
13463,3
13464,1
13465,2
13468,2
13469,1
13471,2
13472,1
13473,1
13474,1
13477,1
13480,3
13482,1
13484,1
13485,1
13486,1
13487,1
13488,2
13489,1
13493,1
13494,3
13495,1
13496,1
13497,2
13499,1
13500,2
13501,1
13504,3
13505,1
13506,1
13508,1
13509,1
13511,3
13512,2
13513,2
13514,1
13516,2
13517,1
13520,2
13521,2
13525,1
13526,1
13530,2
13534,1
13536,1
13537,1
13540,1
13541,1
13542,1
13543,1
13544,1
13545,1
13546,2
13547,1
13548,1
13550,2
13551,2
13552,2
13557,2
13558,1
13559,1
13560,1
13561,2
13562,1
13563,1
13564,2
13565,1
13571,1
13573,2
13574,1
13576,1
13582,4
13583,1
13585,1
13586,1
13587,3
13591,1
13597,1
13599,1
13604,3
13605,1
13607,1
13608,1
13609,1
13611,3
13615,2
13618,1
13621,2
13622,1
13625,1
13626,1
13627,1
13629,1
13630,1
13631,1
13632,3
13637,2
13638,1
13642,3
13643,1
13645,1
13646,3
13647,2
13648,1
13649,1
13655,1
13656,1
13660,2
13661,1
13663,1
13665,1
13668,1
13671,1
13674,1
13675,1
13676,2
13677,1
13678,1
13680,1
13681,1
13683,1
13685,3
13686,1
13688,1
13689,2
13693,1
13695,1
13696,2
13697,2
13698,1
13699,1
13700,1
13704,1
13705,2
13706,1
13708,2
13711,1
13713,3
13714,3
13716,1
13717,1
13718,2
13720,2
13723,1
13724,1
13725,1
13727,1
13728,1
13729,1
13732,2
13733,1
13734,1
13735,5
13736,1
13737,1
13738,1
13741,3
13743,1
13744,2
13745,1
13746,1
13752,1
13753,1
13757,2
13761,1
13763,1
13764,1
13768,1
13769,1
13772,3
13777,1
13779,1
13780,3
13782,1
13783,1
13787,2
13790,2
13793,1
13794,2
13796,1
13797,1
13798,1
13799,2
13801,3
13803,2
13804,2
13805,2
13806,1
13807,2
13809,2
13810,1
13811,2
13812,2
13814,1
13815,1
13816,1
13817,1
13818,1
13823,1
13824,1
13826,2
13827,2
13828,2
13831,4
13835,1
13836,1
13838,2
13839,1
13841,2
13842,1
13846,1
13847,1
13849,1
13851,1
13855,3
13856,1
13857,2
13861,1
13862,1
13865,1
13866,1
13867,1
13869,2
13870,1
13872,2
13873,1
13875,1
13876,1
13880,1
13882,1
13883,1
13886,1
13887,2
13888,1
13889,1
13890,1
13893,1
13894,2
13895,1
13896,2
13897,1
13898,1
13899,1
13903,1
13908,1
13909,1
13912,1
13914,1
13919,1
13921,1
13922,1
13924,1
13926,2
13929,3
13930,1
13931,1
13932,1
13933,1
13934,1
13935,3
13936,1
13938,1
13939,1
13940,2
13945,2
13946,3
13947,4
13948,1
13949,2
13951,1
13952,1
13953,2
13954,2
13955,2
13956,1
13961,2
13963,2
13964,1
13967,1
13968,1
13969,1
13970,1
13974,2
13975,1
13976,2
13977,1
13978,1
13982,1
13983,1
13985,1
13986,1
13988,2
13989,4
13991,1
13993,2
13997,1
13998,1
13999,1
14001,1
14002,2
14005,1
14006,3
14010,1
14011,1
14014,1
14019,1
14020,1
14021,1
14022,1
14023,1
14024,1
14026,1
14027,2
14029,3
14030,2
14031,4
14034,1
14037,1
14038,2
14039,1
14041,1
14043,2
14044,1
14047,2
14048,1
14049,2
14050,1
14051,1
14052,1
14053,1
14054,2
14058,2
14059,4
14060,1
14064,1
14065,2
14067,1
14068,2
14071,3
14073,2
14075,1
14082,1
14083,2
14084,1
14087,2
14091,1
14094,1
14099,3
14100,1
14102,1
14103,1
14104,1
14106,3
14107,1
14109,2
14111,2
14112,1
14113,1
14114,1
14117,1
14120,2
14122,1
14123,1
14124,1
14125,1
14129,1
14130,2
14133,1
14136,1
14137,2
14143,1
14144,2
14145,2
14146,1
14148,2
14149,3
14151,3
14154,2
14159,1
14160,1
14161,2
14166,2
14167,2
14168,1
14170,1
14171,2
14172,1
14174,1
14175,1
14177,2
14178,1
14179,2
14180,1
14181,1
14182,1
14184,2
14185,1
14186,2
14188,2
14190,1
14193,1
14194,1
14195,1
14196,1
14199,1
14200,1
14202,1
14203,1
14206,1
14207,2
14209,1
14210,1
14211,1
14214,2
14216,1
14217,1
14218,2
14219,1
14220,1
14221,2
14226,1
14228,3
14231,1
14233,1
14235,2
14237,2
14238,1
14240,2
14243,1
14246,2
14247,1
14250,2
14251,2
14253,1
14254,1
14255,1
14256,2
14257,2
14259,2
14260,1
14261,1
14262,1
14264,1
14267,3
14272,1
14273,1
14274,2
14277,1
14278,1
14280,1
14281,2
14282,2
14284,2
14287,1
14288,1
14291,4
14292,1
14294,1
14297,1
14298,1
14300,2
14301,1
14302,1
14303,2
14306,1
14308,1
14309,1
14312,1
14314,1
14315,2
14316,2
14318,1
14321,1
14322,1
14324,3
14327,2
14328,2
14329,1
14334,3
14335,1
14336,1
14339,3
14340,3
14344,2
14348,1
14351,1
14352,1
14355,1
14356,1
14358,1
14359,1
14362,4
14363,3
14367,2
14370,3
14372,1
14373,1
14375,1
14376,1
14377,1
14378,2
14380,1
14381,1
14383,2
14384,2
14387,1
14390,2
14391,3
14392,1
14396,1
14397,1
14398,1
14399,1
14401,2
14404,1
14407,1
14408,1
14409,1
14410,3
14412,1
14413,1
14414,1
14416,2
14420,1
14428,1
14429,1
14430,1
14432,1
14434,1
14435,1
14436,2
14437,1
14443,1
14445,1
14446,2
14447,3
14448,1
14450,1
14452,2
14454,1
14455,1
14456,1
14457,1
14458,2
14459,1
14460,1
14461,2
14463,2
14464,1
14465,3
14466,2
14467,1
14468,2
14469,2
14470,2
14471,2
14472,1
14473,2
14475,1
14476,3
14477,2
14478,2
14482,1
14483,1
14484,1
14485,3
14486,1
14487,1
14489,1
14490,5
14491,3
14492,1
14498,3
14499,1
14500,2
14501,1
14502,1
14504,1
14505,1
14507,2
14509,1
14512,1
14513,2
14514,3
14515,1
14518,1
14519,2
14521,1
14522,2
14523,2
14525,2
14526,1
14527,1
14528,2
14529,1
14530,2
14532,1
14533,1
14537,2
14538,1
14540,1
14542,2
14543,3
14545,1
14546,1
14547,3
14550,2
14551,2
14553,2
14558,3
14560,2
14561,1
14563,1
14564,2
14565,2
14566,2
14567,3
14568,1
14571,1
14572,2
14573,1
14574,2
14575,1
14578,2
14581,2
14583,1
14584,2
14585,1
14586,2
14588,1
14590,1
14591,1
14598,2
14599,1
14601,1
14602,2
14603,1
14607,1
14608,1
14615,1
14617,2
14619,1
14620,1
14621,2
14622,1
14623,1
14624,1
14625,2
14626,1
14628,1
14629,1
14632,2
14634,2
14635,1
14636,1
14637,1
14638,1
14639,2
14644,1
14646,2
14649,1
14650,2
14651,1
14652,3
14653,1
14654,3
14657,1
14658,2
14659,2
14660,1
14661,2
14663,2
14666,2
14668,1
14669,2
14671,1
14672,2
14674,1
14676,1
14679,2
14682,3
14683,1
14684,1
14685,1
14686,1
14687,1
14688,4
14689,1
14693,1
14694,1
14695,1
14696,1
14697,2
14698,1
14699,1
14700,1
14701,1
14703,1
14706,3
14707,1
14708,1
14709,1
14710,2
14711,3
14712,1
14713,1
14715,2
14716,1
14717,2
14718,1
14720,1
14721,1
14722,1
14725,1
14728,1
14729,2
14730,1
14731,1
14734,3
14735,1
14739,3
14742,1
14744,1
14746,1
14747,1
14749,1
14751,1
14752,3
14756,1
14757,2
14758,1
14761,1
14765,1
14767,1
14770,3
14771,2
14772,2
14773,1
14774,1
14775,1
14777,1
14778,1
14780,2
14783,1
14785,1
14787,1
14788,1
14789,1
14790,2
14792,2
14794,1
14798,1
14799,1
14800,1
14802,1
14803,2
14806,2
14807,3
14808,1
14809,2
14811,1
14812,2
14814,2
14816,1
14819,1
14820,1
14821,3
14823,2
14824,2
14825,1
14826,1
14828,2
14829,1
14831,1
14832,1
14833,1
14834,1
14835,1
14836,1
14837,1
14838,1
14839,1
14840,1
14841,2
14844,1
14848,1
14850,6
14853,3
14854,3
14856,1
14858,1
14859,1
14862,1
14863,1
14865,2
14866,1
14868,1
14869,2
14871,1
14872,1
14875,1
14878,2
14881,1
14882,2
14887,1
14891,1
14892,1
14893,1
14897,1
14898,1
14899,1
14901,1
14903,1
14904,1
14905,1
14906,1
14908,1
14909,3
14910,1
14911,1
14913,2
14914,1
14915,1
14918,3
14919,4
14920,2
14921,2
14923,1
14926,4
14928,1
14930,1
14931,2
14933,1
14936,1
14939,4
14940,2
14942,1
14944,1
14945,1
14946,2
14947,2
14950,1
14952,2
14954,1
14955,2
14956,1
14958,1
14959,1
14961,2
14962,2
14963,1
14964,2
14967,1
14971,1
14972,2
14973,1
14975,1
14977,3
14979,1
14983,4
14984,1
14985,1
14986,1
14988,1
14991,1
14992,1
14994,1
14995,1
14996,1
14997,2
14998,1
14999,1
15000,1
15002,1
15004,1
15007,1
15008,1
15009,2
15010,1
15012,2
15015,1
15020,1
15021,1
15022,2
15023,1
15025,1
15026,1
15027,1
15030,1
15031,1
15034,2
15035,1
15036,3
15038,2
15039,1
15040,1
15041,2
15042,1
15044,3
15048,1
15049,1
15050,2
15052,1
15054,2
15055,1
15058,1
15059,1
15060,1
15063,1
15064,1
15066,1
15067,2
15068,1
15071,2
15073,2
15074,1
15078,1
15080,1
15081,1
15082,1
15085,2
15088,1
15089,2
15092,1
15094,2
15095,1
15096,1
15097,2
15099,1
15100,1
15102,3
15103,1
15104,1
15108,3
15109,2
15110,2
15111,1
15112,1
15113,1
15115,1
15117,1
15119,2
15121,3
15122,1
15123,1
15124,2
15125,2
15127,1
15133,1
15134,1
15137,1
15138,1
15139,2
15140,3
15142,1
15143,1
15145,1
15146,1
15151,1
15152,2
15154,3
15155,1
15156,1
15157,1
15158,1
15159,1
15162,1
15165,1
15166,1
15168,1
15170,1
15174,1
15175,2
15176,1
15177,2
15178,1
15179,2
15181,3
15182,1
15183,2
15184,2
15187,1
15188,1
15189,1
15192,2
15193,2
15194,2
15195,3
15197,1
15199,1
15201,1
15204,1
15205,1
15207,2
15208,2
15209,1
15211,1
15213,3
15214,1
15216,2
15218,2
15219,1
15220,2
15221,1
15222,1
15229,1
15231,3
15232,1
15234,2
15235,1
15236,1
15237,4
15238,1
15239,1
15240,3
15241,1
15244,1
15245,1
15246,1
15247,1
15249,1
15250,1
15251,2
15255,1
15256,3
15259,2
15262,3
15263,1
15265,1
15267,1
15268,2
15270,2
15272,1
15274,2
15278,1
15280,1
15283,1
15284,1
15287,1
15288,1
15291,1
15293,1
15294,1
15295,1
15297,2
15298,1
15302,1
15304,3
15305,2
15307,2
15310,2
15314,1
15319,1
15320,1
15321,2
15322,2
15324,2
15325,1
15327,2
15328,2
15332,2
15334,3
15337,1
15339,1
15340,2
15341,1
15344,2
15348,1
15349,2
15350,2
15351,3
15352,1
15353,1
15354,1
15355,1
15356,1
15358,1
15359,1
15363,2
15364,1
15366,2
15372,1
15373,1
15374,2
15376,1
15377,1
15378,1
15380,1
15381,1
15382,1
15383,1
15384,1
15385,1
15386,2
15388,1
15391,3
15396,1
15398,1
15399,1
15402,1
15403,1
15407,1
15413,1
15414,3
15420,1
15421,1
15424,1
15425,1
15428,1
15431,1
15432,1
15434,1
15435,1
15437,3
15438,2
15440,2
15441,1
15445,4
15447,1
15448,1
15451,1
15452,3
15454,2
15457,1
15458,1
15462,1
15463,2
15464,1
15467,1
15468,1
15470,2
15471,1
15472,1
15473,2
15474,2
15476,1
15477,2
15479,2
15480,1
15482,1
15485,2
15486,1
15487,1
15491,1
15492,1
15493,1
15495,1
15496,2
15497,3
15503,3
15507,3
15508,2
15509,1
15512,1
15514,1
15515,1
15517,2
15518,1
15519,3
15521,1
15522,1
15523,1
15524,1
15525,1
15526,1
15529,1
15531,1
15533,2
15534,2
15535,2
15540,3
15541,1
15542,1
15544,2
15545,1
15546,3
15547,2
15548,1
15551,1
15552,1
15553,1
15554,1
15558,1
15559,1
15560,1
15563,1
15564,2
15565,1
15567,2
15568,1
15571,1
15572,1
15574,1
15575,1
15576,1
15577,2
15579,1
15580,1
15586,2
15587,1
15589,4
15591,1
15592,1
15594,1
15595,1
15596,2
15597,1
15599,1
15601,1
15603,4
15605,1
15609,3
15610,1
15611,1
15612,2
15613,2
15614,1
15615,1
15618,2
15622,1
15623,1
15624,2
15625,1
15627,1
15628,1
15631,2
15634,1
15641,2
15644,1
15645,1
15646,2
15647,1
15649,1
15651,2
15652,1
15655,1
15656,1
15657,3
15660,2
15661,2
15662,1
15664,3
15665,1
15666,2
15667,1
15669,1
15670,1
15671,1
15672,1
15673,2
15675,2
15678,1
15679,3
15680,4
15681,1
15682,1
15683,1
15686,3
15689,1
15692,1
15695,2
15696,2
15697,1
15698,1
15699,2
15700,1
15701,1
15705,1
15707,1
15709,2
15710,1
15711,1
15712,1
15718,2
15719,1
15720,2
15722,1
15723,1
15724,2
15728,1
15729,5
15733,2
15734,2
15735,1
15736,1
15737,3
15740,2
15746,1
15748,1
15750,2
15755,1
15758,1
15759,1
15761,1
15762,1
15763,1
15764,1
15767,2
15770,1
15771,1
15776,1
15777,2
15778,1
15779,1
15781,1
15784,1
15785,2
15786,1
15788,3
15792,3
15794,1
15796,1
15799,3
15800,1
15806,1
15807,1
15808,1
15809,1
15810,3
15811,1
15812,1
15813,1
15814,1
15817,2
15818,1
15819,2
15820,2
15821,2
15822,1
15823,1
15824,1
15826,1
15827,1
15829,1
15830,1
15831,1
15832,2
15834,2
15835,2
15837,1
15839,1
15840,2
15842,1
15843,1
15844,1
15845,2
15850,2
15853,1
15854,2
15855,2
15858,1
15860,1
15861,1
15863,1
15869,1
15870,1
15871,1
15872,1
15874,1
15878,2
15879,2
15882,1
15884,1
15885,2
15888,1
15891,1
15892,4
15894,1
15895,1
15896,1
15898,3
15899,1
15900,2
15905,1
15908,1
15910,1
15920,4
15921,1
15922,1
15923,1
15926,1
15931,1
15935,2
15936,1
15938,2
15939,2
15940,1
15942,1
15944,2
15945,1
15948,2
15949,3
15952,1
15954,2
15959,2
15960,3
15961,2
15962,1
15963,1
15964,1
15966,2
15967,1
15968,5
15970,2
15971,1
15975,1
15976,1
15977,1
15981,1
15982,1
15984,2
15985,2
15989,1
15990,1
15992,1
15996,2
15997,1
15998,1
16001,1
16005,1
16006,2
16007,1
16008,1
16010,1
16011,1
16012,1
16013,1
16014,1
16015,1
16018,1
16020,1
16023,2
16024,1
16027,2
16032,2
16033,1
16035,1
16036,1
16038,1
16041,1
16044,1
16045,1
16046,1
16047,1
16048,1
16050,2
16054,2
16055,1
16057,2
16058,2
16059,1
16062,1
16063,2
16065,1
16067,1
16068,1
16069,1
16070,1
16071,3
16073,1
16074,3
16075,2
16076,1
16077,3
16078,1
16079,1
16081,1
16082,1
16086,1
16087,2
16088,1
16089,1
16090,1
16091,2
16092,2
16093,1
16094,1
16095,2
16096,1
16098,1
16099,2
16104,1
16106,1
16107,1
16108,2
16109,2
16110,1
16111,1
16113,2
16114,2
16116,1
16119,1
16120,2
16126,1
16127,1
16128,1
16130,1
16133,3
16134,2
16135,2
16136,1
16138,1
16140,1
16141,1
16143,2
16145,1
16149,1
16150,1
16151,1
16153,1
16155,1
16156,3
16160,2
16161,1
16163,2
16164,3
16166,2
16168,1
16170,2
16171,2
16176,1
16177,2
16178,2
16179,1
16180,2
16183,1
16186,1
16187,1
16188,1
16189,1
16190,1
16193,2
16194,1
16197,1
16202,2
16205,1
16208,1
16209,1
16212,2
16214,3
16219,1
16220,1
16224,1
16228,1
16231,2
16235,1
16236,1
16238,2
16239,2
16240,1
16241,2
16243,2
16246,2
16247,3
16248,1
16249,1
16252,1
16253,2
16254,1
16256,3
16262,1
16263,1
16264,1
16268,2
16269,1
16272,2
16273,1
16276,1
16277,1
16278,1
16281,1
16283,2
16284,1
16285,1
16287,1
16290,1
16291,1
16295,2
16298,1
16299,3
16301,1
16302,1
16304,1
16306,2
16310,2
16311,2
16312,2
16314,1
16315,1
16317,2
16319,2
16321,1
16324,2
16325,1
16327,1
16329,1
16330,1
16334,1
16336,1
16337,1
16342,1
16349,4
16351,1
16352,2
16353,1
16354,1
16355,2
16357,1
16358,1
16359,1
16360,1
16361,1
16363,1
16365,1
16366,2
16367,4
16372,1
16374,1
16376,2
16377,1
16378,1
16379,3
16380,2
16381,1
16382,2
16384,2
16387,1
16388,2
16389,2
16390,1
16391,1
16392,2
16394,2
16395,1
16399,1
16400,1
16401,1
16402,2
16403,1
16405,1
16406,1
16408,1
16409,1
16410,1
16411,1
16412,2
16416,2
16417,1
16418,2
16419,1
16421,1
16423,2
16427,1
16430,3
16432,2
16433,1
16434,1
16435,2
16436,1
16438,1
16441,2
16444,2
16448,2
16449,2
16450,1
16453,1
16454,1
16455,1
16457,1
16459,2
16460,1
16467,1
16469,3
16470,1
16471,1
16474,1
16475,1
16478,1
16479,2
16480,1
16484,2
16489,1
16492,2
16496,1
16497,2
16499,2
16500,2
16501,2
16502,1
16504,1
16505,1
16508,1
16512,1
16515,1
16519,4
16520,1
16526,1
16527,1
16528,2
16529,1
16530,1
16531,1
16532,3
16534,2
16535,1
16537,1
16539,1
16541,1
16543,3
16544,1
16550,1
16552,1
16556,1
16558,1
16559,1
16560,1
16562,2
16563,1
16564,1
16566,1
16567,1
16569,1
16571,2
16573,1
16574,1
16577,3
16578,2
16580,1
16581,1
16582,1
16585,1
16588,1
16589,1
16590,1
16593,1
16596,3
16598,1
16599,1
16600,3
16602,1
16603,2
16605,2
16606,2
16607,1
16608,2
16609,1
16610,1
16613,1
16617,1
16618,1
16621,2
16623,1
16624,1
16626,3
16627,1
16629,2
16630,1
16631,1
16633,1
16634,2
16636,2
16637,2
16638,2
16639,1
16648,3
16649,2
16651,1
16654,1
16655,1
16662,1
16663,1
16664,1
16667,3
16668,3
16669,1
16673,2
16674,3
16679,1
16680,1
16685,1
16688,1
16691,1
16693,2
16694,1
16695,1
16698,1
16699,1
16701,2
16702,1
16704,1
16706,1
16707,2
16712,1
16714,2
16715,2
16719,1
16721,1
16722,2
16723,2
16725,1
16726,1
16727,1
16729,2
16734,2
16735,1
16739,3
16742,1
16745,1
16748,1
16749,2
16750,2
16751,4
16752,2
16753,1
16756,1
16762,1
16764,1
16766,3
16767,2
16769,1
16770,1
16771,1
16772,1
16775,3
16776,1
16777,1
16778,1
16779,3
16781,1
16782,1
16783,3
16787,1
16795,3
16800,2
16801,1
16802,1
16803,2
16805,1
16807,2
16812,2
16816,1
16817,1
16818,1
16821,1
16822,1
16823,1
16824,2
16825,2
16826,2
16827,1
16829,1
16831,1
16834,1
16836,1
16841,2
16842,2
16843,1
16844,1
16845,1
16846,2
16848,1
16850,1
16851,2
16853,1
16854,1
16857,1
16858,2
16859,1
16860,1
16861,1
16867,1
16868,2
16871,1
16872,1
16873,1
16875,1
16877,1
16878,1
16879,2
16880,3
16881,2
16883,1
16884,1
16888,1
16890,2
16894,2
16897,1
16898,1
16899,2
16900,1
16901,1
16902,1
16904,2
16905,3
16906,1
16911,2
16917,1
16919,3
16922,1
16923,2
16925,2
16929,2
16933,1
16935,2
16936,2
16937,1
16938,1
16946,1
16948,1
16949,1
16950,2
16953,1
16955,1
16957,1
16959,2
16961,3
16962,1
16965,1
16966,2
16967,1
16968,2
16970,1
16972,3
16974,2
16978,1
16981,2
16982,1
16983,1
16984,1
16985,2
16986,2
16988,2
16990,2
16991,1
16993,1
16994,1
17000,1
17001,1
17003,2
17004,1
17005,2
17009,2
17011,1
17016,1
17017,1
17021,2
17022,2
17027,2
17030,1
17032,1
17033,2
17035,3
17037,1
17038,3
17040,1
17042,1
17043,3
17046,1
17047,2
17050,1
17053,2
17054,1
17055,2
17057,1
17062,1
17063,1
17068,1
17069,1
17071,1
17072,1
17077,1
17080,1
17081,1
17084,1
17086,1
17090,1
17091,1
17093,1
17096,3
17097,1
17098,1
17099,2
17100,1
17102,1
17104,1
17105,1
17111,1
17112,1
17114,2
17118,1
17119,1
17123,3
17125,1
17126,1
17127,2
17128,3
17131,3
17132,1
17133,1
17134,1
17135,2
17136,1
17137,1
17139,2
17140,1
17143,1
17146,3
17147,1
17148,1
17150,2
17152,1
17158,1
17161,2
17165,1
17167,1
17168,1
17169,1
17170,1
17171,1
17175,1
17178,1
17179,1
17180,2
17181,2
17183,1
17185,1
17187,1
17188,1
17192,3
17195,1
17197,2
17198,1
17200,2
17201,1
17202,1
17203,1
17204,2
17206,1
17207,1
17209,1
17211,1
17212,1
17213,1
17216,2
17219,1
17223,3
17224,1
17225,1
17226,2
17227,3
17229,2
17230,1
17231,2
17237,1
17239,2
17241,1
17245,2
17250,1
17253,1
17255,2
17257,2
17258,2
17260,1
17261,1
17262,1
17265,1
17266,1
17269,1
17272,1
17273,1
17275,2
17276,2
17279,2
17280,1
17282,1
17283,1
17284,1
17285,1
17287,1
17289,1
17291,2
17292,2
17293,1
17295,1
17296,2
17299,2
17302,2
17303,1
17305,1
17306,1
17309,2
17314,1
17315,1
17317,2
17318,4
17319,1
17320,3
17321,1
17323,1
17324,1
17326,1
17330,3
17336,1
17338,2
17340,1
17342,3
17344,1
17347,1
17349,1
17350,1
17352,1
17354,1
17355,1
17356,3
17357,2
17360,1
17365,1
17366,1
17367,2
17369,2
17370,1
17371,1
17372,1
17373,1
17378,1
17379,1
17380,1
17381,2
17384,1
17386,2
17387,1
17388,1
17389,1
17392,1
17398,1
17400,2
17402,1
17403,1
17404,2
17405,1
17407,1
17408,2
17411,1
17412,1
17413,1
17415,1
17416,1
17417,1
17422,2
17423,1
17425,1
17426,2
17427,1
17428,1
17429,1
17431,1
17432,1
17433,1
17436,1
17437,1
17442,2
17444,1
17446,1
17448,1
17451,1
17454,1
17456,1
17457,1
17459,1
17466,1
17468,1
17470,2
17471,2
17472,2
17473,1
17474,1
17477,1
17478,1
17479,3
17481,1
17484,5
17489,1
17492,1
17493,1
17499,1
17501,3
17502,2
17505,1
17506,1
17507,1
17508,1
17511,1
17514,1
17518,2
17519,1
17520,1
17523,1
17527,1
17529,2
17531,2
17540,1
17541,2
17544,1
17545,1
17546,1
17548,1
17551,1
17554,1
17557,1
17560,1
17561,2
17567,1
17569,1
17572,2
17573,1
17574,1
17576,1
17577,1
17580,1
17583,1
17584,1
17587,1
17590,1
17594,2
17597,1
17598,1
17599,1
17601,1
17603,3
17605,2
17606,1
17608,2
17609,1
17615,2
17616,1
17619,2
17620,1
17623,3
17624,2
17625,1
17626,1
17627,1
17629,3
17632,2
17634,1
17637,2
17638,1
17639,2
17642,2
17643,1
17644,1
17648,1
17651,2
17652,2
17653,1
17655,1
17657,2
17665,2
17668,1
17669,1
17670,1
17671,3
17672,3
17673,1
17674,1
17675,1
17676,1
17682,1
17684,1
17687,2
17688,2
17689,1
17691,2
17694,2
17695,1
17697,1
17698,1
17699,1
17703,1
17704,1
17708,1
17710,1
17711,1
17715,1
17717,2
17718,4
17719,1
17720,2
17723,1
17726,2
17727,1
17730,1
17735,2
17737,1
17739,2
17740,3
17741,1
17746,1
17748,1
17758,1
17759,1
17761,1
17762,1
17765,1
17766,1
17768,1
17771,2
17777,2
17778,1
17779,1
17780,1
17783,1
17784,1
17785,1
17786,1
17788,2
17791,1
17792,1
17794,3
17795,1
17796,1
17798,2
17801,1
17802,1
17803,1
17805,1
17807,1
17808,2
17809,1
17810,1
17812,1
17813,1
17816,2
17817,2
17819,1
17821,3
17822,2
17823,1
17825,1
17827,2
17829,2
17831,3
17832,1
17833,1
17834,1
17838,1
17841,1
17843,1
17844,1
17845,1
17849,1
17852,1
17854,1
17856,3
17859,2
17864,1
17866,1
17867,1
17870,2
17872,1
17873,1
17877,1
17883,1
17885,1
17886,1
17889,1
17890,1
17891,2
17895,2
17899,1
17901,1
17902,1
17903,1
17904,1
17906,1
17912,2
17914,2
17915,3
17916,1
17917,1
17918,2
17921,2
17924,1
17926,1
17927,1
17929,1
17930,1
17932,2
17934,2
17937,4
17938,1
17941,1
17942,1
17943,2
17944,2
17950,1
17952,1
17953,3
17955,1
17956,1
17957,3
17958,3
17960,1
17965,1
17967,2
17971,1
17974,1
17975,1
17976,2
17977,3
17978,2
17979,1
17980,2
17981,1
17982,2
17983,1
17984,1
17985,1
17989,1
17991,1
17992,1
17994,1
17997,2
17998,1
18000,1
18002,1
18006,1
18007,1
18008,4
18013,1
18014,1
18016,1
18017,1
18018,1
18019,4
18020,1
18022,1
18023,1
18024,1
18025,2
18026,1
18027,1
18028,1
18029,1
18030,1
18033,2
18034,1
18035,1
18038,1
18039,1
18043,3
18046,2
18047,1
18048,1
18051,1
18055,2
18057,1
18058,1
18061,1
18063,1
18070,1
18074,2
18077,1
18078,2
18080,1
18084,2
18086,1
18087,2
18088,2
18089,1
18090,2
18091,1
18092,2
18094,1
18096,2
18099,1
18106,1
18109,1
18111,1
18114,1
18115,1
18117,2
18121,2
18122,1
18123,1
18124,1
18129,1
18131,1
18132,1
18133,2
18135,1
18138,1
18139,2
18140,1
18141,1
18145,1
18146,1
18147,1
18149,1
18150,2
18151,2
18152,1
18153,2
18162,1
18163,1
18166,1
18167,1
18171,1
18176,3
18178,1
18181,1
18182,1
18184,1
18185,2
18186,2
18189,3
18191,1
18193,1
18196,1
18197,3
18199,1
18201,2
18204,2
18205,1
18209,1
18211,1
18214,1
18215,2
18216,1
18217,1
18219,1
18222,1
18223,1
18226,2
18227,1
18230,1
18232,1
18233,3
18236,1
18237,1
18239,1
18246,1
18248,2
18249,1
18250,1
18252,2
18253,1
18256,1
18257,3
18259,1
18261,1
18262,1
18264,1
18266,1
18267,1
18269,1
18271,1
18275,2
18276,1
18277,1
18278,1
18279,1
18281,1
18286,1
18288,1
18291,1
18292,1
18296,1
18299,1
18300,1
18303,2
18305,3
18307,1
18308,1
18310,1
18311,2
18316,1
18317,1
18320,3
18322,1
18323,1
18324,1
18325,1
18327,1
18328,1
18333,1
18337,2
18341,1
18343,1
18346,1
18347,1
18351,1
18355,1
18357,1
18360,2
18362,2
18363,1
18364,1
18366,1
18367,1
18370,1
18373,1
18375,2
18376,1
18378,1
18380,2
18382,1
18383,1
18384,1
18386,1
18388,3
18391,1
18392,2
18393,2
18394,2
18399,1
18403,1
18405,1
18406,1
18407,1
18408,1
18409,1
18418,1
18420,1
18421,1
18422,1
18425,1
18426,2
18429,1
18430,1
18431,1
18433,1
18438,1
18439,2
18442,1
18443,1
18445,1
18446,1
18449,1
18451,2
18453,2
18456,1
18457,1
18458,1
18460,2
18461,1
18462,1
18465,1
18466,2
18470,1
18471,1
18473,1
18475,1
18476,1
18479,1
18480,2
18482,1
18483,1
18488,1
18489,1
18490,1
18493,1
18497,1
18498,1
18500,1
18506,1
18510,1
18511,3
18516,1
18517,1
18520,1
18521,1
18523,1
18525,3
18529,1
18530,1
18535,3
18539,1
18541,1
18542,2
18543,2
18544,1
18548,1
18549,3
18550,1
18551,1
18553,1
18556,1
18557,1
18559,1
18560,1
18562,2
18565,1
18568,1
18572,1
18573,2
18574,1
18575,1
18576,1
18583,2
18585,1
18588,1
18590,2
18593,1
18594,3
18596,1
18600,1
18601,3
18602,1
18603,1
18604,1
18605,1
18606,1
18607,2
18614,3
18615,2
18618,2
18620,1
18622,1
18623,1
18627,1
18629,3
18630,1
18632,1
18634,2
18635,2
18636,1
18638,1
18641,1
18642,1
18643,1
18644,1
18650,2
18651,1
18656,1
18658,1
18662,2
18663,1
18664,2
18670,1
18677,1
18679,1
18681,1
18683,3
18684,2
18685,1
18686,1
18688,1
18691,2
18693,1
18695,1
18698,1
18699,1
18700,1
18702,1
18704,1
