# minplus histogram
# N=9  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000002000044  wall=0.616s
value,count
14639,1
14643,3
14644,1
14651,1
14656,1
14658,2
14660,1
14662,1
14663,1
14665,3
14667,1
14670,3
14672,1
14675,1
14677,1
14679,1
14680,1
14684,1
14687,2
14689,1
14699,4
14701,1
14702,1
14703,1
14704,1
14706,2
14707,1
14708,1
14711,2
14712,1
14714,2
14715,1
14716,1
14718,1
14719,1
14721,1
14735,2
14739,1
14740,1
14742,2
14743,2
14748,1
14756,1
14758,1
14762,1
14768,2
14770,2
14773,1
14776,2
14780,1
14784,2
14785,2
14788,2
14789,1
14790,1
14791,3
14793,1
14794,2
14796,1
14797,1
14798,1
14799,1
14802,1
14809,1
14811,2
14813,2
14819,1
14823,1
14824,1
14825,1
14826,1
14829,1
14836,1
14838,1
14839,1
14847,1
14849,1
14851,1
14853,1
14854,1
14857,2
14858,1
14859,1
14861,1
14862,1
14867,1
14868,1
14870,1
14872,2
14874,1
14876,1
14877,2
14881,1
14882,1
14883,2
14888,1
14894,1
14896,1
14897,2
14900,1
14901,2
14902,1
14908,1
14909,1
14910,1
14912,1
14915,1
14917,1
14923,1
14926,1
14927,4
14929,2
14930,1
14931,1
14932,1
14933,1
14934,1
14938,1
14945,1
14946,2
14948,1
14949,1
14950,1
14952,1
14958,2
14959,2
14966,1
14967,1
14968,1
14971,1
14973,1
14974,1
14975,1
14979,1
14982,2
14988,3
14989,1
14994,1
14996,1
15001,1
15003,1
15009,1
15011,1
15013,1
15014,1
15015,1
15017,2
15020,1
15023,1
15024,1
15025,1
15028,1
15029,1
15034,2
15036,1
15037,2
15038,1
15039,2
15042,1
15044,1
15046,1
15051,3
15055,1
15057,1
15058,1
15063,1
15064,1
15066,2
15067,1
15069,1
15070,1
15072,1
15074,1
15076,1
15081,1
15087,1
15090,1
15091,1
15092,1
15094,1
15096,1
15097,1
15101,1
15103,1
15104,1
15110,2
15114,1
15115,1
15119,1
15120,2
15124,1
15125,2
15130,1
15132,1
15134,1
15135,1
15149,3
15151,1
15152,1
15153,1
15158,1
15159,1
15161,1
15167,1
15171,2
15175,1
15182,1
15183,1
15186,1
15188,1
15194,1
15198,2
15200,1
15202,1
15205,1
15206,2
15209,1
15211,2
15214,1
15221,1
15223,1
15233,3
15237,1
15239,1
15240,2
15241,1
15243,1
15245,1
15248,1
15249,1
15251,2
15255,3
15257,4
15259,1
15263,1
15266,1
15267,3
15268,2
15271,1
15272,2
15273,1
15274,1
15275,2
15276,1
15284,1
15286,1
15293,1
15295,1
15298,1
15300,3
15301,1
15314,2
15317,2
15318,1
15320,1
15321,1
15323,1
15325,1
15332,2
15336,2
15337,1
15341,1
15345,1
15348,1
15351,1
15354,2
15357,1
15368,1
15369,1
15371,1
15373,3
15374,1
15375,1
15380,1
15388,1
15398,1
15401,1
15402,1
15403,2
15406,2
15414,2
15415,1
15416,1
15420,1
15424,1
15426,1
15427,1
15431,1
15432,1
15433,1
15436,2
15438,1
15439,1
15440,1
15445,1
15447,1
15452,2
15453,1
15456,2
15457,1
15459,1
15463,1
15464,2
15465,1
15468,2
15473,1
15476,1
15477,1
15478,1
15479,1
15483,2
15484,1
15485,2
15487,1
15492,1
15495,1
15501,2
15502,1
15506,1
15511,1
15514,3
15515,2
15518,1
15519,1
15520,1
15526,1
15531,2
15532,1
15533,1
15536,2
15537,1
15538,2
15539,1
15540,2
15541,2
15546,1
15548,1
15549,1
15550,1
15552,1
15553,1
15557,2
15566,3
15567,1
15570,1
15577,1
15578,1
15581,1
15584,2
15586,1
15587,2
15592,1
15597,2
15598,1
15599,1
15607,1
15611,1
15614,1
15617,1
15620,1
15623,1
15624,1
15625,1
15626,1
15627,2
15628,1
15630,2
15637,2
15639,1
15640,1
15644,1
15645,1
15646,1
15647,2
15649,1
15651,1
15652,1
15656,1
15662,1
15663,1
15665,1
15667,1
15669,1
15673,2
15676,2
15679,1
15680,3
15682,1
15685,1
15686,1
15687,1
15688,1
15691,1
15692,1
15694,1
15695,1
15699,3
15700,1
15701,1
15702,1
15703,1
15704,3
15707,2
15712,1
15713,1
15714,2
15715,3
15716,1
15718,2
15723,1
15726,2
15728,2
15729,1
15730,1
15733,1
15735,1
15744,1
15748,1
15749,1
15754,1
15756,1
15757,1
15758,1
15765,1
15766,1
15768,1
15770,1
15774,1
15778,1
15785,1
15788,1
15791,1
15792,1
15793,1
15799,1
15803,2
15808,1
15809,2
15815,1
15820,1
15822,3
15827,1
15828,1
15835,1
15836,1
15840,1
15843,1
15844,1
15846,1
15851,1
15858,1
15860,3
15861,1
15865,1
15866,1
15870,1
15871,1
15872,3
15875,2
15878,2
15880,1
15882,1
15885,1
15886,1
15893,2
15895,1
15898,1
15900,1
15902,1
15905,1
15906,1
15910,1
15911,2
15914,1
15919,1
15922,1
15924,1
15925,2
15929,2
15930,2
15934,1
15938,1
15941,1
15946,1
15951,1
15957,1
15959,1
15963,2
15966,1
15967,2
15968,1
15970,1
15976,1
15977,1
15979,1
15980,1
15981,1
15986,1
15988,1
15990,1
15992,1
15997,1
16005,2
16008,1
16013,1
16018,1
16025,1
16028,1
16032,1
16034,2
16038,1
16040,1
16041,1
16045,1
16049,1
16056,1
16059,1
16065,1
16075,1
16078,2
16079,1
16083,1
16085,1
16091,1
16093,2
16100,1
16102,1
16103,2
16104,1
16111,1
16115,2
16116,1
16118,1
16121,1
16133,1
16137,1
16140,1
16143,1
16144,1
16146,1
16150,2
16152,2
16161,1
16162,1
16164,1
16167,1
16178,1
16179,2
16184,1
16187,2
16188,1
16193,1
16197,1
16198,1
16207,1
16211,1
16213,1
16216,1
16225,1
16226,1
16227,1
16230,1
16231,1
16233,1
16236,1
16237,1
16241,1
16249,1
16250,1
16253,1
16257,2
16258,1
16262,1
16271,1
16274,1
16279,1
16288,1
16294,1
16298,1
16299,1
16300,2
16301,1
16307,2
16316,1
16319,1
16323,1
16336,1
16338,1
16341,1
16356,1
16357,1
16360,1
16361,2
16365,1
16373,2
16376,2
16379,1
16381,1
16383,1
16386,1
16396,1
16397,1
16398,3
16400,1
16403,1
16412,1
16414,1
16417,1
16421,1
16432,2
16436,1
16438,1
16449,1
16452,1
16454,1
16459,1
16461,1
16465,1
16467,1
16469,1
16471,1
16475,1
16480,1
16488,1
16489,1
16490,1
16494,1
16495,1
16498,1
16501,1
16510,1
16511,1
16514,1
16517,1
16524,1
16526,1
16531,1
16535,1
16537,1
16538,1
16539,1
16545,2
16546,1
16548,1
16552,1
16554,1
16557,1
16559,1
16562,1
16565,1
16573,1
16583,1
16584,2
16588,1
16591,1
16597,1
16600,1
16602,1
16604,1
16606,2
16612,1
16626,1
16629,1
16632,1
16634,1
16637,1
16640,1
16643,1
16650,1
16652,1
16654,3
16655,2
16659,1
16662,1
16663,1
16668,1
16672,1
16673,1
16679,1
16685,1
16688,1
16691,1
16694,1
16696,1
16699,1
16705,2
16707,1
16710,1
16713,2
16716,1
16717,1
16718,1
16719,1
16728,1
16730,1
16733,1
16735,1
16736,2
16738,1
16740,1
16743,1
16750,2
16756,1
16759,1
16761,1
16763,2
16764,1
16772,1
16774,1
16775,1
16776,1
16777,1
16781,2
16788,1
16796,1
16803,1
16807,1
16810,1
16811,1
16812,1
16814,1
16818,1
16820,1
16821,1
16828,1
16838,1
16840,1
16842,1
16849,1
16852,1
16857,1
16863,1
16865,1
16866,1
16868,1
16870,1
16872,1
16876,1
16877,1
16879,2
16882,1
16885,1
16890,1
16893,1
16897,1
16899,1
16904,1
16905,1
16914,2
16915,1
16917,2
16920,2
16925,1
16926,1
16928,1
16930,1
16931,1
16934,1
16936,1
16937,2
16942,1
16944,1
16951,1
16954,1
16957,1
16964,1
16973,1
16974,1
16975,1
16978,1
16983,1
16984,1
16993,1
16996,1
16999,1
17006,2
17008,1
17011,1
17016,2
17017,1
17022,1
17024,2
17026,1
17027,1
17035,2
17036,1
17039,1
17041,1
17042,1
17048,2
17050,1
17051,1
17053,1
17057,2
17059,1
17066,1
17074,1
17076,1
17083,1
17088,1
17092,1
17097,1
17098,2
17099,1
17104,2
17111,2
17113,2
17117,1
17119,1
17121,2
17122,1
17132,1
17133,1
17134,1
17138,1
17140,1
17146,1
17148,1
17153,1
17154,1
17162,1
17164,1
17165,1
17168,1
17169,1
17170,1
17175,1
17180,1
17186,3
17191,1
17195,1
17197,1
17201,1
17208,1
17210,1
17214,1
17215,2
17217,1
17221,1
17231,1
17235,2
17242,2
17245,1
17247,1
17248,1
17250,1
17251,1
17252,1
17256,1
17257,1
17262,1
17264,1
17265,1
17268,1
17269,1
17270,1
17273,1
17296,1
17302,1
17305,1
17307,4
17308,2
17309,1
17313,1
17314,2
17318,1
17320,1
17329,1
17330,1
17332,1
17335,1
17338,1
17341,1
17353,1
17355,1
17357,2
17360,1
17370,1
17374,1
17379,1
17380,1
17382,1
17385,1
17387,1
17388,1
17395,1
17401,2
17405,1
17409,2
17411,1
17413,1
17420,1
17427,1
17429,1
17432,1
17444,1
17456,1
17462,2
17463,2
17464,1
17469,1
17477,2
17483,1
17488,1
17490,1
17491,1
17492,1
17496,1
17498,1
17505,1
17513,1
17518,1
17522,1
17524,1
17525,1
17527,1
17528,2
17529,1
17531,1
17537,1
17542,1
17548,1
17550,1
17560,1
17566,1
17569,1
17570,1
17574,1
17582,1
17587,1
17595,1
17596,1
17599,1
17600,1
17615,1
17616,1
17619,1
17621,1
17623,1
17624,1
17627,1
17631,2
17636,1
17638,1
17639,1
17640,1
17645,2
17656,1
17660,1
17661,1
17665,1
17669,1
17670,1
17676,1
17677,1
17679,1
17681,1
17682,1
17683,1
17685,1
17687,1
17688,1
17690,1
17696,2
17698,1
17702,1
17705,1
17710,2
17713,1
17717,1
17722,1
17724,1
17726,1
17731,1
17734,1
17736,1
17738,1
17744,1
17745,1
17746,1
17747,1
17749,1
17754,1
17755,1
17761,1
17764,1
17770,1
17773,1
17777,1
17778,2
17779,1
17785,2
17790,1
17791,1
17797,1
17803,2
17804,2
17808,1
17812,1
17813,1
17815,2
17821,1
17827,1
17830,1
17836,1
17837,1
17842,1
17843,1
17851,1
17854,1
17857,1
17861,1
17866,1
17867,1
17873,1
17874,1
17875,2
17876,1
17878,1
17887,1
17898,1
17900,1
17905,1
17911,1
17914,1
17916,1
17917,1
17932,1
17933,1
17935,1
17941,1
17944,1
17945,1
17952,1
17955,2
17959,1
17960,1
17964,1
17966,1
17967,1
17968,1
17974,1
17979,1
17983,2
17988,1
17991,1
17993,1
17994,1
18000,1
18011,2
18014,1
18017,2
18019,1
18025,1
18026,1
18027,1
18031,1
18035,1
18036,1
18040,1
18047,1
18048,1
18051,2
18052,1
18055,1
18058,1
18069,1
18071,1
18073,1
18074,1
18078,1
18082,1
18091,1
18092,1
18103,1
18105,1
18109,1
18111,1
18116,1
18118,1
18123,1
18128,1
18139,1
18140,1
18142,1
18144,1
18151,1
18153,1
18160,1
18164,1
18169,2
18170,1
18173,1
18174,1
18177,1
18178,1
18179,1
18184,1
18187,1
18201,2
18202,1
18205,1
18213,1
18217,1
18221,3
18222,1
18223,1
18225,1
18250,1
18256,1
18259,2
18261,1
18268,1
18269,1
18271,1
18274,1
18277,2
18279,1
18280,1
18283,1
18285,1
18289,2
18291,1
18298,1
18299,1
18308,1
18309,1
18315,1
18319,1
18321,1
18323,1
18325,1
18328,2
18329,1
18330,1
18331,1
18332,1
18345,1
18349,1
18354,1
18355,1
18356,1
18358,1
18361,2
18362,1
18363,1
18373,1
18374,1
18380,1
18388,1
18389,1
18401,1
18408,1
18410,1
18412,1
18413,1
18415,1
18420,1
18423,1
18424,1
18430,1
18432,1
18436,1
18442,1
18447,1
18449,1
18457,1
18461,1
18462,1
18469,1
18471,1
18477,3
18479,1
18481,1
18484,1
18488,1
18490,1
18491,1
18493,1
18496,1
18499,1
18528,1
18536,1
18539,1
18541,1
18543,1
18551,1
18559,1
18563,2
18564,1
18568,1
18570,1
18571,1
18573,1
18574,1
18575,1
18586,1
18587,1
18588,1
18590,1
18596,1
18598,1
18601,1
18608,1
18609,1
18619,1
18620,1
18625,1
18626,1
18627,1
18634,1
18636,1
18639,1
18646,1
18649,1
18655,1
18662,1
18665,1
18667,2
18669,1
18670,1
18675,1
18679,1
18680,2
18686,2
18693,1
18702,1
18707,1
18717,1
18718,1
18720,1
18739,2
18741,1
18742,1
18743,2
18756,1
18757,1
18758,2
18759,1
18763,1
18764,1
18766,2
18767,1
18771,1
18775,1
18779,1
18781,1
18791,1
18793,1
18796,1
18799,1
18800,1
18801,1
18808,1
18815,1
18824,1
18826,1
18854,1
18858,1
18860,1
18876,1
18877,1
18882,1
18883,1
18884,1
18888,2
18891,1
18895,1
18896,1
18902,2
18903,1
18905,1
18908,1
18909,1
18912,1
18913,2
18926,1
18932,2
18939,2
18950,1
18953,1
18954,1
18956,1
18960,1
18961,1
18962,1
18975,1
18976,1
18978,1
18979,1
18982,1
18983,1
18984,1
18986,1
18987,1
18992,1
18994,2
18999,2
19001,1
19002,1
19009,1
19013,1
19018,1
19025,1
19029,2
19033,1
19039,2
19055,1
19061,1
19062,1
19063,1
19068,1
19074,1
19076,1
19087,1
19097,1
19109,1
19112,1
19114,1
19118,1
19119,1
19120,1
19121,1
19124,1
19125,1
19126,1
19139,1
19143,1
19146,1
19154,1
19159,1
19161,1
19166,1
19175,1
19179,1
19185,1
19204,1
19219,1
19228,1
19234,1
19237,1
19242,1
19265,1
19272,1
19280,1
19291,2
19295,1
19298,2
19303,2
19307,1
19314,1
19323,1
19325,1
19329,1
19330,1
19333,1
19339,1
19346,2
19348,1
19359,2
19367,1
19373,1
19377,1
19384,1
19386,1
19388,1
19396,1
19410,1
19420,1
19429,1
19430,1
19437,1
19440,1
19443,2
19449,1
19450,1
19458,1
19459,1
19461,2
19469,1
19477,1
19489,1
19493,1
19497,1
19514,1
19519,2
19523,1
19525,1
19527,1
19530,1
19533,1
19543,1
19551,1
19556,1
19560,1
19562,1
19573,2
19583,1
19584,1
19594,1
19595,1
19606,1
19607,1
19612,1
19617,1
19622,1
19623,2
19625,1
19629,1
19632,1
19641,1
19654,1
19657,1
19663,1
19678,1
19686,1
19691,1
19694,1
19697,1
19700,1
19702,1
19708,1
19712,1
19727,1
19733,2
19737,1
19743,1
19746,2
19757,1
19759,1
19774,1
19777,1
19778,1
19785,1
19791,2
19795,1
19806,1
19808,1
19819,1
19822,1
19825,1
19851,1
19863,1
19879,1
19886,1
19887,1
19894,1
19895,1
19905,1
19910,1
19913,1
19914,1
19918,1
19920,1
19932,1
19941,1
19942,1
19948,1
19953,1
19954,1
19957,1
19958,1
19963,1
19965,1
19979,1
19984,1
19985,1
19988,1
19996,1
20004,1
20034,1
20042,1
20043,1
20047,1
20050,1
20054,1
20058,1
20066,1
20080,1
20084,1
20090,1
20091,1
20093,1
20114,1
20124,1
20127,2
20128,1
20132,1
20134,1
20138,1
20144,1
20154,2
20158,1
20163,1
20179,1
20183,1
20185,1
20198,1
20202,2
20203,1
20210,1
20214,1
20217,1
20218,1
20228,1
20230,1
20241,1
20242,2
20252,1
20253,2
20258,1
20282,1
20284,1
20290,1
20295,1
20301,1
20305,1
20309,1
20310,1
20321,1
20347,1
20348,1
20351,2
20353,1
20354,1
20355,1
20356,1
20358,1
20365,2
20370,1
20374,1
20382,1
20386,2
20389,1
20394,1
20396,1
20399,1
20401,1
20410,1
20416,1
20418,1
20420,1
20423,1
20424,1
20425,1
20436,1
20439,1
20442,1
20446,1
20449,1
20457,1
20460,1
20461,1
20466,1
20468,1
20478,1
20499,2
20503,1
20506,1
20511,1
20518,1
20525,1
20528,1
20534,1
20543,1
20544,1
20547,1
20553,1
20565,1
20572,1
20578,1
20595,1
20605,1
20629,1
20634,1
20637,1
20639,1
20644,1
20652,1
20653,1
20654,2
20661,2
20669,1
20688,1
20690,1
20706,3
20709,2
20713,1
20714,2
20715,1
20717,1
20738,1
20761,2
20780,1
20781,1
20786,1
20791,1
20793,2
20800,1
20814,1
20824,2
20825,1
20831,1
20833,1
20834,1
20835,1
20839,1
20842,1
20843,1
20846,1
20847,1
20849,1
20861,1
20895,2
20903,1
20905,1
20906,1
20913,2
20915,1
20918,1
20923,1
20928,1
20932,1
20936,1
20939,1
20953,1
20965,1
20971,1
20983,1
20985,1
20988,2
20991,1
20996,1
20999,1
21009,1
21015,1
21019,1
21020,1
21026,1
21034,1
21039,2
21040,1
21042,1
21044,1
21045,1
21047,1
21050,1
21055,1
21057,1
21060,1
21062,1
21068,1
21072,1
21087,1
21092,1
21093,1
21099,1
21114,1
21119,1
21122,1
21132,1
21152,1
21157,1
21173,1
21177,1
21183,1
21185,1
21188,1
21200,1
21202,2
21203,1
21207,1
21219,1
21221,2
21228,1
21243,1
21249,2
21255,1
21275,1
21278,1
21284,1
21291,1
21298,1
21299,2
21300,1
21324,1
21328,2
21331,1
21339,1
21344,2
21348,1
21350,1
21351,1
21352,1
21366,1
21371,1
21373,1
21377,1
21379,1
21401,1
21410,1
21415,1
21439,1
21457,1
21458,1
21466,1
21472,1
21485,1
21489,1
21499,1
21502,1
21503,1
21508,1
21510,1
21512,1
21525,1
21534,1
21537,1
21540,1
21547,1
21548,1
21549,1
21550,1
21552,2
21558,1
21559,1
21565,1
21575,1
21579,1
21582,1
21587,1
21588,1
21592,1
21604,2
21622,1
21624,1
21626,1
21635,1
21637,1
21652,1
21661,1
21679,1
21695,1
21696,1
21701,1
21703,1
21704,1
21708,2
21710,1
21717,1
21723,1
21732,2
21733,1
21739,1
21744,1
21751,1
21772,1
21773,1
21774,1
21777,1
21783,1
21787,1
21797,1
21800,1
21802,1
21825,1
21827,1
21855,1
21860,1
21864,1
21873,1
21878,1
21894,1
21896,2
21901,1
21905,1
21908,1
21912,2
21948,1
21950,1
21961,1
21969,1
21973,1
21979,1
21987,1
21991,1
21998,1
21999,1
22002,1
22014,1
22022,1
22029,2
22032,1
22034,1
22045,1
22053,1
22069,2
22070,1
22082,1
22093,1
22094,1
22096,1
22097,1
22128,1
22141,1
22147,1
22151,1
22157,1
22164,1
22170,1
22171,1
22178,2
22179,1
22181,1
22182,1
22184,1
22196,1
22218,1
22253,1
22259,1
22260,1
22265,1
22276,1
22279,1
22285,2
22300,1
22302,1
22304,1
22313,1
22316,1
22322,1
22327,1
22341,1
22346,1
22351,1
22357,1
22359,1
22367,1
22381,1
22384,1
22385,1
22389,1
22390,1
22397,1
22401,1
22445,2
22454,1
22462,1
22473,1
22476,1
22482,1
22512,1
22513,1
22537,1
22542,1
22543,1
22547,1
22549,1
22566,1
22572,1
22577,2
22589,1
22598,1
22600,1
22601,1
22604,1
22607,1
22608,1
22617,1
22621,1
22625,2
22632,1
22638,1
22665,1
22666,1
22686,1
22688,1
22692,1
22713,1
22719,1
22720,2
22731,1
22736,1
22744,1
22773,1
22777,1
22781,1
22782,1
22794,1
22804,1
22810,1
22823,1
22824,1
22840,1
22850,1
22852,1
22857,1
22861,1
22862,1
22877,1
22889,1
22892,1
22897,1
22904,1
22907,1
22908,1
22933,1
22949,1
22951,1
22968,1
22971,1
22983,1
22999,1
23021,1
23059,1
23062,1
23068,1
23069,1
23084,1
23089,1
23091,1
23103,1
23106,1
23164,1
23181,1
23186,1
23190,1
23194,2
23199,1
23212,1
23213,1
23220,1
23228,1
23237,1
23239,1
23248,1
23274,1
23280,1
23298,1
23299,1
23314,1
23317,1
23344,1
23355,1
23356,1
23358,1
23363,1
23364,2
23365,1
23376,1
23396,1
23431,1
23439,1
23448,1
23464,1
23465,1
23472,1
23486,1
23503,1
23508,1
23512,1
23516,1
23521,1
23530,1
23540,1
23541,1
23556,1
23591,1
23606,1
23607,1
23619,1
23632,1
23633,1
23636,1
23653,1
23656,1
23657,1
23689,1
23714,1
23718,1
23742,1
23758,1
23763,1
23841,1
23845,1
23851,1
23865,1
23877,1
23908,1
23913,1
23947,1
23970,1
23979,1
23985,1
23986,1
24004,1
24014,1
24019,1
24020,1
24032,1
24033,1
24041,1
24063,1
24064,1
24068,1
24069,1
24104,1
24105,1
24113,1
24164,1
24165,1
24166,1
24169,1
24175,1
24180,1
24203,1
24205,1
24211,1
24212,1
24237,1
24260,1
24267,1
24268,1
24274,1
24284,1
24307,1
24309,1
24317,1
24320,1
24347,1
24370,1
24379,1
24381,1
24387,1
24388,1
24403,1
24404,1
24433,1
24441,1
24448,1
24486,1
24521,1
24524,1
24534,1
24540,1
24560,1
24562,1
24569,1
24591,2
24612,1
24616,1
24617,1
24620,1
24621,1
24626,1
24640,1
24657,1
24674,1
24675,1
24688,1
24689,1
24700,2
24705,1
24723,1
24728,1
24730,1
24742,1
24756,1
24765,1
24786,1
24793,1
24802,1
24804,1
24811,1
24819,1
24824,1
24836,1
24853,1
24878,1
24886,1
24900,1
24910,1
24921,1
24924,1
24929,1
24930,2
24942,1
24949,1
24952,1
24956,1
24970,1
24995,1
25007,2
25010,1
25017,1
25022,1
25028,1
25031,1
25035,1
25049,1
25065,1
25071,1
25073,1
25081,1
25114,1
25135,1
25152,1
25153,1
25164,1
25171,1
25182,2
25183,1
25219,1
25239,1
25252,1
25275,1
25288,1
25315,1
25335,1
25356,1
25361,1
25386,1
25391,1
25394,1
25396,1
25429,1
25431,1
25437,1
25440,1
25447,1
25492,1
25527,1
25535,1
25536,1
25552,1
25567,1
25571,1
25587,1
25592,1
25599,1
25627,1
25638,1
25643,1
25659,1
25665,1
25669,1
25677,1
25679,1
25684,1
25686,1
25687,1
25700,1
25705,1
25713,1
25756,1
25767,1
25783,1
25791,1
25826,1
25861,1
25870,1
25872,1
25902,1
25929,1
25935,1
25937,1
25947,1
25980,1
25988,1
25998,1
26004,1
26048,1
26054,1
26083,2
26088,1
26090,1
26094,1
26162,1
26178,1
26201,1
26258,1
26262,1
26272,3
26284,1
26288,1
26318,1
26331,1
26350,1
26369,1
26370,1
26378,1
26405,1
26415,1
26443,1
26457,1
26515,1
26574,1
26578,1
26581,1
26604,1
26616,1
26623,1
26638,1
26668,1
26675,1
26741,1
26785,1
26805,1
26809,1
26813,1
26816,1
26821,2
26856,1
26868,1
26874,1
26902,1
26920,1
26932,1
26940,1
26952,1
26954,1
26977,1
26983,1
26990,1
26996,1
27003,1
27051,1
27054,1
27064,1
27073,1
27074,1
27126,1
27138,1
27146,1
27192,1
27211,1
27278,1
27290,1
27354,1
27364,1
27389,1
27393,2
27435,1
27442,1
27480,1
27514,1
27553,1
27717,1
27743,1
27779,1
27795,1
27885,1
27906,1
27907,1
27953,1
27967,1
27984,1
28051,1
28060,1
28064,1
28078,1
28122,1
28136,1
28171,1
28174,1
28184,1
28201,1
28220,1
28229,1
28237,2
28287,1
28310,1
28340,1
28345,1
28365,1
28368,1
28403,1
28408,1
28411,1
28441,1
28483,1
28496,1
28505,1
28532,1
28540,1
28571,1
28596,1
28671,1
28731,1
28735,1
28792,1
28930,1
28944,1
28949,1
28988,1
29021,1
29055,1
29056,1
29080,1
29094,1
29110,1
29124,1
29137,1
29161,1
29260,1
29271,1
29288,1
29304,1
29324,1
29338,1
29340,1
29352,1
29360,1
29393,1
29423,1
29452,1
29470,1
29515,1
29524,1
29538,1
29561,1
29647,1
29662,1
29708,1
29726,1
29772,1
29780,1
29815,1
29866,1
29913,1
29936,1
29943,1
29973,1
29976,1
30022,1
30032,1
30102,1
30174,1
30226,1
30232,1
30278,1
30301,1
30312,1
30317,1
30330,1
30338,1
30366,1
30376,1
30406,1
30412,1
30437,1
30445,1
30527,1
30579,1
30627,1
30639,1
30728,1
30749,1
30753,1
30772,1
30836,1
30847,1
30885,1
30922,1
30990,1
31019,1
31032,1
31056,1
31158,1
31197,1
31208,1
31211,1
31225,1
31292,1
31297,1
31325,1
31330,1
31373,1
31404,1
31423,1
31484,1
31508,1
31537,1
31574,1
31622,1
31624,1
31684,1
31716,1
31721,1
31962,1
31995,1
32115,1
32201,1
32229,1
32272,1
32300,1
32335,1
32361,1
32461,1
32484,1
32485,1
32522,1
32609,1
32610,1
32743,1
32769,1
32825,1
32876,1
32882,1
32911,1
33045,1
33046,1
33311,1
33412,1
33501,1
33518,1
33635,1
33765,1
33835,1
33847,1
33871,1
33944,1
33980,1
34113,1
34182,1
34320,1
34474,1
34497,1
34548,1
34564,1
34652,1
34758,1
34824,1
34856,1
34860,1
34865,1
35062,1
35116,1
35299,1
35445,1
35481,1
35489,1
35550,1
35666,1
35826,1
35829,1
36095,1
36197,1
36213,1
36217,1
36262,1
36358,1
36589,1
36734,1
37126,1
37308,1
37780,1
37781,1
37866,1
37917,1
37989,1
38086,1
38099,1
38208,1
38482,1
39207,1
39243,1
39683,1
39795,1
39797,1
39869,1
40184,1
40264,1
40507,1
40583,1
40746,1
40843,1
41376,1
41434,1
41619,1
41728,1
41829,1
41891,1
42390,1
42394,1
42556,1
42857,1
43054,1
43148,1
43187,1
44027,1
44078,1
45572,1
45573,1
45987,1
46537,1
48170,1
48177,1
48494,1
48908,1
58043,1
