# minplus histogram
# N=13  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000002000048  wall=11.584s
value,count
13499,1
13500,1
13501,1
13502,3
13503,1
13504,3
13505,3
13507,2
13508,1
13509,1
13511,1
13514,3
13515,1
13517,1
13518,1
13519,2
13525,1
13526,2
13528,3
13529,1
13532,1
13534,2
13535,1
13536,1
13539,1
13542,1
13543,1
13547,1
13551,2
13552,3
13555,1
13556,2
13557,1
13561,1
13562,1
13563,3
13564,1
13566,2
13568,1
13569,1
13571,2
13574,2
13575,3
13577,3
13578,1
13581,1
13585,1
13587,2
13588,1
13589,2
13590,2
13592,2
13594,1
13595,1
13599,1
13601,1
13604,2
13606,2
13607,2
13608,2
13611,1
13612,2
13613,1
13614,2
13616,2
13617,1
13619,1
13620,1
13622,2
13625,1
13630,1
13631,2
13632,1
13633,1
13637,1
13639,1
13640,1
13641,1
13642,2
13643,2
13644,1
13645,1
13648,1
13651,3
13653,2
13656,1
13657,1
13660,1
13662,1
13665,1
13667,3
13673,3
13675,2
13676,1
13678,3
13680,1
13681,3
13683,4
13688,1
13689,1
13690,2
13694,2
13695,2
13696,2
13697,1
13698,1
13699,1
13700,6
13701,3
13702,2
13703,2
13705,4
13706,3
13707,1
13709,1
13711,1
13712,3
13713,1
13714,3
13715,1
13716,1
13717,1
13718,3
13719,1
13720,2
13721,2
13722,1
13725,1
13727,1
13731,1
13734,1
13735,2
13736,2
13737,1
13738,2
13740,1
13741,1
13742,1
13743,1
13745,2
13746,1
13747,1
13748,2
13750,1
13751,1
13752,1
13753,2
13756,2
13758,2
13759,1
13764,2
13770,3
13771,1
13777,2
13778,2
13779,1
13781,2
13782,3
13784,1
13785,2
13787,1
13789,1
13790,1
13791,1
13792,1
13793,2
13795,4
13799,5
13801,1
13802,3
13803,1
13805,2
13806,2
13808,1
13809,1
13811,2
13814,2
13815,1
13816,1
13820,1
13824,2
13825,1
13826,2
13827,1
13829,1
13832,2
13833,1
13834,2
13835,1
13836,1
13837,1
13838,1
13839,3
13840,1
13841,1
13842,1
13846,1
13847,1
13849,1
13850,2
13852,1
13853,1
13854,3
13855,2
13856,2
13859,1
13860,1
13864,1
13870,2
13873,3
13874,2
13875,2
13878,2
13879,1
13880,1
13882,1
13884,2
13888,1
13889,1
13893,1
13895,1
13896,2
13897,3
13900,2
13904,2
13906,1
13907,1
13909,2
13912,4
13913,1
13914,1
13917,1
13922,3
13926,1
13927,1
13929,1
13930,2
13932,3
13934,1
13935,1
13939,2
13940,2
13942,1
13943,1
13944,1
13946,1
13947,1
13952,1
13953,1
13954,1
13955,2
13959,3
13960,1
13961,1
13964,1
13966,1
13969,1
13970,1
13973,1
13974,1
13975,1
13976,1
13978,2
13981,1
13982,1
13984,1
13987,1
13988,1
13989,1
13991,1
13992,2
13993,1
13994,1
13996,1
13998,3
14000,1
14004,1
14005,1
14007,1
14008,3
14010,1
14011,1
14012,1
14014,3
14016,2
14017,1
14018,2
14020,1
14021,2
14023,1
14024,1
14025,1
14026,1
14028,1
14030,3
14031,3
14033,2
14035,1
14036,1
14037,1
14038,1
14042,2
14043,3
14047,2
14050,1
14051,2
14053,2
14054,1
14055,1
14056,3
14058,1
14059,1
14060,1
14061,1
14063,1
14065,2
14067,2
14068,1
14070,2
14073,2
14074,1
14075,2
14076,1
14077,1
14078,1
14079,1
14083,1
14086,2
14087,1
14088,1
14089,3
14091,1
14092,1
14094,1
14095,1
14096,1
14098,1
14099,2
14100,1
14101,1
14102,1
14103,3
14105,1
14106,1
14107,2
14108,1
14110,1
14111,1
14114,1
14115,1
14116,1
14117,1
14118,1
14120,1
14121,2
14122,1
14123,1
14126,1
14127,3
14128,1
14130,1
14132,1
14133,1
14135,1
14136,2
14137,1
14138,1
14139,4
14141,1
14144,2
14146,1
14147,2
14151,2
14152,2
14154,1
14155,1
14156,3
14159,1
14161,1
14163,1
14164,2
14166,2
14167,2
14168,1
14169,3
14172,2
14173,2
14174,2
14175,1
14176,1
14177,2
14178,1
14179,1
14180,1
14181,1
14182,2
14183,2
14184,1
14185,1
14186,1
14187,3
14188,1
14189,1
14193,2
14194,2
14196,3
14197,1
14198,1
14201,1
14203,1
14204,1
14207,1
14209,1
14211,1
14212,2
14213,1
14214,1
14215,1
14217,1
14218,1
14221,1
14223,1
14224,1
14225,1
14228,1
14231,1
14233,1
14234,2
14237,2
14240,1
14241,1
14242,2
14243,1
14244,2
14245,1
14246,2
14247,1
14249,1
14251,2
14252,2
14253,1
14254,2
14255,1
14256,1
14259,2
14260,1
14265,1
14266,1
14267,1
14270,3
14272,2
14273,1
14274,1
14277,1
14278,1
14279,2
14281,1
14282,2
14285,2
14286,1
14287,1
14288,1
14291,1
14292,1
14294,1
14295,3
14296,1
14299,1
14300,1
14301,4
14302,1
14303,1
14306,1
14307,1
14308,1
14309,1
14311,1
14316,1
14317,1
14318,2
14324,2
14325,2
14326,1
14327,1
14328,1
14329,1
14331,4
14332,1
14333,1
14334,3
14337,1
14338,1
14339,1
14340,1
14344,1
14347,2
14348,2
14351,1
14353,1
14354,1
14356,1
14357,2
14358,1
14359,1
14362,1
14363,2
14366,1
14367,1
14369,1
14372,1
14373,1
14374,1
14375,1
14379,3
14380,1
14383,1
14385,4
14387,1
14392,1
14393,2
14394,2
14395,2
14400,1
14401,1
14402,2
14403,4
14405,1
14406,1
14407,1
14409,3
14411,1
14413,1
14416,1
14417,3
14418,1
14419,1
14420,1
14421,2
14422,1
14425,2
14426,2
14427,2
14430,3
14434,2
14436,1
14438,1
14439,2
14440,3
14442,2
14447,1
14448,1
14450,1
14451,1
14452,3
14453,1
14459,1
14468,1
14469,1
14470,2
14471,2
14472,3
14473,1
14476,3
14478,1
14479,1
14481,1
14482,2
14483,2
14484,1
14486,1
14488,1
14489,1
14490,2
14491,1
14492,1
14493,2
14494,1
14496,2
14499,2
14500,1
14501,1
14504,1
14506,3
14507,1
14509,1
14512,2
14514,1
14516,3
14521,1
14523,1
14525,3
14527,1
14528,1
14530,1
14532,1
14534,2
14536,2
14539,1
14540,1
14541,1
14544,1
14545,2
14546,2
14547,1
14548,1
14551,3
14553,1
14557,2
14558,2
14560,1
14561,2
14562,1
14563,1
14565,2
14574,1
14575,1
14576,1
14577,1
14578,1
14579,1
14583,2
14584,1
14585,1
14586,1
14588,1
14589,1
14590,1
14591,1
14595,1
14596,1
14598,2
14601,2
14602,2
14604,1
14605,1
14607,1
14611,2
14615,1
14616,1
14618,1
14620,1
14621,1
14622,1
14623,1
14624,1
14632,3
14635,1
14636,1
14638,2
14640,2
14643,1
14645,1
14648,1
14649,1
14650,1
14651,1
14652,1
14655,2
14657,3
14660,1
14664,1
14665,1
14666,3
14670,2
14672,1
14673,1
14676,1
14677,1
14679,1
14680,1
14681,1
14682,1
14683,1
14687,1
14689,1
14691,1
14692,1
14693,1
14694,2
14698,1
14700,1
14701,3
14702,1
14704,1
14705,2
14706,2
14707,3
14711,1
14713,2
14715,1
14717,1
14719,1
14721,2
14722,1
14723,1
14724,1
14725,1
14726,1
14727,2
14729,1
14730,3
14731,1
14732,1
14735,1
14736,1
14739,1
14743,2
14744,1
14745,1
14746,2
14747,2
14748,1
14753,1
14754,1
14755,1
14758,1
14760,1
14762,1
14763,2
14765,1
14766,2
14770,1
14773,1
14774,1
14775,1
14776,2
14777,2
14778,1
14783,2
14785,1
14786,1
14789,1
14791,1
14792,1
14793,1
14797,1
14799,2
14800,2
14801,1
14803,1
14804,1
14805,1
14806,1
14808,1
14811,1
14813,2
14814,1
14815,2
14821,2
14826,1
14829,1
14830,2
14832,1
14833,1
14835,2
14836,2
14837,1
14838,1
14840,1
14842,2
14843,1
14844,1
14845,1
14846,2
14847,1
14851,1
14856,1
14859,2
14860,2
14861,1
14862,2
14863,1
14865,3
14867,2
14869,2
14870,1
14876,1
14877,1
14878,2
14879,1
14881,4
14882,1
14883,1
14884,3
14885,1
14887,2
14888,2
14890,4
14891,1
14894,1
14895,2
14896,1
14898,2
14901,1
14902,2
14904,2
14905,1
14906,1
14907,1
14908,2
14909,1
14911,1
14913,1
14914,1
14915,1
14918,1
14919,1
14921,1
14922,2
14923,4
14924,1
14925,2
14926,2
14928,2
14932,3
14935,1
14936,2
14938,1
14944,1
14945,1
14946,2
14948,1
14950,1
14951,1
14952,1
14953,1
14955,3
14956,1
14957,1
14963,1
14964,1
14965,1
14966,2
14968,2
14969,2
14970,1
14974,1
14975,2
14979,2
14981,2
14983,2
14988,1
14989,4
14992,1
14993,1
14994,2
14995,1
14997,1
14999,1
15000,2
15002,2
15003,1
15005,1
15007,1
15009,1
15011,1
15012,1
15014,2
15017,1
15018,2
15020,1
15021,2
15022,2
15023,2
15026,1
15027,1
15029,1
15030,1
15032,2
15033,1
15035,2
15036,2
15041,1
15042,2
15043,1
15045,1
15046,1
15047,1
15048,1
15053,2
15056,2
15057,3
15064,1
15065,1
15069,1
15070,1
15075,1
15081,2
15085,1
15086,1
15094,1
15097,1
15098,1
15102,1
15105,3
15107,1
15108,2
15109,1
15110,1
15112,1
15113,1
15114,1
15117,1
15119,1
15120,1
15122,1
15123,1
15124,1
15127,1
15130,1
15132,2
15136,2
15140,1
15143,2
15145,1
15150,2
15154,1
15156,1
15157,1
15159,1
15161,3
15162,4
15164,1
15166,1
15167,1
15169,1
15171,2
15172,1
15174,2
15175,1
15176,2
15179,2
15182,1
15183,1
15184,1
15190,2
15191,2
15192,1
15199,1
15204,1
15205,1
15208,1
15210,1
15213,1
15215,2
15217,2
15218,1
15219,1
15220,3
15221,2
15222,1
15225,1
15228,1
15230,1
15231,3
15232,1
15233,1
15235,1
15242,1
15243,2
15245,1
15246,1
15247,2
15249,1
15251,1
15252,1
15253,1
15254,1
15255,2
15256,1
15259,1
15261,3
15262,1
15263,2
15265,1
15267,1
15268,1
15270,2
15275,1
15276,3
15278,1
15279,1
15280,1
15282,1
15284,1
15286,2
15287,1
15288,1
15291,1
15294,1
15295,4
15296,3
15297,1
15301,1
15303,2
15309,2
15310,1
15311,1
15312,1
15317,2
15320,1
15321,1
15322,1
15325,2
15326,1
15327,1
15328,2
15329,1
15332,1
15333,1
15334,1
15337,2
15340,1
15342,1
15346,1
15349,2
15351,1
15353,1
15354,1
15355,1
15356,2
15358,2
15359,1
15360,1
15362,1
15363,3
15364,1
15366,1
15368,1
15370,1
15371,1
15373,1
15377,1
15378,1
15380,1
15382,1
15383,2
15385,1
15388,1
15389,1
15396,2
15397,1
15398,1
15402,1
15403,1
15406,1
15407,1
15412,2
15417,1
15419,2
15420,2
15423,2
15425,1
15427,1
15428,2
15429,1
15431,1
15432,1
15433,1
15434,2
15437,1
15438,1
15440,2
15442,1
15444,1
15445,1
15446,1
15450,1
15453,1
15454,1
15455,1
15456,1
15459,2
15460,1
15461,1
15463,1
15466,1
15470,1
15472,1
15473,1
15474,3
15475,1
15477,1
15478,1
15480,1
15481,2
15483,1
15484,1
15488,1
15489,1
15490,1
15492,1
15493,1
15494,2
15495,1
15497,3
15498,2
15500,1
15502,1
15506,1
15509,1
15510,2
15511,1
15514,1
15515,1
15518,2
15520,1
15529,1
15530,1
15531,1
15532,1
15533,1
15535,1
15537,1
15539,1
15541,1
15543,1
15545,1
15548,2
15549,1
15553,1
15554,1
15559,1
15564,1
15566,1
15569,3
15570,2
15572,1
15578,1
15580,1
15581,1
15582,1
15584,1
15587,2
15588,1
15589,1
15591,1
15594,4
15596,2
15598,1
15600,2
15601,2
15602,1
15604,1
15609,5
15615,1
15616,1
15620,1
15621,1
15622,2
15626,1
15627,5
15630,1
15631,2
15633,2
15634,1
15636,1
15638,2
15639,2
15643,1
15645,1
15648,1
15649,1
15653,1
15655,1
15656,1
15658,1
15663,1
15664,1
15665,1
15667,2
15668,2
15669,2
15670,2
15671,1
15674,2
15677,1
15680,1
15684,1
15689,1
15690,4
15692,1
15693,2
15694,1
15696,1
15697,1
15698,1
15700,2
15704,1
15706,1
15707,1
15709,1
15712,1
15713,1
15715,1
15716,1
15720,2
15722,1
15723,1
15724,1
15728,1
15734,2
15738,2
15739,2
15743,1
15744,1
15746,4
15753,1
15758,1
15759,1
15760,1
15761,1
15762,1
15764,1
15767,1
15768,2
15771,1
15773,3
15774,2
15776,1
15777,3
15780,1
15781,1
15785,1
15786,2
15787,1
15788,2
15791,2
15792,1
15795,2
15796,1
15797,1
15799,1
15802,1
15804,2
15806,1
15808,1
15809,2
15811,1
15812,1
15813,2
15815,1
15816,1
15818,1
15819,1
15824,2
15827,1
15828,1
15829,1
15830,2
15831,1
15832,1
15834,1
15836,1
15837,1
15843,1
15845,1
15846,1
15849,1
15859,1
15860,1
15862,1
15863,1
15870,1
15872,2
15873,1
15877,1
15882,1
15884,1
15885,1
15886,1
15887,1
15888,1
15891,1
15892,1
15893,1
15895,2
15896,2
15898,1
15899,2
15900,1
15901,1
15903,1
15904,1
15908,1
15909,1
15910,1
15911,1
15915,1
15916,2
15920,2
15921,1
15924,1
15927,1
15928,1
15929,1
15935,1
15937,1
15938,2
15940,1
15941,1
15945,1
15948,1
15950,2
15951,1
15952,2
15957,1
15958,1
15959,2
15960,3
15962,1
15965,3
15967,1
15968,2
15969,1
15970,2
15971,1
15972,1
15973,2
15977,1
15978,1
15980,2
15981,1
15982,1
15984,2
15986,3
15992,2
15995,2
15996,1
15998,2
15999,2
16000,1
16003,1
16004,1
16005,1
16006,1
16010,1
16013,1
16016,1
16021,8
16024,1
16030,1
16031,1
16032,1
16035,2
16036,3
16037,1
16038,1
16039,2
16042,2
16043,1
16046,1
16047,1
16048,1
16050,4
16051,1
16053,1
16054,1
16057,1
16059,3
16061,2
16062,1
16065,2
16066,1
16067,2
16068,1
16069,1
16071,1
16072,1
16073,1
16075,1
16076,1
16078,2
16079,1
16081,1
16083,1
16086,1
16087,1
16089,1
16090,1
16091,1
16094,1
16095,1
16096,1
16097,1
16099,2
16105,2
16106,2
16108,2
16110,1
16111,1
16113,1
16116,1
16118,1
16119,1
16122,1
16123,1
16124,1
16125,1
16126,2
16127,1
16128,1
16130,1
16133,3
16137,1
16138,3
16139,1
16142,2
16143,1
16144,2
16145,1
16150,2
16151,1
16152,1
16154,1
16157,1
16164,1
16166,1
16172,1
16173,2
16174,1
16176,2
16177,2
16178,2
16179,1
16180,1
16184,2
16186,1
16187,1
16188,2
16189,1
16190,1
16191,1
16193,1
16195,2
16196,2
16197,1
16201,1
16202,1
16203,3
16205,1
16215,1
16217,1
16219,1
16220,1
16221,1
16225,3
16226,2
16227,3
16229,2
16231,2
16232,1
16233,2
16235,1
16236,2
16237,1
16238,1
16239,1
16243,2
16247,3
16252,1
16255,2
16256,1
16259,1
16262,2
16266,2
16267,1
16268,2
16271,1
16274,1
16276,1
16278,1
16279,1
16280,2
16281,1
16283,1
16284,1
16286,1
16287,1
16288,1
16289,1
16291,3
16292,2
16293,2
16296,2
16297,1
16298,1
16299,1
16300,1
16301,2
16305,1
16306,3
16307,1
16312,2
16314,1
16318,1
16321,1
16323,2
16326,2
16330,1
16331,3
16335,1
16336,1
16341,2
16343,4
16345,1
16348,2
16351,1
16353,2
16355,1
16356,1
16359,1
16360,1
16364,1
16365,1
16366,2
16368,1
16370,3
16372,1
16374,1
16375,2
16377,1
16378,3
16382,1
16383,2
16384,1
16385,3
16386,1
16388,3
16389,3
16391,2
16395,1
16397,1
16398,1
16399,2
16400,1
16402,1
16403,2
16406,1
16408,1
16409,2
16411,1
16412,1
16416,2
16418,1
16419,1
16423,2
16424,2
16425,1
16428,1
16431,2
16432,1
16435,1
16437,1
16438,1
16440,2
16443,3
16444,2
16445,2
16448,1
16449,3
16451,1
16454,1
16457,2
16458,1
16464,1
16467,2
16471,1
16477,1
16480,2
16481,1
16482,2
16483,2
16484,1
16485,1
16486,1
16488,1
16489,1
16490,2
16491,1
16492,2
16494,1
16495,2
16498,1
16500,1
16501,1
16505,1
16506,1
16507,2
16513,1
16516,2
16518,1
16523,2
16525,1
16526,1
16527,1
16528,3
16532,1
16534,1
16536,2
16537,1
16538,1
16544,1
16545,1
16547,1
16548,2
16549,1
16550,1
16552,2
16553,1
16556,1
16557,1
16561,1
16562,1
16564,1
16566,1
16567,1
16571,1
16573,1
16578,1
16582,1
16586,1
16592,1
16593,1
16594,2
16597,1
16598,1
16599,2
16600,1
16602,3
16604,1
16608,1
16610,1
16611,1
16612,2
16614,1
16617,1
16620,1
16621,1
16622,1
16624,1
16625,1
16626,2
16632,1
16633,2
16634,1
16636,2
16638,2
16639,1
16640,1
16641,1
16645,3
16647,2
16649,1
16652,1
16654,1
16656,2
16660,1
16661,2
16663,1
16664,1
16666,4
16667,1
16669,3
16670,1
16672,1
16674,1
16677,1
16681,2
16684,1
16685,1
16687,1
16688,1
16691,2
16693,1
16696,2
16697,2
16698,2
16700,2
16702,1
16704,1
16705,2
16706,1
16707,1
16711,1
16714,4
16715,1
16717,1
16720,1
16721,1
16722,1
16723,2
16725,1
16727,1
16728,2
16735,1
16737,1
16740,1
16747,4
16749,1
16751,2
16754,1
16756,1
16757,2
16758,1
16762,1
16765,1
16767,1
16768,1
16774,1
16775,1
16776,1
16777,1
16780,1
16783,1
16784,2
16791,1
16792,3
16795,1
16799,2
16800,2
16804,1
16808,1
16815,1
16818,1
16822,1
16826,1
16828,1
16829,1
16833,1
16834,1
16835,1
16836,1
16839,1
16843,1
16845,1
16849,1
16851,1
16857,1
16858,1
16859,3
16860,2
16861,1
16862,1
16867,2
16869,1
16870,2
16871,1
16876,3
16878,1
16880,2
16881,3
16882,1
16883,2
16885,2
16886,1
16889,2
16890,1
16891,1
16892,1
16894,1
16895,2
16896,1
16903,1
16904,1
16906,2
16907,1
16909,1
16912,1
16916,1
16918,1
16922,2
16924,1
16925,2
16926,1
16928,2
16929,1
16930,1
16932,1
16937,2
16938,1
16940,1
16942,1
16943,2
16945,1
16949,1
16950,1
16953,1
16955,1
16956,2
16959,1
16962,1
16966,2
16969,2
16970,1
16971,2
16976,1
16981,1
16982,4
16985,1
16986,2
16988,1
16989,1
16991,2
16992,1
16993,1
16999,1
17001,1
17002,1
17004,1
17006,1
17011,1
17013,2
17014,2
17015,1
17017,1
17020,1
17022,3
17024,2
17026,2
17027,1
17028,2
17031,1
17032,1
17033,1
17034,1
17036,2
17037,1
17038,1
17040,1
17041,1
17044,1
17048,1
17050,1
17052,1
17055,1
17059,1
17060,1
17062,1
17063,1
17067,1
17068,1
17075,1
17077,1
17082,1
17084,2
17085,2
17089,1
17092,1
17094,1
17099,2
17101,1
17105,1
17106,1
17107,1
17113,2
17116,1
17117,1
17118,2
17120,1
17123,2
17126,1
17128,2
17131,1
17132,1
17133,1
17134,1
17137,1
17138,2
17139,2
17147,1
17148,1
17151,1
17152,1
17153,1
17154,1
17156,2
17158,1
17161,2
17167,2
17172,2
17180,1
17184,1
17189,1
17190,2
17192,2
17193,2
17195,2
17196,2
17197,1
17198,1
17200,1
17204,2
17205,2
17206,1
17208,2
17209,1
17210,1
17218,1
17220,1
17222,1
17223,2
17229,1
17232,2
17234,2
17236,1
17238,1
17239,1
17240,3
17241,1
17242,1
17243,2
17249,2
17252,1
17254,1
17255,1
17256,1
17257,1
17258,2
17259,3
17262,1
17263,1
17265,1
17266,1
17267,1
17269,1
17271,3
17273,1
17275,1
17276,1
17277,1
17279,2
17282,1
17283,1
17285,1
17288,1
17291,1
17292,1
17293,1
17295,2
17296,1
17297,2
17298,1
17299,1
17303,1
17307,1
17308,1
17310,1
17311,2
17312,1
17313,1
17314,2
17315,1
17317,1
17319,1
17320,1
17322,2
17325,1
17326,3
17328,1
17333,1
17338,1
17344,1
17351,1
17352,1
17354,1
17357,1
17360,2
17361,1
17365,2
17366,1
17369,1
17372,1
17373,1
17377,1
17380,2
17381,3
17382,1
17384,2
17386,1
17387,2
17390,1
17391,1
17392,2
17395,2
17396,1
17399,1
17401,1
17402,1
17403,2
17405,1
17407,1
17413,1
17418,1
17420,1
17421,2
17426,1
17429,1
17431,2
17437,3
17442,2
17446,1
17449,1
17450,1
17453,1
17454,1
17455,1
17458,1
17459,1
17465,1
17468,1
17471,1
17474,2
17476,2
17477,2
17481,2
17482,2
17484,1
17485,1
17489,1
17490,1
17492,1
17493,1
17497,1
17502,1
17507,1
17508,1
17509,1
17512,1
17513,1
17515,1
17519,2
17520,2
17522,1
17523,1
17524,1
17529,1
17530,1
17533,1
17536,2
17538,2
17540,1
17543,1
17545,2
17546,1
17548,1
17555,2
17562,1
17563,1
17567,1
17568,1
17571,1
17572,2
17576,2
17577,2
17578,1
17580,1
17581,2
17582,1
17583,1
17584,1
17588,3
17589,1
17590,1
17591,2
17596,1
17597,1
17600,1
17601,1
17605,1
17607,1
17608,2
17611,1
17617,1
17619,1
17621,1
17623,2
17624,1
17625,1
17626,1
17628,1
17630,1
17632,1
17634,1
17638,2
17640,1
17644,1
17645,1
17646,1
17651,1
17652,1
17653,1
17654,2
17655,1
17656,3
17658,1
17659,2
17661,1
17663,1
17664,1
17667,2
17668,1
17669,1
17670,1
17671,1
17674,1
17675,1
17677,1
17678,1
17679,2
17684,1
17687,1
17691,1
17693,1
17694,1
17695,1
17698,1
17699,1
17703,1
17704,1
17705,1
17712,1
17713,1
17715,1
17716,1
17721,1
17723,1
17725,1
17732,1
17733,1
17736,1
17740,1
17741,1
17742,2
17744,1
17748,1
17751,2
17752,1
17753,1
17756,1
17758,1
17760,1
17764,1
17766,1
17768,1
17776,1
17779,1
17780,1
17782,2
17785,1
17792,3
17794,1
17803,2
17806,1
17807,1
17809,3
17811,1
17814,1
17817,1
17818,1
17821,1
17823,1
17824,2
17825,1
17826,2
17828,2
17831,1
17833,3
17834,2
17838,1
17840,1
17841,1
17845,2
17847,1
17848,1
17850,3
17851,1
17852,1
17853,2
17861,2
17863,1
17871,1
17873,1
17874,1
17878,1
17882,2
17883,1
17884,3
17885,1
17897,1
17898,2
17902,1
17904,1
17905,1
17908,1
17909,1
17910,2
17911,1
17914,1
17916,1
17917,1
17921,1
17925,1
17926,2
17927,2
17929,1
17930,1
17932,1
17936,1
17947,1
17951,1
17954,1
17955,1
17956,2
17958,2
17960,1
17961,1
17962,2
17963,3
17966,2
17967,1
17973,3
17978,3
17989,2
17990,1
17992,1
17995,1
17999,1
18001,2
18005,1
18008,1
18011,1
18013,1
18014,1
18015,1
18019,1
18021,1
18025,1
18027,1
18029,1
18030,1
18035,3
18037,1
18038,1
18039,1
18042,1
18048,1
18055,2
18057,1
18059,2
18060,2
18061,1
18065,1
18067,2
18069,1
18070,1
18071,1
18072,2
18074,1
18076,1
18078,2
18081,3
18082,1
18083,2
18087,2
18088,2
18089,1
18090,1
18094,1
18095,1
18096,1
18100,1
18102,1
18106,2
18107,1
18108,1
18111,2
18112,2
18113,2
18115,2
18117,1
18120,1
18123,2
18124,1
18125,1
18127,1
18128,1
18129,2
18130,1
18133,1
18136,1
18142,2
18144,1
18145,1
18146,1
18153,1
18155,1
18158,2
18161,1
18162,1
18163,1
18166,1
18169,1
18170,2
18177,1
18178,1
18180,2
18181,1
18183,2
18184,1
18188,1
18196,1
18201,1
18205,2
18207,1
18210,1
18212,1
18215,1
18218,1
18222,1
18224,1
18227,2
18230,1
18232,1
18234,3
18236,1
18238,1
18242,1
18244,1
18245,1
18246,1
18247,1
18254,1
18258,1
18259,1
18260,1
18261,1
18264,1
18269,2
18272,1
18273,1
18277,2
18283,2
18285,1
18287,1
18291,2
18292,1
18298,1
18300,2
18301,1
18304,1
18306,1
18310,2
18314,1
18317,1
18319,1
18320,2
18321,1
18323,1
18327,1
18331,1
18335,1
18337,1
18338,1
18341,1
18343,2
18345,1
18348,2
18356,1
18358,1
18359,1
18360,2
18363,1
18364,2
18366,1
18368,1
18370,2
18371,1
18372,1
18373,1
18375,1
18376,1
18379,2
18386,1
18387,1
18388,1
18394,1
18398,1
18399,1
18401,1
18404,1
18406,1
18413,1
18415,1
18426,1
18427,2
18431,1
18432,1
18437,4
18438,1
18439,1
18442,1
18447,2
18451,2
18453,1
18454,1
18457,1
18458,2
18459,1
18460,2
18461,1
18463,1
18464,1
18468,1
18469,2
18470,1
18472,1
18474,1
18476,1
18478,1
18479,1
18480,1
18481,3
18485,1
18488,1
18489,1
18490,1
18491,1
18494,2
18495,1
18496,1
18498,1
18499,1
18503,1
18506,1
18508,1
18510,1
18511,1
18513,2
18514,1
18515,1
18516,1
18519,1
18520,1
18521,2
18522,2
18523,1
18525,1
18526,2
18529,1
18530,1
18531,1
18533,2
18536,1
18540,1
18542,1
18545,2
18546,1
18549,2
18552,2
18553,1
18556,1
18559,1
18561,2
18564,1
18568,1
18569,1
18571,2
18572,2
18573,1
18574,1
18576,2
18579,1
18582,1
18585,1
18586,1
18588,1
18590,1
18595,1
18599,1
18602,1
18607,1
18609,1
18612,1
18613,1
18614,1
18615,1
18616,1
18618,1
18619,1
18620,1
18622,1
18624,2
18627,2
18629,1
18630,1
18631,1
18635,1
18636,1
18642,1
18643,1
18648,1
18655,1
18657,1
18662,1
18671,1
18673,3
18675,1
18676,1
18677,2
18687,1
18689,1
18690,1
18691,1
18694,2
18697,1
18698,1
18700,2
18703,1
18705,1
18707,1
18708,1
18711,2
18712,2
18714,3
18716,2
18717,1
18721,1
18724,1
18725,2
18727,1
18738,1
18742,1
18743,2
18744,2
18746,1
18748,1
18751,1
18752,1
18754,1
18755,1
18757,3
18763,2
18768,1
18769,1
18770,1
18771,1
18772,1
18775,1
18777,1
18789,3
18791,1
18793,1
18794,1
18796,2
18798,1
18802,1
18803,1
18805,1
18809,1
18810,1
18812,1
18813,1
18817,1
18819,1
18821,2
18822,3
18829,1
18835,2
18842,2
18845,2
18849,1
18853,1
18854,2
18859,1
18862,1
18864,1
18876,1
18880,1
18882,2
18883,1
18885,1
18887,2
18893,1
18895,1
18896,2
18897,1
18898,2
18901,1
18902,1
18903,2
18906,2
18909,1
18912,1
18913,1
18914,1
18916,1
18917,1
18919,1
18921,1
18922,1
18923,1
18928,1
18931,2
18932,1
18933,3
18935,1
18937,1
18938,1
18939,1
18943,1
18948,1
18949,1
18951,1
18952,1
18956,1
18958,2
18959,2
18962,1
18964,1
18965,1
18968,1
18970,1
18971,2
18973,2
18976,2
18977,1
18979,1
18981,1
18986,2
18989,1
18995,2
19002,1
19003,1
19005,1
19009,1
19011,1
19019,2
19023,1
19024,1
19030,1
19031,2
19035,1
19036,1
19042,1
19043,1
19044,1
19045,1
19047,1
19048,1
19050,1
19051,1
19054,1
19057,1
19059,2
19063,1
19071,1
19075,1
19076,1
19079,1
19083,1
19087,1
19091,1
19097,1
19098,2
19099,1
19103,1
19105,1
19106,1
19107,1
19111,1
19117,2
19122,1
19123,1
19125,1
19126,1
19127,2
19128,3
19129,2
19131,1
19135,1
19136,2
19137,1
19139,1
19140,2
19142,1
19143,2
19144,1
19146,1
19149,1
19151,1
19156,2
19157,1
19158,1
19161,2
19169,3
19170,2
19172,2
19173,1
19177,1
19179,1
19182,1
19183,3
19184,1
19189,1
19191,1
19193,1
19196,2
19198,1
19200,2
19202,4
19203,1
19205,1
19208,1
19209,2
19211,1
19214,1
19216,2
19220,1
19226,1
19227,1
19229,1
19234,2
19239,1
19246,1
19247,2
19250,1
19260,2
19261,1
19262,1
19263,1
19267,1
19270,1
19274,2
19275,1
19284,1
19292,2
19293,1
19295,1
19303,1
19306,1
19309,1
19322,2
19325,1
19327,1
19331,1
19332,1
19336,1
19344,1
19347,1
19350,1
19351,1
19354,1
19355,1
19356,2
19357,1
19359,1
19360,1
19365,1
19367,1
19370,1
19373,1
19376,1
19378,1
19379,1
19384,1
19386,1
19387,1
19390,2
19393,1
19395,1
19396,1
19397,2
19402,1
19404,1
19406,1
19408,1
19410,1
19417,3
19419,2
19428,1
19429,1
19430,2
19432,1
19434,1
19435,1
