# minplus histogram
# N=21  p=0.4910714286  q=0.0000000000  M=100000  leaves=5  seed=0x0000000000705605  wall=1697.785s
value,count
10014,1
10015,1
10016,2
10018,1
10019,2
10023,2
10024,1
10025,1
10026,1
10029,1
10033,1
10034,1
10035,4
10036,2
10037,2
10038,1
10040,1
10041,1
10042,1
10043,2
10044,1
10046,2
10048,1
10049,1
10050,1
10051,1
10055,1
10057,3
10058,1
10060,2
10061,1
10063,1
10065,1
10066,1
10067,2
10068,1
10069,1
10070,1
10071,2
10073,3
10076,1
10077,2
10079,1
10081,1
10082,1
10087,1
10088,2
10089,1
10090,1
10094,2
10095,1
10096,1
10097,3
10098,2
10099,1
10100,2
10102,1
10103,2
10104,2
10107,1
10109,1
10111,1
10112,1
10113,1
10114,1
10116,2
10117,1
10118,1
10120,1
10121,5
10123,1
10124,1
10125,1
10126,1
10129,1
10130,2
10131,3
10133,1
10134,2
10135,1
10137,3
10138,3
10139,1
10140,1
10141,2
10144,1
10145,3
10146,3
10147,1
10148,2
10150,1
10151,1
10152,1
10154,1
10155,1
10156,3
10157,2
10159,3
10161,2
10165,1
10166,1
10167,1
10168,1
10170,2
10171,1
10173,2
10176,1
10177,1
10178,3
10180,1
10181,2
10182,2
10183,1
10184,2
10185,1
10186,3
10190,1
10191,3
10192,3
10193,2
10194,3
10197,2
10198,1
10199,1
10201,1
10203,1
10205,2
10206,2
10207,2
10209,1
10211,1
10212,1
10213,2
10214,2
10216,2
10217,2
10220,1
10223,1
10224,1
10226,2
10227,1
10228,1
10231,2
10232,2
10233,4
10237,2
10238,2
10240,1
10242,3
10244,1
10245,1
10248,1
10250,1
10252,2
10253,3
10256,2
10257,1
10258,2
10259,1
10260,1
10262,1
10263,1
10264,1
10265,4
10266,2
10267,3
10268,2
10271,2
10272,2
10275,1
10277,1
10280,2
10281,1
10282,1
10283,1
10284,1
10286,1
10290,1
10291,2
10293,1
10296,2
10297,1
10298,1
10301,1
10302,1
10304,1
10305,2
10306,1
10307,2
10309,1
10312,1
10313,2
10316,1
10317,1
10318,1
10320,1
10321,1
10322,3
10323,1
10326,1
10328,3
10329,2
10330,1
10331,3
10332,1
10334,1
10337,1
10338,1
10339,1
10340,4
10342,2
10343,1
10345,2
10346,1
10347,2
10348,2
10349,2
10350,1
10354,1
10355,1
10356,1
10361,1
10363,3
10364,1
10366,1
10368,1
10369,2
10370,1
10371,1
10372,1
10373,2
10374,3
10376,1
10377,1
10378,2
10379,1
10383,2
10384,3
10385,1
10387,2
10388,2
10391,1
10392,3
10393,1
10394,2
10399,3
10400,2
10403,1
10404,2
10406,1
10408,1
10409,1
10410,2
10411,1
10412,1
10413,2
10414,1
10416,2
10417,2
10419,2
10420,1
10421,2
10424,2
10425,1
10427,1
10428,1
10430,1
10431,1
10433,1
10436,1
10437,2
10439,3
10440,2
10442,3
10444,2
10447,1
10449,1
10450,1
10456,1
10458,1
10460,1
10461,2
10462,1
10463,2
10464,1
10466,1
10467,1
10468,2
10470,1
10473,1
10474,1
10475,3
10476,1
10478,1
10480,3
10481,2
10482,1
10483,1
10484,1
10487,2
10488,1
10495,1
10496,2
10497,1
10499,1
10501,1
10502,2
10503,1
10504,1
10506,2
10511,2
10512,1
10518,1
10520,3
10523,1
10524,2
10525,1
10527,1
10528,1
10529,1
10531,3
10533,1
10535,3
10536,1
10538,1
10539,2
10540,1
10541,3
10543,1
10545,2
10548,1
10550,2
10552,2
10553,1
10554,3
10555,2
10558,1
10562,2
10563,1
10564,1
10566,1
10567,1
10569,4
10571,1
10574,1
10575,2
10576,2
10577,2
10580,2
10582,2
10584,2
10585,2
10587,1
10589,1
10592,1
10593,1
10595,1
10598,1
10604,1
10605,1
10607,2
10608,1
10612,2
10613,1
10614,2
10617,2
10618,2
10619,1
10621,1
10623,2
10626,1
10631,2
10632,2
10633,1
10634,1
10636,1
10637,2
10638,1
10639,2
10640,1
10641,1
10642,1
10644,1
10646,1
10648,2
10649,2
10650,1
10651,1
10658,1
10661,2
10663,2
10664,2
10665,2
10666,1
10670,1
10671,1
10672,1
10675,2
10676,3
10677,1
10678,1
10679,1
10680,1
10681,1
10682,1
10683,1
10684,1
10685,1
10686,2
10688,2
10689,2
10690,1
10691,1
10692,1
10694,1
10695,1
10697,1
10698,2
10700,2
10701,2
10702,2
10704,1
10706,1
10707,1
10710,1
10711,1
10713,1
10715,1
10716,1
10717,2
10721,1
10724,1
10725,1
10726,1
10727,2
10728,3
10729,1
10730,1
10731,1
10732,1
10733,1
10734,1
10735,1
10736,4
10740,2
10741,3
10742,1
10743,1
10744,1
10745,2
10747,1
10748,1
10749,1
10750,2
10752,1
10753,1
10754,2
10755,1
10756,1
10759,1
10760,1
10761,1
10762,2
10763,1
10765,1
10768,1
10769,1
10771,1
10772,1
10773,1
10776,1
10777,1
10778,1
10779,2
10780,1
10781,2
10782,2
10783,1
10785,1
10786,1
10787,2
10788,3
10789,1
10790,2
10791,2
10794,1
10795,3
10798,1
10799,1
10800,3
10801,1
10802,2
10808,1
10809,1
10810,1
10811,2
10813,1
10814,2
10815,2
10816,1
10819,3
10820,1
10822,1
10825,1
10826,3
10829,1
10832,3
10833,1
10835,1
10837,1
10838,1
10839,1
10840,1
10842,4
10844,1
10845,1
10846,1
10850,1
10853,1
10854,2
10855,4
10858,1
10859,1
10865,2
10866,3
10868,1
10869,1
10870,1
10871,1
10872,2
10873,1
10874,1
10876,1
10878,3
10879,2
10880,1
10881,1
10882,1
10883,1
10884,1
10885,1
10886,2
10887,1
10888,4
10889,1
10890,1
10891,1
10893,1
10895,1
10896,3
10897,1
10899,1
10905,1
10906,1
10908,1
10910,2
10911,1
10912,1
10913,2
10917,1
10918,1
10920,3
10921,1
10925,2
10926,1
10928,2
10932,2
10934,1
10940,1
10941,1
10942,1
10943,3
10945,1
10950,1
10951,2
10953,2
10956,1
10959,1
10961,3
10967,2
10969,3
10972,1
10973,1
10974,1
10975,3
10977,1
10980,2
10984,1
10985,1
10986,2
10987,1
10988,2
10989,1
10990,1
10991,2
10992,2
10999,4
11000,1
11002,1
11005,1
11008,3
11010,2
11011,2
11014,2
11015,1
11016,2
11017,1
11018,1
11019,2
11020,1
11023,1
11025,2
11029,1
11033,1
11036,2
11037,1
11039,1
11041,2
11044,1
11045,2
11046,2
11047,2
11050,2
11051,1
11052,2
11054,1
11055,1
11056,1
11057,2
11059,2
11062,1
11064,1
11067,1
11068,1
11070,2
11071,1
11072,2
11074,2
11075,1
11078,1
11079,1
11085,2
11086,2
11087,1
11088,3
11091,1
11093,1
11095,3
11097,1
11098,1
11101,1
11103,1
11107,1
11108,1
11111,3
11112,1
11114,1
11117,1
11118,1
11119,1
11124,1
11127,1
11129,3
11130,1
11131,1
11132,1
11134,3
11135,2
11136,1
11141,2
11144,2
11145,1
11147,1
11148,1
11149,1
11150,1
11152,3
11153,1
11158,1
11160,1
11161,1
11164,1
11166,2
11167,2
11168,1
11171,1
11172,1
11173,1
11174,3
11176,2
11179,3
11182,2
11186,1
11187,1
11188,1
11189,1
11193,2
11194,1
11196,1
11201,1
11204,1
11206,1
11207,1
11211,1
11213,1
11214,2
11215,1
11216,1
11217,2
11218,2
11220,1
11221,1
11223,2
11226,1
11227,1
11229,1
11230,1
11232,2
11233,1
11234,2
11238,2
11243,2
11244,1
11246,1
11247,1
11249,2
11250,1
11251,1
11253,4
11254,2
11255,1
11257,1
11259,2
11260,1
11262,1
11267,1
11268,2
11269,1
11270,1
11271,3
11272,1
11275,1
11276,1
11277,1
11278,1
11279,2
11280,4
11281,1
11282,1
11283,2
11284,1
11285,1
11286,1
11289,1
11290,2
11291,1
11292,1
11293,1
11294,2
11295,1
11297,2
11298,1
11300,1
11301,1
11302,1
11303,1
11304,1
11306,1
11307,1
11309,1
11310,2
11314,1
11316,2
11317,1
11318,1
11319,3
11321,1
11322,1
11324,1
11328,1
11329,1
11330,2
11332,1
11335,1
11337,1
11338,1
11339,1
11343,1
11344,1
11345,3
11349,2
11350,2
11351,1
11352,1
11354,1
11355,1
11356,1
11357,1
11358,2
11359,1
11362,1
11363,3
11364,2
11365,1
11366,1
11367,1
11370,1
11371,1
11373,1
11374,3
11376,1
11377,1
11380,1
11381,3
11383,1
11384,1
11385,2
11386,1
11391,1
11392,1
11393,3
11394,3
11395,1
11396,2
11397,2
11401,1
11402,1
11403,1
11406,2
11408,1
11420,2
11421,1
11422,1
11424,1
11425,1
11426,1
11427,1
11430,1
11431,1
11432,1
11433,1
11435,1
11438,1
11439,1
11440,2
11441,1
11442,1
11444,1
11447,1
11448,1
11451,3
11453,1
11454,1
11459,1
11460,2
11461,2
11462,2
11463,2
11472,2
11473,1
11474,1
11477,1
11478,1
11480,1
11481,1
11482,1
11483,1
11485,1
11486,1
11488,1
11489,1
11490,1
11492,3
11493,1
11494,1
11497,1
11498,1
11499,2
11500,1
11501,2
11505,1
11512,1
11516,1
11519,1
11520,1
11521,2
11524,1
11525,1
11526,1
11527,1
11531,1
11534,1
11535,1
11537,1
11538,1
11539,2
11542,1
11544,2
11547,2
11548,1
11550,1
11551,2
11556,1
11557,1
11559,3
11560,3
11561,2
11562,1
11564,1
11565,1
11566,1
11568,1
11569,1
11570,3
11571,1
11572,1
11574,1
11575,1
11579,3
11585,4
11590,1
11592,1
11595,4
11598,1
11600,2
11601,2
11602,1
11604,1
11607,1
11608,1
11609,2
11617,1
11618,1
11620,1
11622,2
11623,2
11624,1
11625,1
11626,1
11628,1
11631,1
11632,1
11635,2
11636,1
11639,1
11640,2
11643,2
11644,1
11645,3
11646,1
11648,3
11651,3
11658,2
11661,1
11663,1
11664,1
11665,4
11668,2
11669,3
11670,1
11673,1
11674,1
11675,1
11680,2
11681,2
11682,1
11683,1
11684,3
11685,1
11689,3
11691,1
11692,1
11695,4
11705,1
11708,1
11710,1
11711,1
11713,1
11714,1
11716,1
11718,1
11720,1
11722,4
11724,1
11726,1
11727,2
11733,3
11736,1
11737,1
11740,1
11741,2
11743,1
11744,1
11747,2
11752,1
11756,1
11758,1
11759,1
11761,4
11765,1
11767,1
11770,2
11772,2
11774,1
11776,2
11777,1
11779,1
11781,1
11782,2
11786,1
11789,1
11790,1
11791,2
11793,3
11797,1
11802,1
11803,1
11805,1
11807,2
11809,1
11812,1
11813,2
11814,1
11818,2
11819,1
11820,1
11826,3
11828,1
11832,2
11833,2
11834,2
11837,1
11839,1
11840,1
11844,2
11846,3
11850,1
11852,1
11856,1
11858,1
11859,1
11864,2
11865,3
11867,2
11869,1
11870,1
11871,1
11873,2
11875,1
11877,1
11878,1
11879,1
11884,2
11885,1
11886,2
11888,1
11889,1
11891,2
11892,1
11894,1
11896,1
11897,1
11898,2
11899,1
11900,2
11902,3
11904,1
11905,1
11906,1
11907,1
11908,1
11909,1
11916,1
11917,2
11919,1
11921,1
11922,3
11923,1
11926,2
11929,1
11930,2
11933,1
11936,1
11938,1
11939,1
11941,1
11942,1
11944,1
11946,1
11947,1
11948,2
11950,1
11952,1
11957,1
11958,1
11959,1
11961,1
11963,1
11964,1
11965,2
11969,2
11970,1
11971,1
11973,1
11975,2
11977,2
11978,1
11979,1
11982,1
11987,2
11988,1
11989,1
11994,1
11995,1
12000,2
12008,2
12009,1
12011,2
12012,1
12014,1
12015,4
12016,2
12019,1
12020,1
12022,1
12023,2
12024,3
12027,2
12030,1
12033,1
12034,1
12037,1
12038,3
12040,1
12043,2
12044,1
12046,2
12048,1
12050,1
12051,1
12053,2
12055,2
12056,1
12064,1
12065,1
12068,1
12069,1
12072,1
12076,1
12078,1
12079,2
12080,1
12081,1
12082,1
12084,1
12090,2
12091,1
12093,2
12094,1
12095,1
12102,2
12103,1
12105,1
12106,1
12109,1
12111,3
12114,3
12115,2
12117,2
12119,3
12122,1
12123,2
12124,2
12125,1
12129,1
12131,1
12132,1
12134,3
12136,3
12137,1
12143,1
12144,1
12145,1
12148,1
12149,1
12150,1
12151,2
12152,2
12154,2
12156,1
12159,1
12161,1
12163,1
12168,2
12170,1
12172,1
12173,2
12174,1
12175,1
12176,1
12178,1
12179,1
12180,1
12181,2
12184,2
12185,1
12188,1
12190,1
12191,2
12192,3
12193,1
12195,2
12196,1
12199,1
12202,2
12203,1
12205,1
12206,1
12208,2
12212,1
12214,1
12215,1
12217,1
12218,1
12222,1
12227,1
12230,1
12232,3
12234,1
12236,3
12238,1
12239,1
12242,2
12244,2
12247,1
12248,3
12251,1
12252,1
12254,2
12257,1
12258,1
12259,1
12261,1
12263,2
12267,1
12269,2
12270,2
12271,1
12273,1
12274,1
12275,2
12277,1
12279,1
12282,3
12285,1
12286,1
12289,1
12293,2
12295,1
12300,1
12302,1
12305,1
12308,1
12310,2
12311,1
12316,2
12318,3
12319,3
12322,1
12323,1
12326,3
12328,1
12331,1
12332,2
12335,1
12336,1
12337,1
12338,2
12341,1
12342,2
12346,2
12347,1
12348,2
12349,2
12351,1
12353,1
12354,1
12355,1
12359,2
12360,1
12362,1
12364,1
12365,2
12368,1
12369,1
12370,2
12375,1
12376,1
12377,1
12380,1
12381,1
12382,1
12384,2
12386,1
12387,1
12388,1
12392,2
12395,1
12396,1
12397,1
12401,1
12406,1
12408,1
12409,1
12410,1
12412,1
12413,1
12415,1
12416,1
12417,1
12419,1
12421,2
12422,1
12423,2
12426,1
12428,1
12429,1
12434,2
12436,1
12437,4
12442,4
12443,2
12444,1
12448,1
12450,2
12451,1
12452,2
12453,1
12455,2
12457,1
12458,5
12462,1
12466,2
12467,1
12468,1
12470,1
12475,1
12477,2
12479,1
12481,1
12484,1
12485,1
12488,1
12489,1
12493,1
12494,1
12496,1
12498,1
12499,1
12501,1
12503,2
12504,2
12509,3
12510,1
12511,1
12513,1
12514,2
12515,2
12516,1
12517,1
12519,1
12520,2
12521,1
12522,1
12523,2
12530,1
12534,1
12535,1
12536,1
12538,1
12539,1
12540,1
12542,1
12543,1
12544,2
12545,2
12546,1
12548,1
12550,2
12551,1
12552,2
12553,1
12555,1
12556,1
12561,3
12562,3
12564,2
12565,2
12567,1
12571,1
12574,1
12575,2
12576,3
12577,1
12578,1
12579,2
12580,2
12585,2
12589,2
12590,1
12595,1
12598,1
12599,1
12600,1
12602,1
12604,2
12605,1
12606,2
12607,1
12608,3
12609,1
12613,1
12615,1
12616,2
12618,2
12620,1
12622,1
12624,1
12626,1
12627,1
12628,2
12629,1
12630,1
12631,1
12633,1
12634,1
12635,1
12639,1
12642,1
12643,3
12645,1
12646,1
12647,1
12650,3
12653,1
12658,1
12660,1
12661,1
12662,2
12664,1
12665,1
12666,3
12669,1
12671,1
12675,1
12676,1
12677,1
12682,1
12684,2
12688,1
12690,1
12692,1
12694,2
12696,1
12698,1
12699,1
12702,1
12703,2
12704,1
12705,1
12707,1
12708,1
12710,3
12711,2
12713,1
12714,2
12715,2
12716,2
12717,2
12718,1
12726,1
12727,2
12729,2
12732,1
12739,1
12744,1
12749,2
12751,2
12752,1
12763,1
12767,1
12770,1
12773,1
12777,1
12781,2
12782,1
12785,2
12786,1
12787,1
12788,1
12790,1
12791,1
12797,1
12798,1
12799,3
12800,1
12801,2
12802,1
12806,2
12807,1
12808,1
12815,1
12816,1
12817,1
12818,1
12820,2
12822,2
12825,1
12832,1
12833,1
12835,1
12837,1
12838,1
12839,1
12840,2
12845,2
12848,1
12851,2
12852,1
12853,1
12854,1
12858,2
12859,1
12861,1
12863,2
12868,1
12869,1
12873,1
12875,2
12877,1
12879,2
12880,1
12881,1
12884,1
12886,1
12887,1
12888,2
12889,1
12891,1
12893,1
12895,1
12897,2
12899,1
12900,3
12901,1
12902,2
12905,1
12906,2
12917,1
12918,1
12921,3
12923,1
12925,1
12927,2
12928,1
12929,2
12930,1
12936,1
12937,1
12939,1
12941,1
12942,1
12943,1
12946,2
12948,1
12949,1
12951,2
12955,2
12956,1
12957,1
12961,2
12962,1
12964,1
12965,1
12967,3
12968,1
12969,1
12973,2
12974,2
12975,1
12976,1
12977,1
12980,1
12981,1
12982,1
12983,1
12984,2
12985,1
12987,1
12989,3
12990,1
12991,2
12992,1
12994,1
12997,2
12998,1
13004,1
13005,1
13006,2
13011,1
13014,1
13015,2
13016,1
13017,2
13019,1
13020,1
13022,2
13026,1
13027,1
13028,1
13031,1
13032,1
13033,1
13040,1
13043,2
13045,1
13046,1
13047,1
13049,2
13050,3
13051,1
13052,1
13053,2
13055,2
13056,1
13059,2
13060,1
13061,1
13062,1
13064,2
13065,1
13066,1
13067,1
13071,3
13076,1
13078,1
13087,3
13089,2
13090,1
13092,2
13094,1
13095,1
13097,2
13098,2
13100,1
13102,1
13104,1
13107,1
13108,2
13109,1
13111,1
13114,1
13117,3
13119,2
13123,1
13128,1
13131,2
13133,2
13140,1
13141,2
13143,3
13146,2
13148,1
13149,2
13152,1
13153,1
13154,2
13156,1
13160,3
13161,1
13162,2
13166,2
13167,1
13168,2
13172,1
13173,1
13175,1
13177,1
13181,1
13182,1
13184,1
13185,1
13189,1
13192,1
13193,1
13194,2
13196,1
13197,2
13198,2
13199,1
13201,3
13204,1
13207,2
13210,1
13211,2
13212,2
13215,1
13217,1
13220,1
13221,2
13225,2
13226,1
13228,1
13231,2
13234,2
13236,1
13237,2
13239,1
13241,1
13242,3
13243,3
13247,1
13251,1
13252,1
13254,1
13255,1
13256,1
13260,1
13261,1
13263,2
13264,1
13265,2
13266,1
13267,1
13269,1
13270,1
13272,2
13273,1
13279,1
13282,2
13283,2
13284,1
13285,1
13286,1
13287,1
13288,1
13289,1
13290,1
13291,1
13295,1
13298,1
13302,1
13303,1
13308,2
13310,1
13315,2
13318,1
13322,1
13324,1
13329,1
13331,1
13332,1
13333,1
13334,1
13335,1
13336,2
13339,1
13341,1
13344,1
13345,1
13346,1
13348,1
13349,1
13350,2
13351,1
13353,1
13357,1
13361,2
13364,1
13365,4
13366,1
13368,1
13370,1
13372,1
13375,1
13377,1
13378,1
13384,1
13385,1
13388,1
13389,1
13390,1
13392,1
13393,1
13397,2
13400,1
13402,2
13403,1
13405,1
13407,1
13408,1
13409,1
13411,1
13417,1
13418,1
13419,1
13421,1
13422,1
13426,1
13429,1
13430,1
13432,3
13437,1
13440,1
13442,1
13444,1
13445,2
13449,2
13450,1
13451,1
13452,1
13453,1
13455,1
13456,1
13457,1
13458,1
13460,1
13461,1
13463,1
13465,2
13466,1
13468,1
13469,1
13471,2
13472,2
13475,1
13481,1
13483,1
13484,2
13485,1
13486,1
13487,1
13490,1
13491,1
13492,2
13493,1
13495,1
13497,1
13501,3
13503,1
13508,1
13517,1
13518,3
13519,1
13521,1
13522,1
13524,1
13528,2
13531,1
13532,2
13534,1
13535,1
13536,1
13537,2
13538,1
13539,2
13541,1
13547,1
13548,1
13550,2
13551,1
13553,2
13554,1
13555,2
13556,1
13559,1
13562,1
13563,1
13564,2
13571,2
13573,1
13575,2
13576,1
13580,1
13583,1
13586,1
13587,1
13589,1
13590,1
13594,1
13596,1
13597,1
13598,1
13599,1
13600,2
13601,1
13602,1
13603,1
13604,1
13605,2
13610,1
13611,1
13612,1
13614,2
13615,1
13617,1
13618,1
13621,2
13623,1
13624,1
13629,1
13631,1
13633,1
13635,3
13636,1
13638,1
13640,1
13642,1
13645,2
13646,1
13647,2
13648,1
13649,1
13650,1
13651,2
13653,1
13655,1
13657,1
13658,1
13660,2
13663,1
13664,1
13668,2
13670,1
13671,1
13677,1
13678,1
13682,1
13687,1
13688,2
13689,1
13694,1
13696,1
13697,1
13698,1
13701,1
13702,1
13703,1
13705,1
13707,1
13709,1
13710,2
13713,1
13718,1
13720,1
13723,1
13725,1
13726,2
13730,1
13732,1
13733,1
13735,2
13737,1
13740,1
13741,1
13744,1
13746,1
13747,1
13748,1
13752,1
13754,3
13755,1
13756,3
13757,1
13758,1
13763,1
13764,1
13767,2
13768,1
13769,1
13776,1
13780,1
13781,2
13782,1
13785,1
13786,2
13787,2
13788,1
13789,1
13790,1
13793,2
13794,1
13799,1
13801,1
13805,1
13806,1
13807,1
13808,1
13809,1
13816,1
13818,1
13821,1
13822,1
13823,1
13824,1
13825,1
13828,1
13831,1
13835,2
13837,2
13841,1
13842,1
13846,1
13847,3
13848,2
13849,1
13852,1
13856,1
13857,1
13858,1
13860,1
13863,1
13866,1
13867,1
13868,1
13869,1
13871,1
13873,2
13874,1
13875,1
13878,1
13879,1
13880,1
13884,1
13888,3
13891,1
13893,1
13895,1
13896,1
13898,2
13901,2
13902,1
13907,1
13908,1
13909,1
13912,2
13914,1
13917,2
13918,2
13920,1
13923,1
13924,1
13925,1
13928,1
13929,2
13930,2
13932,1
13933,1
13934,1
13938,1
13940,1
13943,1
13946,1
13948,1
13949,1
13951,1
13953,1
13955,1
13956,1
13959,1
13961,1
13962,2
13965,1
13966,3
13967,1
13970,1
13972,1
13978,2
13980,1
13981,2
13982,1
13987,1
13990,2
13992,1
13999,1
14002,2
14003,2
14006,1
14007,1
14009,2
14010,1
14014,1
14016,2
14018,3
14020,3
14021,1
14023,2
14025,1
14027,1
14028,1
14029,1
14030,1
14032,1
14033,1
14036,2
14037,1
14039,1
14041,1
14044,2
14047,1
14048,1
14051,2
14054,1
14055,1
14056,1
14058,1
14061,1
14062,1
14063,1
14064,1
14065,1
14071,1
14073,2
14077,1
14078,1
14079,2
14082,1
14084,1
14087,2
14092,1
14096,2
14097,2
14098,2
14099,1
14101,2
14102,1
14105,1
14110,1
14114,1
14115,1
14116,2
14118,1
14119,1
14120,1
14126,1
14128,1
14132,1
14134,1
14140,1
14141,1
14142,1
14144,2
14147,1
14148,1
14151,1
14153,1
14154,1
14156,1
14158,1
14160,2
14164,3
14165,2
14166,1
14167,1
14173,1
14179,1
14183,1
14184,1
14185,2
14186,1
14187,2
14193,1
14195,1
14196,2
14197,1
14198,1
14200,2
14202,1
14203,2
14205,1
14206,2
14208,1
14210,4
14212,1
14215,1
14216,1
14219,2
14222,1
14224,1
14225,1
14227,1
14228,1
14231,1
14237,1
14238,1
14245,1
14250,1
14251,1
14252,2
14253,1
14254,1
14256,1
14257,1
14259,1
14260,1
14268,1
14269,1
14272,4
14274,1
14276,1
14277,1
14279,1
14280,1
14286,1
14290,2
14291,1
14294,1
14295,2
14297,1
14299,1
14301,1
14306,1
14307,1
14308,1
14310,1
14311,1
14312,1
14314,1
14315,1
14316,1
14319,1
14320,1
14321,1
14327,1
14328,1
14334,1
14336,1
14339,1
14340,1
14342,1
14344,1
14349,1
14351,1
14352,1
14353,1
14355,1
14357,1
14359,1
14360,1
14362,1
14369,1
14370,1
14372,1
14373,3
14374,2
14375,1
14376,1
14377,1
14379,1
14382,1
14384,2
14390,1
14391,1
14394,1
14395,2
14396,1
14397,2
14403,2
14407,1
14409,1
14410,1
14412,2
14416,1
14419,1
14425,3
14426,2
14434,3
14436,1
14437,1
14439,3
14440,1
14441,5
14442,1
14443,2
14446,1
14448,1
14449,1
14451,1
14452,1
14453,1
14460,1
14461,1
14466,1
14467,1
14468,1
14472,1
14474,2
14479,1
14481,2
14484,1
14485,1
14486,1
14487,1
14490,2
14493,1
14494,1
14498,2
14500,1
14503,1
14504,1
14509,1
14510,2
14514,1
14515,1
14517,2
14521,1
14522,1
14525,1
14527,3
14528,1
14535,1
14537,1
14538,1
14543,1
14545,1
14550,1
14551,1
14552,2
14554,1
14560,2
14562,1
14565,1
14566,1
14567,2
14568,1
14569,1
14571,3
14572,1
14573,2
14575,2
14578,1
14579,1
14586,2
14587,1
14588,1
14589,3
14590,2
14592,1
14593,1
14594,1
14595,1
14597,1
14598,1
14599,1
14602,1
14603,1
14605,1
14606,1
14609,1
14614,1
14616,1
14618,2
14622,1
14625,1
14627,1
14628,2
14633,1
14634,1
14637,2
14640,3
14646,2
14649,1
14651,1
14653,1
14654,1
14659,2
14660,3
14665,1
14669,1
14673,1
14674,1
14676,1
14677,2
14678,1
14680,1
14685,2
14688,1
14689,2
14691,1
14692,1
14693,2
14694,2
14695,1
14698,1
14700,1
14705,1
14707,1
14708,1
14719,1
14725,1
14727,1
14728,2
14729,1
14731,1
14732,1
14736,1
14737,1
14738,1
14739,2
14740,1
14741,1
14744,1
14745,1
14746,1
14747,2
14749,1
14752,1
14755,1
14763,1
14764,1
14765,1
14770,2
14772,2
14774,2
14777,1
14778,1
14779,3
14780,2
14781,2
14783,1
14784,1
14786,1
14787,1
14790,1
14792,1
14795,3
14800,2
14804,5
14806,2
14807,2
14808,1
14812,1
14816,2
14817,1
14818,1
14821,1
14824,1
14826,1
14827,2
14831,1
14833,1
14834,1
14835,1
14837,2
14838,1
14839,1
14840,2
14841,1
14842,1
14843,1
14844,3
14846,2
14847,1
14850,1
14852,1
14854,2
14857,1
14859,1
14860,2
14861,1
14864,1
14869,2
14871,2
14877,1
14878,1
14881,1
14882,1
14885,1
14886,2
14889,1
14895,1
14898,2
14899,1
14900,1
14901,1
14905,1
14906,2
14908,1
14915,2
14916,2
14917,2
14919,1
14926,1
14929,1
14931,2
14932,1
14933,1
14935,1
14938,2
14939,1
14941,1
14951,2
14952,1
14956,1
14957,2
14959,1
14961,1
14968,1
14970,1
14974,2
14976,1
14981,1
14982,1
14987,2
14988,1
14991,1
14992,2
14993,1
14998,1
15003,3
15004,1
15008,1
15010,1
15012,1
15014,1
15020,1
15021,1
15022,1
15025,2
15027,1
15031,1
15032,1
15034,1
15036,1
15037,1
15040,1
15042,1
15043,1
15046,1
15049,1
15050,2
15054,1
15055,1
15056,2
15060,1
15065,2
15067,1
15068,1
15069,1
15072,1
15078,1
15082,1
15085,1
15090,1
15092,1
15095,1
15096,1
15098,2
15099,5
15101,2
15105,1
15106,1
15110,1
15112,3
15113,1
15114,1
15115,1
15116,1
15119,1
15121,2
15122,1
15123,1
15125,1
15128,1
15131,1
15132,1
15137,1
15138,1
15141,2
15143,1
15145,2
15147,1
15148,1
15150,1
15154,1
15162,1
15165,1
15171,1
15174,1
15177,1
15179,1
15180,1
15181,1
15183,1
15184,1
15185,2
15190,1
15192,1
15194,1
15196,1
15199,1
15208,1
15211,1
15213,1
15215,1
15216,1
15220,1
15222,1
15231,1
15235,1
15241,1
15245,1
15246,1
15249,1
15259,1
15262,1
15264,1
15265,1
15266,1
15268,1
15269,2
15272,1
15273,1
15277,1
15278,1
15280,1
15281,2
15282,1
15284,2
15285,1
15287,1
15288,1
15291,2
15292,2
15295,1
15297,2
15301,2
15305,1
15308,1
15309,1
15310,1
15317,1
15320,1
15323,1
15325,1
15329,1
15333,1
15335,1
15341,1
15342,1
15344,1
15348,2
15349,1
15352,2
15354,1
15355,1
15358,1
15359,1
15365,1
15369,1
15370,3
15371,1
15374,1
15375,1
15377,1
15379,1
15382,1
15383,1
15385,1
15386,1
15393,1
15396,2
15397,2
15402,1
15403,1
15405,1
15406,1
15409,1
15413,1
15414,1
15415,2
15418,1
15419,1
15420,1
15422,2
15430,1
15431,1
15432,2
15434,1
15440,1
15441,1
15443,1
15445,1
15449,1
15452,1
15453,1
15454,1
15458,1
15463,1
15464,1
15470,1
15472,1
15474,1
15477,1
15484,1
15485,1
15487,1
15489,2
15490,1
15492,2
15499,2
15500,1
15504,1
15508,1
15509,3
15511,1
15512,1
15515,1
15518,1
15520,1
15521,2
15522,2
15523,2
15526,2
15527,1
15528,2
15530,2
15533,2
15536,2
15538,1
15539,1
15543,1
15544,2
15545,1
15547,1
15548,1
15550,1
15552,1
15553,1
15554,2
15558,1
15560,2
15563,2
15568,1
15569,1
15571,2
15573,1
15574,2
15577,1
15580,1
15581,1
15584,1
15585,1
15595,1
15597,1
15599,1
15600,1
15601,1
15604,2
15606,1
15609,1
15610,2
15613,1
15615,1
15617,1
15624,1
15626,1
15627,1
15629,1
15636,3
15638,1
15639,1
15642,1
15647,1
15649,2
15653,2
15654,1
15657,1
15659,1
15662,1
15665,2
15668,1
15669,1
15670,2
15674,2
15676,1
