# minplus histogram
# N=13  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000040480015  wall=6.119s
value,count
10844,2
10845,1
10847,1
10850,1
10856,1
10858,1
10859,1
10860,1
10864,1
10867,1
10870,1
10871,1
10873,1
10875,1
10878,2
10879,1
10881,1
10882,3
10884,1
10889,1
10892,1
10896,1
10900,1
10901,1
10908,1
10917,1
10924,2
10925,1
10933,1
10935,1
10937,1
10945,1
10949,1
10950,1
10952,3
10957,1
10958,1
10960,1
10964,2
10965,1
10969,2
10977,1
10980,1
10983,1
10985,1
10991,1
10995,2
10996,1
10998,1
11003,1
11006,1
11007,1
11015,1
11018,2
11020,1
11021,2
11023,1
11025,1
11034,1
11037,1
11041,2
11042,1
11044,1
11048,2
11050,1
11054,1
11058,1
11059,1
11062,1
11065,1
11066,1
11069,1
11071,1
11072,1
11075,1
11079,1
11081,2
11085,1
11087,1
11089,1
11091,1
11092,1
11093,1
11095,1
11096,1
11099,2
11101,1
11102,1
11107,1
11108,1
11113,1
11117,1
11118,1
11119,1
11120,2
11127,2
11132,1
11136,2
11137,1
11141,1
11153,1
11154,1
11157,1
11160,2
11163,1
11167,1
11169,1
11171,4
11172,1
11174,1
11177,1
11181,1
11187,1
11189,2
11190,1
11192,1
11195,1
11198,1
11204,2
11205,1
11209,1
11213,1
11214,1
11217,2
11219,1
11224,2
11229,1
11237,2
11238,1
11240,1
11246,1
11247,1
11250,1
11251,2
11252,1
11254,1
11255,1
11257,1
11258,1
11260,1
11262,1
11265,1
11267,2
11268,1
11273,1
11274,3
11275,1
11282,1
11283,1
11288,1
11289,1
11290,1
11293,1
11294,1
11297,1
11300,1
11301,2
11305,1
11311,1
11312,1
11315,2
11316,2
11318,1
11319,2
11328,2
11332,1
11336,1
11338,1
11339,1
11347,1
11349,1
11353,1
11355,2
11360,1
11364,1
11365,1
11367,1
11370,1
11373,1
11374,1
11376,1
11378,1
11385,1
11387,1
11390,1
11396,2
11397,1
11398,1
11400,2
11401,3
11403,2
11406,2
11407,1
11408,2
11410,1
11413,1
11415,1
11417,1
11419,1
11420,1
11421,1
11428,2
11432,1
11433,2
11436,1
11438,1
11440,1
11442,1
11443,1
11445,1
11446,1
11452,1
11456,2
11458,2
11464,1
11466,1
11468,1
11471,1
11472,2
11473,1
11477,1
11481,1
11489,1
11492,1
11493,2
11495,1
11498,1
11501,1
11509,1
11510,1
11511,1
11513,1
11516,1
11517,1
11518,1
11527,1
11529,2
11533,1
11539,1
11540,1
11560,1
11564,1
11567,1
11568,1
11572,1
11575,1
11579,1
11581,2
11583,1
11591,1
11595,1
11596,1
11611,1
11614,3
11616,1
11620,1
11626,1
11627,1
11630,1
11632,1
11634,2
11635,1
11639,1
11642,1
11644,1
11646,1
11649,2
11650,1
11653,1
11660,1
11663,2
11666,1
11668,1
11672,1
11687,1
11689,1
11691,1
11692,1
11693,1
11696,1
11700,1
11701,1
11703,2
11710,1
11712,1
11713,2
11717,1
11721,1
11726,2
11729,3
11732,1
11734,1
11742,1
11746,1
11748,1
11754,1
11762,2
11764,1
11767,1
11769,1
11770,1
11777,1
11778,1
11780,1
11781,1
11782,1
11783,1
11790,2
11794,1
11798,1
11805,1
11806,1
11810,1
11813,1
11816,2
11818,1
11824,1
11825,1
11827,1
11834,1
11837,1
11844,1
11848,1
11849,2
11852,1
11856,1
11863,1
11879,1
11885,1
11888,1
11890,1
11897,1
11900,1
11904,2
11908,1
11911,1
11912,1
11913,1
11914,1
11915,1
11917,1
11919,1
11926,1
11929,1
11931,1
11934,1
11935,1
11945,1
11950,1
11962,1
11963,1
11970,1
11971,1
11976,1
11977,3
11986,1
11988,1
11990,1
11992,1
11996,1
12007,1
12011,1
12012,1
12013,1
12023,1
12027,1
12036,1
12040,2
12041,2
12044,1
12045,1
12049,2
12058,1
12061,1
12065,1
12066,1
12068,1
12069,1
12076,1
12090,1
12092,1
12094,1
12099,1
12100,1
12103,1
12105,2
12108,2
12109,1
12111,2
12114,1
12116,1
12127,1
12130,1
12134,1
12137,1
12138,1
12145,1
12146,1
12151,1
12158,1
12163,1
12164,1
12167,2
12168,1
12172,2
12177,1
12178,1
12181,1
12182,1
12184,1
12187,1
12192,1
12194,1
12199,1
12200,2
12203,1
12206,1
12207,1
12212,1
12213,1
12214,1
12215,1
12217,1
12220,3
12222,1
12228,1
12233,1
12243,1
12249,1
12252,2
12264,1
12271,1
12278,1
12280,1
12286,1
12287,1
12289,2
12290,1
12291,1
12293,2
12295,1
12299,1
12301,1
12303,2
12310,1
12312,2
12317,1
12322,2
12326,1
12327,1
12331,1
12335,1
12341,1
12347,1
12367,1
12369,1
12370,1
12375,1
12378,1
12379,1
12380,1
12381,1
12383,1
12385,1
12389,1
12394,1
12400,2
12405,1
12410,1
12411,1
12426,1
12429,1
12441,1
12442,1
12445,1
12446,1
12448,2
12449,1
12454,1
12457,1
12469,1
12471,1
12473,1
12475,1
12477,1
12479,1
12487,1
12501,1
12507,2
12513,1
12518,1
12526,1
12527,1
12528,1
12539,1
12548,1
12553,1
12556,1
12559,1
12561,1
12580,1
12587,3
12588,1
12591,1
12594,1
12610,1
12612,2
12613,1
12616,2
12620,1
12627,1
12628,1
12630,1
12633,1
12645,1
12650,1
12653,1
12657,1
12665,1
12666,1
12667,1
12672,1
12682,1
12685,1
12686,1
12689,1
12693,1
12695,1
12696,1
12697,1
12704,1
12714,1
12716,1
12720,1
12726,1
12727,1
12729,1
12731,1
12732,1
12735,2
12738,2
12749,1
12750,1
12758,1
12761,1
12762,1
12768,1
12772,1
12774,1
12778,1
12786,1
12792,1
12793,1
12796,1
12800,1
12816,2
12817,1
12818,1
12821,1
12831,1
12833,1
12834,1
12836,1
12837,1
12839,1
12846,1
12857,1
12868,1
12872,1
12875,1
12879,1
12881,1
12888,1
12889,1
12891,1
12894,1
12896,1
12898,1
12900,1
12901,1
12903,1
12905,1
12906,1
12907,1
12908,1
12916,1
12925,2
12928,1
12935,1
12939,1
12943,1
12946,1
12947,1
12949,1
12953,1
12967,1
12969,1
12982,1
12989,1
12997,1
12999,1
13002,1
13008,1
13014,1
13021,1
13022,1
13031,1
13036,1
13046,2
13052,1
13053,1
13058,1
13063,1
13066,1
13073,1
13081,1
13093,1
13098,1
13099,1
13101,1
13102,1
13103,1
13111,1
13124,1
13141,1
13150,1
13152,1
13155,1
13168,1
13170,1
13171,1
13174,1
13180,1
13187,1
13193,1
13198,1
13210,1
13214,1
13220,2
13223,1
13226,1
13228,1
13238,1
13239,1
13247,1
13258,1
13265,1
13285,3
13288,1
13289,1
13294,1
13300,1
13301,1
13304,1
13307,1
13308,1
13312,1
13314,1
13315,1
13318,1
13319,1
13325,1
13330,1
13333,1
13338,1
13352,1
13355,1
13359,1
13362,2
13369,1
13370,1
13373,1
13378,1
13391,1
13392,1
13401,1
13404,1
13407,1
13409,1
13414,1
13418,1
13425,1
13427,1
13430,1
13431,1
13432,2
13433,1
13441,1
13458,1
13461,1
13464,1
13471,1
13475,1
13476,1
13480,1
13482,1
13483,1
13486,1
13488,1
13489,1
13491,1
13492,1
13496,1
13499,1
13512,1
13529,2
13530,1
13531,1
13546,1
13548,1
13549,1
13552,1
13579,1
13611,1
13625,1
13626,1
13633,1
13634,1
13647,2
13653,1
13682,1
13684,1
13685,2
13686,1
13695,1
13697,1
13703,1
13717,1
13736,2
13747,1
13749,1
13755,1
13757,1
13759,1
13761,1
13766,1
13771,1
13774,1
13775,1
13777,1
13791,2
13806,1
13814,1
13823,1
13840,1
13849,1
13862,1
13865,1
13868,1
13879,1
13885,1
13888,1
13893,1
13901,1
13902,1
13908,1
13909,1
13930,1
13931,1
13938,2
13939,1
13951,1
13952,1
13962,2
13963,2
13967,2
13972,1
13984,1
13985,1
13989,1
13993,1
13994,1
13996,1
14004,1
14008,1
14009,1
14016,1
14025,2
14029,1
14033,1
14036,1
14064,1
14083,1
14085,1
14091,1
14094,2
14099,1
14105,1
14125,1
14127,1
14130,1
14137,1
14142,1
14145,1
14166,1
14172,1
14173,1
14180,1
14182,1
14185,1
14186,1
14192,1
14194,1
14205,1
14214,1
14220,1
14227,1
14239,1
14243,1
14246,1
14270,1
14279,1
14289,1
14294,1
14298,1
14299,1
14302,1
14307,1
14308,1
14309,1
14310,1
14323,1
14324,2
14332,1
14336,2
14343,1
14350,1
14355,2
14361,1
14382,1
14384,1
14385,1
14395,1
14398,1
14402,1
14413,1
14418,1
14421,1
14425,1
14426,1
14433,1
14435,1
14439,1
14460,1
14467,1
14468,1
14470,1
14479,1
14483,1
14484,1
14485,1
14493,1
14499,2
14521,1
14524,1
14525,1
14528,1
14532,1
14534,1
14536,1
14539,1
14541,1
14547,2
14549,1
14554,1
14562,1
14574,1
14575,1
14579,1
14601,1
14613,1
14616,2
14619,1
14626,1
14629,1
14638,1
14641,1
14644,2
14658,2
14660,1
14663,1
14669,1
14675,1
14677,1
14678,1
14684,1
14689,1
14700,1
14702,1
14705,1
14710,1
14714,1
14715,1
14737,1
14738,1
14739,1
14756,1
14762,2
14767,1
14781,1
14784,1
14795,1
14809,1
14811,1
14823,1
14825,1
14828,1
14850,1
14858,2
14871,1
14882,1
14893,2
14897,1
14900,1
14909,1
14910,1
14930,1
14940,1
14952,1
14972,1
14973,1
14976,1
14980,1
14982,1
15000,1
15007,1
15013,1
15022,2
15029,1
15047,1
15060,1
15071,1
15075,1
15079,1
15083,1
15085,1
15099,1
15102,2
15107,1
15121,1
15123,1
15124,1
15133,1
15144,1
15153,1
15161,1
15177,1
15188,1
15204,2
15206,1
15207,1
15219,1
15222,1
15229,1
15260,1
15273,1
15281,1
15284,1
15296,1
15307,1
15312,1
15315,1
15317,1
15319,1
15320,2
15328,1
15340,1
15355,1
15370,1
15384,1
15393,1
15405,1
15406,1
15408,1
15418,1
15462,1
15469,1
15472,1
15473,1
15475,1
15497,1
15500,1
15509,1
15512,1
15529,1
15530,1
15547,1
15560,1
15563,1
15570,1
15576,1
15579,1
15584,1
15597,1
15603,1
15605,1
15614,1
15652,1
15653,1
15655,1
15664,1
15668,1
15669,1
15682,1
15701,1
15703,1
15711,1
15716,1
15723,1
15726,1
15737,2
15755,1
15766,1
15769,1
15772,1
15773,1
15774,1
15775,1
15779,1
15786,1
15793,1
15794,2
15807,1
15815,1
15825,1
15842,1
15847,1
15860,1
15887,1
15900,1
15904,1
15915,1
15954,1
15961,1
15965,1
15968,1
15981,1
15985,1
15998,1
16002,1
16005,1
16008,2
16019,1
16021,1
16029,1
16033,1
16043,1
16044,1
16067,1
16074,1
16082,1
16087,1
16088,1
16094,1
16100,1
16109,1
16112,1
16119,1
16137,1
16139,1
16141,1
16149,1
16164,1
16190,1
16192,1
16197,1
16198,2
16204,1
16222,1
16255,1
16258,1
16262,1
16273,1
16294,1
16299,1
16308,1
16317,1
16333,1
16343,1
16346,1
16365,1
16376,1
16382,1
16388,1
16398,1
16402,1
16405,1
16451,1
16480,1
16481,1
16486,1
16495,1
16518,1
16519,1
16541,1
16542,1
16548,1
16577,1
16580,1
16581,1
16583,1
16594,1
16604,1
16615,2
16618,1
16622,1
16623,1
16641,1
16657,2
16671,1
16695,1
16698,1
16702,1
16719,1
16724,1
16741,1
16762,1
16771,1
16772,1
16783,1
16803,1
16824,1
16831,2
16834,1
16838,1
16843,1
16858,1
16863,1
16867,1
16871,1
16874,1
16890,1
16899,2
16904,1
16905,1
16924,1
16936,1
16942,1
16944,1
16959,1
17032,1
17038,1
17108,1
17130,1
17132,1
17143,1
17148,1
17155,1
17165,1
17167,1
17202,1
17203,1
17225,1
17233,1
17241,1
17264,1
17284,1
17357,1
17377,1
17388,1
17391,1
17426,1
17428,1
17448,1
17467,1
17472,1
17492,1
17495,1
17500,1
17502,1
17507,1
17509,1
17537,1
17542,1
17551,1
17554,1
17579,1
17593,1
17597,1
17628,1
17641,1
17668,1
17691,1
17698,1
17701,1
17716,1
17723,1
17835,1
17921,1
17927,1
17937,1
17968,1
17978,1
17988,1
17996,1
18018,1
18024,1
18104,1
18106,1
18109,1
18121,1
18139,1
18143,1
18146,1
18154,1
18160,1
18162,1
18171,1
18181,1
18185,1
18187,1
18203,1
18217,1
18228,1
18230,1
18252,1
18256,1
18257,1
18283,1
18323,1
18337,1
18379,1
18389,1
18392,1
18418,1
18488,1
18513,1
18546,1
18586,1
18649,1
18652,1
18696,1
18706,1
18734,1
18752,1
18776,1
18800,1
18808,1
18814,1
18861,1
18881,1
18906,1
18908,1
18920,1
18924,1
18944,1
18952,1
18970,1
18978,1
19077,1
19086,1
19115,1
19120,1
19166,1
19176,1
19184,1
19220,1
19250,1
19261,1
19311,1
19332,1
19369,1
19385,1
19410,1
19412,1
19481,1
19503,1
19514,1
19534,1
19586,1
19628,1
19637,1
19654,1
19670,1
19760,1
19800,1
19819,1
19827,1
19843,1
19898,1
19955,1
19962,1
19972,1
20007,1
20091,1
20099,1
20119,1
20122,1
20175,1
20199,1
20201,1
20219,1
20221,1
20255,1
20287,1
20289,1
20296,1
20341,1
20412,1
20422,1
20436,1
20487,1
20528,1
20544,1
20621,1
20677,1
20770,1
20783,1
20786,1
20903,1
20928,1
20985,1
21022,1
21040,1
21118,1
21213,1
21273,1
21301,1
21311,1
21318,1
21365,1
21400,1
21527,1
21635,1
21670,1
21714,1
21754,1
21757,1
21792,1
21932,1
21992,1
22017,1
22052,1
22244,1
22318,1
22330,1
22538,1
22557,1
22629,1
22636,1
22675,1
22845,1
22917,1
23089,1
23237,1
23337,1
23402,1
23629,1
23661,1
23664,1
23670,1
23681,1
23714,1
23716,1
23759,1
23847,1
23876,1
24071,1
24219,1
24282,1
24450,1
24475,1
24597,1
24796,1
25420,1
25421,1
25466,1
25640,1
25818,1
25877,1
26022,1
26093,1
26315,1
26481,1
26494,1
26599,1
26988,1
27396,1
27462,1
27828,1
28516,1
29193,1
29194,1
29329,1
30793,1
32089,1
33159,1
34402,1
34586,1
35178,1
40018,1
