# minplus histogram
# N=13  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000040480000  wall=6.299s
value,count
9276,3
9280,2
9281,1
9283,2
9284,1
9285,2
9286,2
9287,1
9288,1
9290,1
9291,2
9292,2
9293,3
9294,1
9295,1
9297,4
9298,1
9299,1
9300,2
9305,2
9306,2
9307,2
9308,1
9310,1
9311,2
9314,1
9315,1
9316,3
9317,1
9318,1
9319,1
9320,1
9321,1
9323,2
9324,3
9325,3
9328,2
9330,2
9332,1
9334,2
9335,2
9337,1
9338,4
9341,1
9344,3
9345,1
9346,1
9347,3
9348,2
9349,1
9350,1
9352,2
9356,3
9357,2
9358,1
9359,1
9360,2
9361,4
9362,3
9363,3
9364,1
9365,2
9366,2
9367,1
9368,1
9370,4
9371,4
9375,1
9376,1
9378,2
9379,2
9381,3
9382,1
9383,3
9385,1
9386,3
9387,2
9388,1
9389,3
9390,2
9391,2
9393,2
9397,2
9398,1
9399,3
9401,2
9402,4
9403,2
9404,2
9405,3
9407,2
9409,2
9410,4
9411,1
9413,1
9415,3
9416,3
9417,2
9418,2
9419,1
9422,2
9426,2
9427,2
9428,5
9430,1
9432,1
9433,2
9434,3
9435,2
9436,1
9437,3
9438,1
9441,3
9442,2
9443,1
9445,1
9446,1
9447,1
9448,2
9449,1
9450,1
9452,1
9453,2
9454,1
9455,1
9456,2
9457,3
9460,2
9462,3
9463,2
9464,1
9465,6
9468,1
9469,3
9470,2
9471,3
9472,2
9474,3
9475,2
9476,1
9477,1
9478,1
9479,1
9480,1
9482,2
9483,1
9484,1
9485,1
9486,4
9487,2
9488,1
9489,1
9490,1
9491,1
9492,1
9493,4
9494,1
9496,4
9498,3
9499,1
9501,2
9502,3
9503,1
9505,2
9509,2
9510,4
9511,1
9514,1
9515,1
9516,2
9517,1
9518,3
9519,1
9520,1
9521,2
9522,3
9523,1
9524,1
9526,2
9527,2
9528,1
9531,2
9532,1
9535,4
9536,2
9537,2
9539,3
9540,2
9541,2
9542,1
9543,2
9545,1
9547,2
9548,1
9549,1
9551,2
9553,2
9555,3
9558,1
9559,2
9560,1
9561,1
9563,2
9564,1
9566,1
9567,2
9568,2
9569,2
9570,3
9574,6
9575,1
9577,2
9578,1
9579,2
9580,3
9581,2
9584,1
9586,2
9587,1
9588,2
9590,3
9592,2
9594,1
9595,2
9596,1
9597,2
9598,1
9599,2
9601,2
9602,3
9604,1
9605,1
9606,1
9607,1
9608,2
9609,1
9610,1
9611,2
9612,3
9613,2
9614,1
9615,2
9616,4
9617,1
9619,4
9620,1
9621,2
9622,3
9623,2
9625,4
9626,2
9627,2
9628,1
9629,2
9630,3
9631,1
9632,2
9634,1
9635,1
9638,2
9639,2
9642,1
9643,1
9644,2
9645,2
9646,2
9647,1
9648,3
9649,3
9651,2
9652,4
9653,3
9654,1
9655,3
9656,1
9657,1
9659,3
9660,1
9661,1
9662,2
9663,1
9664,3
9665,1
9666,2
9668,3
9669,1
9672,2
9673,1
9674,1
9676,3
9677,3
9678,3
9680,4
9681,2
9682,1
9683,1
9684,1
9685,2
9686,4
9687,1
9688,2
9689,1
9690,1
9691,1
9692,4
9693,3
9694,1
9695,2
9696,1
9698,1
9700,2
9702,2
9704,2
9705,3
9706,1
9707,3
9708,1
9709,2
9712,1
9713,1
9714,4
9715,3
9716,1
9717,1
9718,1
9719,1
9721,2
9723,2
9724,2
9725,1
9727,2
9728,1
9730,4
9731,2
9732,2
9733,3
9734,1
9735,1
9739,5
9740,1
9741,1
9742,3
9743,3
9744,1
9745,4
9746,2
9747,2
9749,2
9750,2
9752,5
9753,1
9754,1
9756,1
9757,3
9758,1
9759,2
9760,2
9761,1
9762,1
9763,1
9764,3
9765,1
9767,1
9769,2
9770,2
9773,1
9774,3
9775,1
9776,2
9777,2
9778,1
9779,1
9780,1
9781,2
9783,1
9784,1
9787,1
9788,1
9789,2
9791,2
9792,1
9793,1
9795,2
9799,1
9801,3
9802,1
9803,2
9804,1
9805,2
9806,1
9807,5
9809,4
9811,1
9812,4
9813,1
9817,2
9818,1
9819,1
9821,2
9822,1
9824,3
9825,1
9826,1
9827,3
9828,2
9829,2
9830,3
9835,1
9837,3
9838,3
9840,2
9841,1
9843,2
9845,2
9846,3
9847,2
9848,1
9849,2
9850,2
9851,2
9854,3
9855,2
9857,1
9858,2
9859,1
9860,1
9861,2
9863,3
9864,4
9865,3
9866,2
9867,1
9868,2
9869,1
9874,1
9875,4
9876,1
9877,1
9878,1
9879,2
9880,1
9882,1
9883,3
9885,4
9887,1
9888,1
9889,2
9890,1
9891,1
9892,3
9893,1
9896,3
9897,4
9898,1
9900,1
9902,2
9903,3
9905,2
9907,1
9908,1
9909,1
9910,3
9911,2
9912,3
9914,2
9915,3
9917,3
9918,2
9920,4
9921,1
9922,2
9924,1
9925,3
9926,1
9927,4
9928,2
9929,1
9930,1
9931,3
9935,1
9936,4
9937,1
9938,1
9939,2
9940,1
9941,2
9942,1
9943,2
9944,2
9946,1
9947,2
9948,4
9949,3
9950,1
9952,2
9953,2
9954,1
9955,1
9956,1
9960,1
9961,2
9963,2
9965,3
9966,1
9967,2
9968,1
9970,2
9972,4
9973,2
9974,1
9975,2
9977,2
9978,1
9980,1
9981,1
9982,3
9983,2
9985,1
9986,1
9987,4
9988,2
9989,1
9990,1
9991,3
9992,4
9994,2
9995,1
9998,3
10000,4
10002,3
10003,2
10005,4
10006,1
10007,2
10010,1
10011,2
10012,2
10013,4
10016,2
10018,1
10019,2
10021,1
10022,1
10025,1
10026,3
10027,1
10028,2
10031,2
10032,2
10033,2
10034,1
10036,1
10038,1
10039,1
10040,1
10042,2
10043,3
10044,1
10045,2
10046,4
10048,2
10049,1
10050,1
10052,1
10055,2
10056,5
10057,4
10058,1
10059,3
10060,1
10061,2
10063,3
10064,1
10065,2
10068,1
10069,1
10070,2
10071,2
10073,2
10076,1
10077,1
10078,2
10079,3
10080,2
10081,2
10082,1
10083,1
10084,4
10085,2
10086,3
10087,2
10088,4
10091,4
10092,2
10094,1
10095,5
10096,1
10097,3
10100,3
10102,4
10103,2
10105,3
10106,1
10107,3
10108,2
10111,1
10113,3
10116,3
10117,2
10118,3
10119,2
10120,1
10121,3
10122,1
10125,1
10126,1
10128,1
10130,2
10131,1
10132,1
10133,1
10134,2
10135,1
10136,2
10137,3
10138,3
10139,1
10140,3
10143,1
10145,1
10146,1
10148,2
10149,2
10150,1
10151,2
10154,2
10156,2
10157,1
10158,2
10160,4
10161,1
10162,1
10164,2
10165,1
10166,3
10167,1
10168,5
10169,1
10170,2
10171,3
10172,1
10173,2
10174,2
10175,3
10176,1
10177,1
10178,2
10180,1
10182,1
10186,1
10187,5
10188,1
10189,1
10190,1
10191,2
10193,1
10194,1
10195,1
10196,1
10197,3
10200,1
10201,1
10202,1
10203,1
10204,3
10205,2
10207,2
10208,1
10209,4
10211,2
10213,1
10214,3
10215,1
10217,2
10218,2
10220,1
10221,1
10222,2
10224,2
10226,2
10227,2
10228,2
10229,1
10230,1
10231,2
10233,1
10236,2
10237,1
10238,1
10239,2
10240,1
10243,1
10245,1
10247,3
10249,1
10250,3
10251,2
10252,1
10253,2
10255,1
10256,1
10257,1
10258,4
10259,1
10261,1
10262,1
10263,1
10264,1
10265,2
10267,1
10268,1
10269,1
10271,2
10272,2
10277,4
10280,2
10282,3
10283,1
10284,1
10285,3
10286,2
10287,1
10290,1
10293,1
10294,1
10295,1
10296,1
10297,2
10299,3
10300,2
10301,1
10302,2
10303,1
10304,1
10305,1
10306,2
10309,1
10310,1
10312,1
10313,2
10314,2
10316,1
10317,1
10320,2
10322,2
10323,2
10327,3
10328,1
10331,1
10332,2
10333,1
10336,1
10338,3
10340,1
10342,4
10346,2
10347,2
10348,2
10351,3
10352,2
10354,1
10355,3
10356,3
10359,3
10360,1
10362,1
10363,1
10364,3
10365,1
10366,4
10368,1
10369,2
10371,1
10372,1
10374,1
10375,2
10376,1
10377,1
10378,1
10380,1
10381,3
10386,2
10387,2
10388,2
10390,1
10391,1
10393,2
10395,2
10396,1
10397,2
10399,1
10400,2
10401,1
10402,1
10403,1
10405,1
10407,1
10408,2
10409,2
10410,1
10411,2
10414,1
10417,2
10418,2
10419,1
10421,1
10422,2
10424,3
10426,1
10427,2
10428,1
10429,2
10430,1
10431,3
10434,1
10437,2
10439,2
10443,1
10444,1
10445,1
10446,2
10447,4
10449,4
10452,1
10453,1
10454,1
10456,1
10457,1
10458,3
10459,2
10460,1
10461,1
10463,2
10464,1
10465,1
10466,2
10467,1
10468,2
10469,1
10470,2
10471,5
10472,2
10473,2
10475,2
10476,1
10477,2
10480,2
10483,1
10484,2
10487,1
10488,1
10490,2
10491,1
10492,3
10493,3
10494,1
10495,1
10496,3
10497,3
10499,3
10500,1
10501,1
10504,2
10505,3
10506,3
10507,1
10508,1
10509,1
10510,2
10511,1
10512,2
10513,1
10514,3
10516,1
10517,1
10518,2
10519,3
10520,1
10521,1
10523,2
10524,3
10525,1
10526,1
10527,3
10529,3
10530,1
10531,2
10532,2
10533,2
10534,1
10535,1
10536,2
10538,1
10540,3
10541,3
10542,1
10543,2
10544,1
10545,2
10546,1
10548,1
10550,1
10551,2
10552,3
10553,2
10554,1
10555,2
10557,1
10560,1
10561,1
10562,1
10563,2
10564,3
10566,1
10568,1
10569,2
10571,1
10572,1
10574,3
10575,4
10576,2
10577,1
10578,2
10581,1
10582,1
10583,5
10584,2
10585,2
10586,1
10588,1
10589,2
10590,2
10591,1
10595,1
10597,1
10598,1
10599,1
10601,3
10602,2
10603,1
10604,1
10605,2
10606,1
10608,2
10610,2
10611,3
10612,1
10614,1
10615,1
10617,1
10618,2
10620,1
10621,3
10622,1
10623,3
10624,2
10626,1
10627,1
10628,1
10629,1
10631,2
10632,1
10633,3
10634,1
10635,4
10636,1
10637,2
10638,1
10642,1
10643,1
10645,1
10646,2
10647,1
10649,1
10650,1
10652,2
10653,1
10654,1
10655,1
10656,1
10657,1
10658,1
10659,1
10660,2
10661,2
10662,3
10664,3
10667,1
10669,1
10670,1
10671,3
10674,1
10675,1
10676,2
10678,1
10679,4
10680,2
10681,1
10685,1
10686,2
10687,1
10688,2
10689,1
10690,3
10691,4
10692,1
10693,1
10695,1
10697,1
10700,1
10701,1
10702,2
10704,2
10705,1
10706,2
10708,2
10709,1
10710,2
10711,2
10712,2
10713,2
10714,2
10715,1
10716,3
10717,1
10719,2
10720,2
10722,1
10723,1
10725,2
10726,2
10727,2
10729,3
10732,2
10733,1
10734,1
10736,2
10737,3
10739,2
10740,2
10741,1
10742,1
10743,1
10744,3
10745,1
10746,1
10748,5
10749,1
10750,2
10751,1
10752,2
10754,1
10755,1
10756,1
10758,2
10760,1
10761,2
10762,3
10763,3
10764,3
10767,2
10768,3
10769,1
10770,2
10771,3
10772,1
10774,2
10776,3
10778,1
10779,2
10780,2
10781,1
10783,1
10784,1
10785,3
10787,2
10788,1
10789,3
10790,2
10792,1
10793,1
10796,2
10797,2
10799,2
10803,1
10804,2
10805,1
10806,4
10807,1
10808,2
10810,2
10811,2
10812,1
10813,1
10814,1
10816,1
10817,3
10819,1
10820,2
10821,1
10822,1
10823,1
10824,2
10825,1
10827,1
10828,2
10830,1
10831,1
10833,2
10836,1
10837,3
10838,1
10839,3
10840,1
10841,3
10842,1
10843,1
10844,3
10845,1
10846,1
10847,2
10848,2
10849,1
10850,4
10851,1
10853,1
10854,1
10856,2
10859,3
10860,1
10861,2
10862,2
10864,1
10865,1
10866,1
10867,2
10868,3
10869,2
10870,3
10871,2
10872,3
10873,3
10876,1
10879,2
10880,2
10881,2
10882,1
10884,1
10888,2
10892,2
10893,2
10894,3
10895,2
10896,1
10898,2
10899,2
10902,2
10905,1
10906,2
10908,1
10909,1
10910,1
10911,1
10912,3
10913,2
10914,1
10915,1
10916,2
10918,2
10922,1
10924,1
10925,1
10927,2
10928,2
10931,4
10932,1
10933,2
10934,1
10935,1
10936,3
10937,4
10939,3
10941,1
10942,4
10944,5
10945,2
10946,3
10947,1
10948,1
10950,1
10951,1
10952,1
10953,1
10955,1
10957,3
10958,1
10959,2
10960,1
10961,4
10964,1
10966,2
10968,1
10970,3
10972,1
10973,1
10974,1
10978,1
10979,2
10980,1
10981,2
10982,1
10986,1
10990,1
10991,2
10993,2
10994,3
10996,1
10997,2
10998,1
10999,3
11000,2
11001,3
11002,2
11004,2
11006,1
11007,2
11008,1
11009,4
11013,2
11015,2
11016,1
11017,1
11018,3
11019,2
11020,1
11021,3
11023,4
11024,1
11025,1
11026,1
11031,1
11032,1
11033,1
11034,2
11035,1
11038,1
11039,1
11040,3
11041,2
11042,1
11043,2
11044,1
11045,1
11046,2
11047,1
11048,2
11049,2
11050,2
11051,1
11052,1
11053,1
11054,1
11056,2
11058,1
11060,1
11062,2
11064,1
11065,1
11066,1
11067,3
11068,2
11069,2
11071,1
11073,1
11074,2
11077,1
11078,1
11079,1
11080,1
11081,3
11082,1
11084,2
11085,2
11086,1
11087,2
11090,2
11092,2
11094,2
11095,1
11096,3
11097,1
11098,1
11099,1
11100,2
11101,1
11102,2
11105,1
11108,1
11109,2
11110,1
11112,4
11113,1
11117,2
11118,1
11119,2
11120,1
11123,1
11126,2
11127,1
11128,1
11130,1
11131,3
11132,2
11134,1
11139,2
11143,2
11144,1
11146,2
11147,3
11148,2
11149,1
11150,2
11151,1
11152,2
11153,1
11159,3
11162,1
11163,3
11165,3
11168,2
11169,1
11170,4
11171,1
11172,2
11173,1
11174,1
11175,1
11176,2
11178,1
11181,3
11182,2
11183,2
11184,1
11186,1
11189,2
11190,1
11191,2
11192,4
11193,1
11195,2
11196,1
11197,2
11198,1
11199,3
11200,2
11202,3
11203,5
11204,3
11205,5
11207,1
11210,1
11213,3
11215,1
11216,2
11217,1
11218,2
11219,2
11220,3
11222,2
11226,1
11227,1
11228,1
11229,1
11230,1
11232,1
11233,1
11234,1
11235,1
11238,2
11239,4
11240,1
11242,1
11243,3
11244,1
11245,2
11246,1
11247,1
11248,2
11250,1
11252,1
11254,1
11255,1
11257,1
11258,1
11259,2
11260,1
11263,1
11265,1
11267,1
11268,1
11269,1
11270,1
11273,2
11274,2
11275,1
11276,1
11277,1
11278,1
11279,1
11280,1
11282,1
11283,1
11284,1
11288,1
11290,1
11292,3
11293,3
11295,1
11296,1
11297,1
11299,1
11300,2
11301,2
11302,1
11304,1
11305,2
11306,2
11309,1
11310,1
11311,2
11312,1
11313,1
11314,2
11315,1
11316,3
11318,1
11321,1
11322,4
11323,1
11324,1
11325,1
11326,2
11327,1
11330,1
11331,1
11332,1
11334,2
11335,1
11336,1
11337,4
11338,3
11341,1
11343,2
11345,1
11347,2
11348,1
11349,2
11350,1
11351,1
11353,1
11354,1
11355,1
11356,1
11357,1
11358,1
11363,2
11364,1
11365,2
11366,1
11368,1
11370,2
11371,1
11372,2
11373,2
11374,1
11375,1
11377,1
11378,2
11382,2
11383,1
11384,1
11385,1
11388,1
11389,1
11391,1
11392,2
11393,2
11394,2
11396,4
11398,2
11401,2
11403,1
11406,1
11407,1
11408,1
11409,1
11410,1
11411,2
11413,2
11415,2
11417,3
11418,1
11419,2
11420,2
11421,1
11422,1
11423,1
11424,1
11425,2
11426,4
11427,1
11428,3
11429,1
11430,1
11431,3
11432,2
11433,1
11435,1
11436,1
11437,1
11438,1
11440,1
11442,1
11444,1
11445,1
11446,2
11447,2
11448,1
11450,1
11451,1
11452,2
11453,4
11458,2
11459,1
11460,3
11461,1
11462,1
11465,2
11466,1
11468,2
11469,1
11470,3
11471,3
11472,2
11474,3
11475,2
11477,1
11478,1
11479,2
11480,2
11481,1
11482,1
11483,1
11485,1
11486,4
11489,1
11490,1
11491,1
11492,2
11495,1
11496,3
11497,1
11498,2
11499,3
11500,1
11501,1
11502,1
11503,2
11504,1
11505,1
11506,2
11508,2
11509,2
11512,1
11513,2
11514,2
11517,2
11518,1
11519,1
11522,2
11523,2
11524,1
11526,2
11528,4
11529,1
11530,1
11532,1
11533,1
11537,1
11539,1
11541,1
11542,2
11543,3
11544,1
11545,1
11546,1
11547,2
11548,1
11549,2
11550,1
11551,2
11552,1
11555,2
11556,1
11558,1
11561,1
11564,5
11565,4
11566,1
11567,2
11569,2
11570,2
11572,2
11573,2
11574,2
11575,1
11576,1
11579,1
11580,1
11581,2
11582,1
11583,1
11590,1
11591,3
11592,2
11595,1
11596,2
11599,1
11602,2
11603,1
11604,1
11607,1
11608,3
11611,1
11613,1
11614,2
11616,1
11617,1
11618,1
11621,2
11622,1
11623,1
11624,2
11625,1
11627,4
11628,1
11630,1
11631,2
11633,3
11634,1
11636,2
11637,3
11638,2
11639,1
11641,1
11642,1
11643,2
11644,1
11645,1
11646,2
11647,1
11648,2
11649,1
11650,1
11652,3
11653,1
11656,2
11658,1
11659,2
11664,1
11665,2
11666,3
11667,2
11668,1
11670,4
11673,2
11675,2
11677,1
11679,2
11680,2
11681,2
11682,1
11684,1
11685,1
11686,1
11688,1
11689,1
11692,1
11695,1
11696,2
11699,2
11700,1
11701,1
11703,2
11704,1
11706,1
11708,1
11709,1
11710,1
11712,2
11713,2
11714,4
11715,1
11716,1
11717,2
11719,1
11721,1
11723,2
11724,4
11725,1
11726,2
11728,2
11729,1
11731,1
11732,1
11733,1
11734,1
11735,2
11738,1
11739,1
11740,2
11741,1
11743,1
11745,1
11746,1
11748,2
11751,2
11757,1
11758,1
11759,1
11760,1
11762,2
11765,1
11766,2
11767,2
11768,1
11774,1
11775,1
11776,1
11777,1
11778,1
11780,1
11781,1
11782,2
11783,2
11785,1
11786,2
11787,1
11788,2
11789,2
11791,1
11792,1
11793,1
11794,1
11795,1
11796,3
11797,2
11798,2
11799,1
11800,1
11801,1
11803,3
11804,1
11807,1
11809,2
11810,1
11811,2
11813,1
11815,2
11816,1
11817,1
11818,1
11819,1
11821,2
11823,2
11824,2
11825,1
11826,2
11833,2
11836,1
11837,2
11838,1
11839,2
11840,3
11841,2
11842,2
11843,1
11845,1
11846,2
11847,2
11849,1
11850,2
11851,1
11852,2
11853,2
11854,1
11855,1
11856,1
11858,5
11859,1
11860,2
11861,1
11862,1
11864,2
11867,1
11868,1
11869,1
11870,1
11871,1
11872,2
11873,1
11875,4
11876,2
11877,1
11878,1
11879,1
11882,1
11886,1
11887,1
11888,2
11889,1
11890,1
11891,3
11892,1
11893,2
11894,2
11895,3
11896,1
11897,3
11898,1
11899,1
11901,2
11905,2
11906,3
11908,2
11910,2
11911,1
11912,2
11915,4
11917,1
11920,1
11921,1
11922,4
11924,3
11925,3
11926,1
11927,1
11928,1
11929,1
11930,1
11931,1
11932,2
11933,1
11934,1
11936,2
11937,1
11938,2
11940,1
11941,2
11943,2
11945,1
11946,1
11949,2
11950,2
11952,2
11954,1
11956,1
11957,2
11959,1
11960,1
11962,1
11964,1
11965,1
11966,2
11967,2
11970,2
11971,1
11972,2
11973,3
11974,2
11976,3
11978,1
11979,1
11981,1
11982,2
11983,2
11984,1
11985,1
11987,1
11991,1
11992,1
11994,1
11995,2
11996,3
11997,1
11998,1
11999,1
12000,1
12001,1
12002,1
12003,1
12005,1
12006,1
12008,1
12010,1
12012,1
12013,1
12014,1
12017,2
12019,1
12021,1
12022,1
12023,2
12026,1
12027,2
12028,2
12029,3
12031,1
12033,2
12034,2
12036,1
12039,2
12040,1
12041,2
12042,1
12044,1
12045,4
12046,1
12050,1
12052,1
12056,3
12061,1
12063,3
12064,1
12065,1
12066,1
12069,1
12070,4
12072,1
12073,1
12074,2
12075,1
12078,2
12079,1
12080,1
12087,2
12089,1
12090,1
12091,2
12092,2
12094,2
12095,1
12096,1
12097,4
12098,1
12099,3
12100,1
12101,1
12102,1
12103,1
12104,1
12105,1
12106,2
12108,3
12109,1
12110,1
12111,1
12115,1
12116,2
12117,3
12118,1
12119,1
12122,2
12123,1
12124,2
12126,5
12127,2
12128,1
12129,1
12130,3
12132,1
12134,1
12135,5
12136,1
12137,2
12142,1
12145,1
12146,2
12147,1
12148,3
12149,2
12150,1
12152,2
12154,2
12158,1
12159,2
12160,3
12161,2
12162,1
12163,1
12164,1
12166,1
12167,1
12169,3
12170,2
12171,1
12172,2
12173,2
12174,1
12175,1
12176,1
12177,1
12178,1
12179,1
12180,2
12183,1
12184,2
12185,2
12186,1
12188,1
12189,1
12190,1
12191,2
12192,1
12194,2
12195,2
12197,1
12198,2
12199,2
12200,3
12206,2
12208,1
12212,1
12215,2
12217,1
12218,1
12219,1
12220,1
12221,2
12223,2
12226,2
12228,1
12229,2
12231,1
12232,1
12235,1
12236,1
12239,1
12240,1
12243,3
12245,2
12246,1
12247,1
12248,1
12249,1
12251,1
12252,3
12255,1
12256,1
12257,1
12260,1
12261,2
12263,1
12264,1
12265,2
12266,2
12268,2
12270,1
12271,1
12273,2
12276,1
12278,1
12281,1
12283,1
12284,1
12286,1
12287,1
12290,1
12291,1
12293,2
12294,1
12296,1
12297,1
12300,2
12301,2
12305,1
12306,1
12308,1
12310,2
12311,1
12313,2
12315,2
12316,1
12318,1
12319,3
12320,2
12321,2
12323,1
12324,1
12328,1
12329,2
12331,1
12332,1
12333,1
12334,2
12335,3
12337,3
12339,1
12341,2
12342,2
12343,3
12344,1
12345,2
12347,1
12349,1
12353,5
12355,1
12357,1
12358,1
12359,3
12360,4
12361,1
12363,2
12364,2
12366,2
12367,1
12370,3
12371,3
12372,2
12374,1
12376,2
12377,4
12378,3
12379,3
12382,1
12383,1
12385,1
12386,1
12388,2
12389,3
12391,1
12394,1
12395,1
12396,1
12398,2
12399,1
12400,1
12401,2
12403,1
12404,1
12405,2
12406,1
12409,2
12410,1
12412,1
12413,3
12415,3
12417,2
12418,1
12421,1
12422,1
12423,1
12424,1
12425,2
12426,1
12428,1
12431,1
12433,1
12434,1
12436,1
12437,2
12438,1
12439,1
12440,2
12443,1
12445,1
12447,1
12449,1
12450,2
12452,1
12454,1
12459,3
12460,2
12461,1
12462,3
12466,2
12468,3
12470,1
12472,2
12473,1
12474,1
12476,2
12478,1
12481,1
12482,1
12485,1
12486,2
12487,3
12488,1
12489,1
12491,2
12493,1
12494,1
12495,2
12498,2
12499,1
12500,1
12501,1
12502,2
12503,1
12504,1
12508,2
12510,1
12511,2
12512,3
12515,1
12516,2
12517,1
12518,2
12521,2
12523,2
12525,1
12526,2
12528,2
12531,1
12532,3
12533,2
12537,3
12540,1
12544,3
12546,4
12547,1
12548,2
12549,1
12551,1
12552,1
12556,1
12557,1
12558,2
12559,2
12560,1
12562,2
12563,1
12565,3
12566,1
12569,1
12570,2
12572,3
12573,3
12576,1
12579,2
12580,1
12582,1
12583,1
12584,1
12585,1
12586,2
12587,6
12591,1
12592,1
12593,1
12594,1
12595,1
12596,1
12601,1
12603,1
12604,2
12605,2
12606,1
12607,2
12608,3
12609,2
12610,3
12611,1
12612,2
12614,1
12617,1
12618,1
12620,1
12623,1
12625,2
12626,2
12628,2
12633,1
12634,1
12635,1
12639,1
12641,1
12643,1
12645,2
12646,3
12648,2
12649,1
12652,1
12653,1
12654,1
12655,2
12656,1
12658,3
12659,2
12661,1
12662,1
12663,2
12664,2
12668,3
12670,3
12671,1
12672,2
12673,2
12674,1
12677,2
12678,1
12680,2
12681,2
12683,2
12686,1
12687,1
12689,2
12690,4
12691,1
12692,2
12693,1
12696,3
12706,1
12707,2
12710,1
12711,1
12712,2
12713,2
12714,1
12715,2
12717,1
12720,1
12722,1
12723,1
12724,1
12725,2
12726,2
12728,2
12730,1
12731,2
12733,2
12734,1
12736,1
12739,1
12742,1
12743,1
12744,1
12746,1
12748,1
12749,3
12750,2
12751,1
12752,1
12753,1
12754,1
12756,1
12757,2
12758,1
12759,1
12760,3
12762,2
12763,2
12765,1
12766,1
12769,1
12770,2
12771,1
12772,2
12775,1
12776,1
12777,3
12778,1
12779,2
12780,1
12782,2
12788,2
12791,1
12793,1
12794,1
12796,1
12797,1
12798,2
12799,1
12801,4
12802,3
12803,2
12804,2
12805,1
12807,1
12808,1
12809,1
12812,1
12816,1
12817,1
12819,2
12820,1
12823,1
12824,1
12825,1
12826,2
12827,1
12829,1
12831,1
12832,1
12833,1
12834,1
12837,2
12840,1
12843,1
12844,1
12846,1
12848,2
12850,1
12851,2
12852,1
12854,1
12856,1
12857,1
12858,1
12859,1
12860,1
12861,3
12863,1
12864,1
12865,1
12867,2
12869,2
12872,2
12873,2
12874,1
12876,1
12877,2
12878,1
12881,1
12882,1
12883,1
12887,2
12888,1
12891,1
12893,1
12894,1
12895,2
12896,2
12897,2
12898,1
12899,1
12900,2
12901,1
12902,1
12903,1
12904,1
12905,1
12907,1
12908,1
12909,2
12911,1
12912,1
12916,1
12917,1
12918,1
12919,1
12920,1
12921,1
12922,2
12925,1
12927,1
12928,2
12929,1
12930,1
12931,1
12933,1
12935,2
12936,3
12937,1
12940,2
12944,3
12945,1
12946,2
12947,1
12948,1
12949,1
12951,1
12952,1
12954,2
12955,3
12957,1
12958,1
12961,2
12965,1
12966,1
12967,1
12968,2
12969,1
12970,1
12972,5
12974,2
12976,2
12978,1
12981,1
12984,1
12985,2
12988,1
12990,1
12993,1
12997,1
12998,2
13000,1
13001,1
13002,3
13004,1
13006,4
13008,1
13009,1
13010,2
13011,2
13013,2
13014,1
13017,1
13019,1
13020,1
13021,2
13022,1
13026,1
13027,1
13030,3
13032,2
13034,2
13038,1
13041,2
13042,3
13047,1
13048,1
13049,2
13054,1
13055,1
13057,1
13059,1
13060,2
13064,2
13066,3
13068,2
13069,2
13070,1
13071,2
13074,1
13078,1
13079,1
13082,2
13084,2
13085,1
13087,1
13091,2
13094,1
13095,1
13096,1
13099,1
13100,2
13101,1
13103,2
13104,1
13106,1
13107,2
13108,2
13109,1
13110,1
13111,1
13112,3
13113,1
13116,1
13118,1
13120,1
13121,3
13122,3
13123,1
13125,3
13126,1
13130,1
13133,2
13135,1
13136,1
13138,3
13139,1
13142,1
13143,4
13146,1
13147,1
13148,2
13150,2
13152,2
13153,1
13157,2
13158,2
13160,2
13162,1
13166,1
13167,1
13168,1
13170,1
13175,1
13176,2
13177,2
13179,1
13180,1
13181,1
13182,1
13183,1
13184,2
13185,1
13186,1
13188,2
13189,1
13190,2
13193,2
13196,1
13197,1
13198,1
13199,2
13200,2
13203,2
13206,1
13208,1
13209,2
13211,2
13212,3
13213,1
13214,2
13215,2
13217,3
13220,2
13222,2
13224,1
13225,1
13226,2
13227,1
13228,2
13229,1
13234,1
13235,2
13236,1
13239,2
13241,1
13242,2
13243,1
13244,1
13247,3
13250,1
13254,1
13255,1
13257,3
13258,1
13259,1
13260,2
13261,3
13262,1
13263,2
13266,1
13268,1
13269,1
13272,2
13273,1
13276,1
13277,1
13278,1
13279,1
13280,1
13281,2
13284,2
13285,1
13286,3
13287,1
13291,2
13292,2
13293,1
13294,1
13295,1
13299,1
13300,1
13301,3
13304,2
13306,2
13309,1
13310,1
13311,2
13313,1
13314,1
13316,3
13317,2
13318,1
13319,1
13320,3
13322,2
13323,2
13325,2
13328,3
13329,1
13331,2
13332,1
13333,2
13335,3
13339,1
13340,5
13342,2
13344,1
13345,1
13346,1
13348,1
13350,5
13351,1
13356,1
13360,2
13361,1
13363,1
13370,1
13372,2
13373,3
13375,1
13376,3
13378,2
13379,1
13381,1
13384,1
13385,1
13387,1
13389,1
13391,1
13392,1
13393,2
13394,1
13395,1
13396,1
13399,1
13400,1
13401,1
13402,1
13404,1
13405,2
13407,3
13411,1
13416,1
13417,2
13418,1
13421,1
13422,1
13424,1
13426,2
13427,4
13429,1
13431,1
13432,1
13434,1
13435,1
13436,1
13437,2
13438,1
13439,1
13440,3
13442,1
13446,3
13450,4
13451,1
13452,1
13454,1
13455,1
13456,1
13459,1
13460,2
13461,1
13466,1
13467,1
13468,1
13470,1
13472,2
13473,1
13474,3
13476,3
