# minplus histogram
# N=13  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000040480010  wall=6.045s
value,count
5974,1
5976,1
5977,2
5978,3
5980,4
5981,1
5982,5
5983,2
5984,4
5985,1
5986,2
5987,1
5988,5
5989,2
5990,1
5991,5
5992,3
5993,4
5994,5
5995,3
5996,3
5998,1
5999,2
6000,4
6001,3
6002,1
6003,1
6004,1
6005,1
6006,1
6008,1
6009,2
6011,1
6012,5
6013,2
6014,1
6015,3
6016,1
6017,2
6018,1
6019,1
6020,1
6021,3
6022,2
6023,4
6024,1
6025,3
6026,1
6027,1
6029,3
6030,2
6031,1
6032,1
6033,5
6034,4
6035,1
6036,1
6039,1
6040,3
6041,2
6042,2
6043,3
6044,2
6045,2
6047,2
6048,2
6049,2
6050,3
6051,3
6052,1
6053,2
6055,3
6057,2
6058,2
6059,6
6060,1
6061,1
6062,4
6063,2
6064,2
6065,1
6066,3
6067,4
6068,8
6069,3
6070,2
6071,2
6072,2
6073,3
6075,1
6076,1
6077,1
6078,2
6079,4
6080,2
6081,3
6082,3
6083,2
6084,3
6085,3
6086,2
6087,3
6088,2
6089,4
6090,1
6091,1
6092,4
6093,1
6094,3
6095,2
6096,1
6097,1
6098,1
6099,1
6100,1
6101,3
6102,2
6103,4
6106,1
6107,1
6108,3
6111,3
6114,2
6115,2
6116,2
6117,1
6118,1
6119,2
6121,1
6122,1
6123,1
6124,3
6125,2
6126,4
6127,1
6128,4
6129,1
6130,2
6132,1
6133,5
6134,3
6135,5
6136,1
6137,4
6138,1
6139,2
6141,2
6142,4
6143,1
6144,2
6145,2
6146,2
6147,2
6149,2
6150,2
6151,2
6152,1
6153,4
6154,2
6155,1
6156,3
6158,1
6159,2
6160,3
6161,2
6163,4
6164,1
6165,1
6167,2
6168,1
6169,1
6170,1
6171,3
6173,2
6174,3
6175,3
6176,2
6177,4
6179,2
6180,2
6181,3
6182,2
6183,2
6184,2
6185,3
6186,2
6187,5
6188,1
6189,2
6190,4
6191,2
6192,1
6193,1
6194,1
6195,2
6196,2
6197,6
6198,3
6199,2
6200,3
6201,2
6202,3
6204,1
6205,2
6207,1
6208,3
6209,2
6211,1
6212,1
6213,1
6214,1
6215,2
6217,2
6218,1
6219,4
6220,2
6221,2
6222,2
6224,4
6225,1
6226,3
6228,4
6229,2
6230,3
6231,1
6232,4
6233,1
6235,3
6237,4
6239,2
6241,1
6243,2
6244,3
6245,1
6249,3
6250,1
6251,2
6252,1
6253,3
6255,2
6256,2
6257,1
6258,1
6259,2
6260,5
6262,4
6265,3
6266,1
6267,2
6269,2
6270,1
6271,4
6273,2
6274,1
6275,1
6276,1
6277,1
6278,3
6279,1
6280,5
6281,6
6282,2
6283,4
6284,1
6285,3
6287,1
6288,1
6290,4
6291,3
6292,1
6293,3
6294,2
6295,4
6296,3
6297,2
6298,2
6299,5
6300,1
6301,1
6302,5
6303,5
6304,2
6306,2
6307,4
6308,4
6309,1
6310,1
6311,1
6312,4
6313,2
6314,3
6315,2
6316,2
6317,2
6318,1
6319,3
6320,1
6321,2
6322,1
6323,2
6324,2
6325,2
6326,4
6327,3
6329,1
6330,1
6331,3
6332,1
6333,2
6334,2
6335,3
6336,1
6337,1
6338,1
6339,4
6341,3
6342,3
6343,5
6344,2
6345,1
6346,1
6347,3
6348,1
6349,1
6350,1
6351,1
6353,5
6354,2
6355,5
6356,3
6357,1
6359,2
6360,4
6361,1
6362,2
6363,1
6365,4
6367,2
6368,2
6369,2
6370,2
6371,2
6372,1
6373,4
6374,4
6375,2
6376,2
6377,2
6378,1
6379,1
6380,3
6381,2
6383,3
6384,2
6385,2
6386,2
6388,2
6389,3
6390,1
6391,1
6392,1
6393,1
6394,1
6395,1
6396,1
6397,2
6399,2
6400,4
6401,1
6403,2
6404,2
6406,1
6407,1
6409,1
6410,1
6411,1
6412,1
6413,3
6414,2
6415,1
6416,5
6417,4
6419,1
6421,4
6422,1
6423,3
6424,4
6425,3
6427,4
6428,2
6429,1
6430,3
6431,2
6432,1
6433,2
6434,1
6435,2
6436,2
6437,1
6439,3
6440,1
6441,2
6442,1
6443,4
6444,4
6447,2
6449,2
6450,1
6452,1
6453,1
6454,1
6455,1
6458,5
6459,1
6460,1
6461,3
6462,1
6463,3
6465,1
6466,1
6467,1
6468,2
6469,2
6471,1
6472,2
6475,1
6476,1
6477,1
6478,4
6479,3
6480,2
6481,2
6482,6
6483,5
6484,1
6485,1
6486,2
6487,1
6488,1
6489,4
6490,1
6491,1
6492,2
6493,1
6494,1
6495,1
6496,2
6497,1
6498,2
6499,1
6500,1
6501,3
6502,1
6503,2
6504,1
6505,3
6506,1
6507,3
6508,1
6510,3
6511,1
6512,2
6513,7
6514,1
6515,1
6516,1
6517,1
6518,4
6519,1
6523,1
6524,2
6525,1
6527,2
6528,2
6529,3
6531,1
6532,1
6534,3
6535,5
6538,3
6539,1
6540,1
6542,3
6543,3
6546,3
6547,2
6548,5
6549,1
6550,1
6551,3
6553,3
6556,3
6557,1
6558,2
6559,2
6560,2
6562,2
6563,1
6564,1
6565,2
6566,1
6567,3
6570,4
6571,3
6572,1
6573,3
6574,3
6576,1
6577,1
6578,2
6579,1
6580,4
6582,1
6583,1
6584,2
6585,2
6586,1
6587,1
6588,3
6589,1
6590,1
6592,3
6593,1
6594,1
6595,2
6596,1
6597,2
6598,3
6599,3
6600,1
6601,3
6602,3
6603,4
6605,2
6606,2
6607,1
6609,1
6610,2
6612,5
6613,2
6614,1
6615,1
6616,2
6617,3
6618,3
6619,2
6622,2
6623,4
6624,1
6625,3
6627,1
6628,1
6629,2
6631,1
6632,1
6633,1
6635,1
6637,4
6639,3
6640,3
6641,2
6642,1
6643,3
6647,5
6648,2
6649,2
6650,1
6651,3
6652,1
6653,1
6654,1
6655,2
6657,1
6658,4
6659,1
6660,1
6661,1
6662,1
6663,3
6664,3
6665,5
6666,2
6667,2
6668,7
6669,2
6670,4
6671,1
6674,2
6675,3
6676,3
6678,2
6679,3
6680,3
6681,3
6682,3
6683,1
6684,1
6685,2
6686,1
6687,4
6688,3
6690,1
6691,3
6692,2
6693,2
6694,3
6697,1
6698,1
6700,6
6701,4
6703,2
6704,1
6705,3
6706,1
6708,2
6709,2
6710,4
6711,2
6712,2
6713,3
6714,2
6715,2
6716,4
6718,3
6719,2
6720,1
6722,4
6725,2
6727,1
6728,3
6729,4
6733,2
6734,2
6735,3
6736,1
6738,4
6739,3
6740,3
6741,1
6743,1
6745,1
6746,3
6747,1
6748,2
6749,3
6750,2
6753,4
6754,1
6756,3
6758,1
6759,2
6760,3
6761,4
6763,2
6764,1
6765,1
6766,3
6767,2
6770,2
6771,1
6772,2
6775,2
6776,2
6777,1
6778,1
6779,4
6780,3
6782,2
6783,1
6784,1
6785,2
6786,2
6788,1
6789,2
6790,1
6792,1
6793,4
6794,1
6795,2
6797,5
6798,1
6799,2
6800,3
6801,1
6802,3
6803,1
6804,2
6806,3
6808,1
6809,2
6810,2
6811,4
6812,2
6813,1
6814,1
6815,2
6816,1
6817,4
6818,5
6819,2
6820,2
6821,2
6822,3
6823,1
6824,2
6825,6
6826,1
6828,4
6830,4
6831,2
6832,3
6833,1
6834,1
6835,3
6836,1
6837,3
6838,4
6839,1
6840,2
6841,2
6842,4
6843,1
6844,1
6845,4
6846,1
6847,2
6848,3
6849,1
6850,1
6852,1
6853,1
6854,2
6855,2
6856,2
6857,2
6858,1
6859,2
6860,2
6862,1
6863,2
6866,3
6867,2
6868,2
6869,1
6870,1
6871,1
6874,2
6875,1
6877,2
6879,3
6880,2
6881,3
6882,1
6883,1
6884,1
6885,1
6887,2
6889,2
6890,1
6891,2
6892,1
6894,3
6896,1
6897,2
6899,2
6900,2
6901,1
6902,4
6903,2
6904,1
6906,1
6907,1
6908,1
6909,3
6910,1
6911,1
6912,2
6913,1
6914,2
6917,3
6918,2
6919,1
6921,2
6922,2
6923,4
6924,3
6926,1
6927,1
6928,2
6929,2
6930,2
6931,2
6932,2
6933,2
6934,2
6935,3
6936,3
6937,1
6938,2
6941,1
6942,2
6943,1
6944,3
6945,3
6946,2
6947,3
6948,1
6949,2
6950,2
6951,3
6952,1
6954,3
6955,2
6958,1
6959,1
6960,1
6961,3
6962,2
6963,4
6964,3
6966,4
6967,1
6968,3
6970,1
6971,1
6972,1
6973,2
6974,1
6975,1
6976,3
6977,1
6978,2
6979,2
6980,1
6981,2
6982,1
6983,2
6985,2
6987,2
6988,1
6990,3
6991,3
6992,3
6994,4
6995,1
6997,1
6998,2
6999,1
7000,1
7001,2
7003,2
7004,1
7005,2
7007,3
7008,1
7009,1
7010,1
7011,2
7012,1
7013,2
7015,1
7017,1
7020,1
7021,2
7022,6
7023,2
7024,1
7026,1
7027,2
7028,1
7029,2
7030,2
7032,1
7033,2
7035,3
7036,2
7037,2
7038,1
7040,3
7042,1
7043,3
7044,1
7045,1
7047,3
7048,3
7051,2
7054,1
7056,3
7058,2
7062,1
7063,1
7064,1
7065,3
7066,1
7067,2
7068,2
7071,2
7072,2
7073,2
7074,3
7075,2
7076,2
7077,1
7078,4
7079,1
7080,3
7081,1
7082,3
7083,3
7084,1
7085,3
7086,2
7087,1
7090,2
7091,2
7092,2
7093,2
7094,1
7095,3
7096,4
7097,2
7098,1
7099,4
7100,3
7101,1
7103,3
7104,1
7105,2
7106,1
7107,2
7108,2
7109,2
7110,2
7112,1
7113,2
7114,1
7116,4
7117,1
7122,4
7123,2
7124,2
7125,2
7128,2
7129,1
7130,1
7131,2
7133,2
7137,2
7138,1
7139,1
7140,1
7142,2
7143,3
7144,1
7145,1
7146,1
7148,3
7149,3
7150,3
7151,3
7152,2
7153,3
7156,2
7158,3
7159,1
7160,2
7161,2
7162,2
7163,1
7164,2
7165,1
7167,4
7168,1
7169,1
7170,2
7171,2
7172,1
7173,2
7174,4
7175,3
7177,2
7178,2
7179,2
7181,2
7182,3
7183,3
7184,4
7186,1
7188,1
7189,1
7191,2
7192,1
7193,2
7194,1
7195,1
7196,1
7198,3
7200,1
7201,2
7202,1
7204,1
7206,1
7208,1
7209,1
7210,1
7211,1
7212,2
7213,1
7216,3
7217,2
7218,3
7219,4
7220,1
7221,1
7222,5
7223,2
7224,1
7225,2
7226,1
7227,2
7228,2
7229,4
7232,1
7233,2
7234,2
7236,3
7238,1
7239,2
7240,1
7241,2
7242,2
7243,1
7244,1
7245,2
7247,1
7248,1
7249,1
7250,1
7251,1
7253,3
7254,3
7255,3
7256,1
7257,3
7258,1
7259,2
7260,2
7261,2
7262,1
7263,1
7264,1
7266,2
7267,2
7268,1
7269,3
7270,3
7271,3
7273,4
7274,1
7276,1
7278,6
7280,1
7281,1
7282,2
7283,2
7284,1
7285,2
7286,1
7287,2
7288,1
7289,1
7290,2
7291,1
7292,1
7294,3
7296,2
7297,2
7298,1
7299,3
7301,2
7302,2
7303,1
7304,1
7305,3
7306,1
7308,1
7310,3
7311,5
7312,3
7313,2
7314,3
7316,1
7317,2
7318,2
7319,5
7320,3
7321,2
7322,3
7323,1
7324,2
7326,3
7327,2
7329,1
7330,1
7331,1
7337,2
7338,1
7339,4
7340,3
7341,4
7342,1
7344,1
7345,1
7346,4
7348,1
7349,3
7350,1
7351,1
7354,1
7355,1
7356,1
7357,2
7358,1
7361,2
7362,5
7364,1
7365,2
7366,2
7367,2
7368,1
7369,2
7371,1
7372,1
7373,1
7374,1
7375,1
7376,1
7377,1
7378,1
7379,3
7380,3
7381,1
7382,2
7383,1
7384,4
7385,3
7386,2
7387,2
7389,1
7390,3
7391,2
7392,2
7393,4
7394,3
7395,3
7397,1
7398,2
7399,2
7400,2
7401,2
7402,1
7403,1
7404,2
7405,2
7406,4
7407,5
7408,2
7409,1
7410,2
7411,4
7413,1
7414,1
7415,2
7417,2
7418,1
7419,1
7420,2
7421,3
7422,1
7423,3
7425,1
7426,1
7427,3
7428,1
7429,4
7430,1
7431,2
7432,6
7433,2
7435,1
7436,2
7437,2
7438,4
7439,5
7441,2
7442,1
7443,2
7444,3
7445,2
7446,1
7447,3
7448,1
7450,3
7451,2
7452,6
7454,6
7455,1
7456,2
7457,2
7459,1
7460,1
7462,3
7463,1
7464,1
7465,1
7466,2
7467,1
7468,1
7469,2
7470,2
7471,4
7472,3
7473,1
7474,2
7475,1
7476,1
7478,3
7479,1
7480,1
7481,2
7482,2
7484,2
7485,1
7486,4
7488,1
7489,1
7490,2
7491,2
7493,1
7494,2
7495,3
7496,1
7497,1
7498,1
7499,1
7500,1
7501,1
7502,2
7503,2
7504,1
7505,2
7506,2
7507,2
7508,1
7509,3
7510,1
7511,3
7512,3
7513,4
7514,2
7515,3
7516,3
7519,3
7520,4
7521,1
7523,4
7524,1
7525,2
7526,1
7527,2
7530,2
7532,1
7533,1
7534,3
7535,3
7536,3
7538,1
7539,1
7540,1
7541,1
7543,1
7544,3
7546,1
7549,2
7550,2
7552,1
7553,1
7554,2
7555,4
7556,2
7557,1
7558,1
7559,4
7560,2
7561,1
7562,2
7563,2
7564,1
7566,1
7567,1
7568,1
7572,2
7573,1
7574,2
7575,1
7576,1
7577,1
7578,2
7579,1
7580,3
7581,2
7582,2
7583,2
7586,2
7587,2
7589,3
7590,3
7592,3
7593,1
7595,1
7596,1
7597,2
7598,2
7600,1
7601,2
7602,2
7604,1
7606,2
7608,2
7610,1
7611,2
7612,1
7613,3
7614,2
7615,3
7616,2
7617,4
7618,1
7619,2
7621,1
7622,2
7623,1
7625,1
7628,2
7629,1
7631,1
7632,2
7633,1
7634,3
7635,1
7636,1
7639,1
7641,3
7642,1
7643,1
7645,1
7646,1
7648,3
7649,1
7650,1
7651,1
7652,1
7653,2
7655,2
7656,1
7657,1
7658,4
7659,1
7660,2
7661,1
7664,1
7666,1
7667,2
7668,2
7669,1
7671,3
7672,1
7673,1
7677,1
7678,2
7679,2
7680,3
7681,1
7683,3
7685,1
7689,1
7691,1
7692,3
7693,2
7694,2
7696,2
7697,2
7699,1
7700,2
7701,1
7702,2
7703,3
7704,1
7705,3
7706,1
7708,2
7709,1
7710,2
7711,5
7712,1
7713,1
7715,2
7716,1
7717,1
7718,1
7719,1
7720,3
7723,1
7725,1
7727,2
7728,1
7729,2
7730,1
7732,1
7733,2
7734,2
7735,2
7739,1
7740,2
7742,4
7743,2
7744,2
7746,3
7749,1
7750,1
7751,1
7752,1
7753,2
7755,3
7756,3
7757,1
7758,2
7759,1
7761,2
7762,2
7763,3
7764,1
7765,2
7766,1
7767,2
7768,2
7769,2
7770,1
7772,1
7773,3
7774,2
7775,1
7777,3
7778,1
7779,1
7780,1
7782,5
7783,3
7784,3
7788,2
7789,2
7790,1
7791,1
7793,1
7794,1
7795,1
7796,4
7797,1
7798,1
7799,2
7802,1
7803,2
7804,1
7807,2
7808,1
7809,1
7810,1
7811,1
7814,1
7817,4
7818,1
7819,2
7821,2
7823,1
7824,2
7825,1
7828,2
7830,4
7831,1
7833,1
7834,1
7836,1
7837,3
7838,2
7839,2
7840,1
7841,2
7842,1
7843,2
7844,1
7847,1
7848,2
7852,1
7854,3
7855,2
7856,2
7858,2
7859,4
7860,2
7861,3
7862,1
7864,3
7867,3
7868,2
7869,2
7871,3
7872,1
7873,4
7874,3
7875,1
7876,4
7877,1
7880,3
7881,1
7882,2
7883,1
7885,2
7886,2
7887,2
7888,2
7890,1
7891,1
7892,3
7893,3
7894,1
7896,1
7898,1
7899,1
7900,4
7901,1
7903,1
7904,1
7905,1
7906,3
7907,1
7909,1
7910,3
7913,1
7914,2
7915,1
7916,1
7917,4
7918,4
7919,4
7920,3
7921,2
7922,3
7923,1
7924,3
7928,1
7929,1
7931,2
7932,1
7933,1
7934,2
7935,3
7936,1
7937,2
7938,2
7939,3
7940,1
7941,1
7942,3
7943,1
7946,3
7947,1
7949,2
7950,1
7951,1
7952,1
7953,2
7954,1
7955,2
7956,4
7957,3
7958,2
7959,3
7960,1
7961,1
7963,2
7964,2
7965,2
7966,1
7967,4
7968,4
7970,1
7971,3
7975,1
7977,2
7978,2
7979,1
7980,1
7981,2
7984,2
7985,2
7986,2
7988,2
7989,3
7991,2
7992,3
7994,1
7997,1
7999,2
8000,1
8002,1
8003,1
8004,1
8005,3
8006,2
8007,1
8009,4
8010,2
8011,4
8012,2
8013,3
8014,1
8015,2
8016,1
8017,3
8018,1
8019,1
8020,2
8021,1
8022,1
8023,1
8024,3
8025,1
8027,3
8028,3
8029,1
8030,1
8031,1
8032,3
8034,2
8035,2
8037,1
8039,2
8040,1
8041,1
8042,1
8043,1
8044,2
8046,1
8047,1
8048,1
8049,1
8050,1
8051,2
8052,1
8053,1
8054,2
8055,1
8056,1
8059,1
8061,2
8062,1
8063,2
8065,2
8066,1
8067,1
8069,1
8070,4
8071,1
8072,2
8073,3
8074,1
8077,3
8078,1
8080,2
8081,3
8085,1
8088,3
8090,1
8091,2
8092,1
8093,1
8094,3
8097,1
8098,1
8099,2
8100,2
8101,1
8102,2
8103,3
8104,1
8106,2
8107,1
8109,4
8111,2
8113,4
8115,3
8116,1
8118,1
8119,2
8121,1
8122,3
8123,1
8124,1
8126,1
8127,1
8128,1
8130,1
8132,1
8133,2
8134,4
8135,2
8136,1
8137,2
8139,3
8143,1
8146,1
8147,2
8148,2
8149,1
8150,2
8151,2
8154,2
8157,1
8158,2
8160,2
8161,3
8162,1
8163,2
8164,2
8165,2
8166,1
8167,1
8171,3
8174,1
8175,1
8177,1
8178,2
8179,2
8180,3
8181,2
8184,1
8185,2
8186,1
8187,4
8189,1
8191,4
8192,1
8194,1
8196,1
8199,2
8201,1
8203,1
8205,2
8206,3
8207,3
8208,1
8210,3
8211,4
8212,1
8214,1
8215,3
8216,2
8217,2
8218,1
8222,3
8224,1
8226,2
8227,3
8229,2
8231,1
8232,2
8233,1
8236,2
8239,1
8240,1
8241,4
8243,3
8244,1
8247,3
8248,1
8249,1
8250,2
8251,3
8254,1
8257,1
8258,3
8259,2
8260,1
8262,3
8263,1
8264,2
8265,3
8267,1
8268,3
8269,2
8270,3
8271,3
8272,2
8273,1
8274,1
8275,4
8276,1
8277,1
8279,1
8282,1
8283,1
8285,3
8286,1
8288,1
8289,3
8292,2
8293,1
8294,2
8295,1
8296,1
8297,1
8299,1
8300,1
8305,1
8306,1
8307,1
8309,1
8313,3
8314,1
8315,1
8316,2
8317,1
8318,2
8320,3
8321,1
8323,5
8324,1
8325,2
8326,2
8327,3
8328,1
8330,1
8331,1
8332,3
8333,3
8335,2
8336,1
8337,2
8338,2
8339,1
8340,2
8341,1
8342,1
8343,1
8345,1
8346,2
8347,1
8348,1
8349,3
8350,1
8351,1
8352,1
8353,1
8354,1
8355,1
8356,1
8358,3
8360,4
8361,2
8362,2
8364,2
8365,2
8367,2
8368,3
8370,1
8372,3
8373,4
8374,1
8376,3
8377,1
8378,3
8379,1
8380,2
8381,3
8382,1
8383,2
8385,3
8386,3
8390,1
8391,2
8392,2
8393,1
8394,2
8395,1
8398,3
8400,1
8401,2
8402,1
8403,3
8404,1
8405,1
8408,1
8411,2
8412,1
8414,1
8415,3
8416,1
8417,2
8418,2
8419,4
8420,2
8421,1
8422,2
8423,2
8424,4
8425,2
8426,1
8427,1
8428,2
8429,1
8435,1
8436,1
8438,3
8439,1
8440,3
8442,3
8443,2
8444,1
8446,1
8447,1
8448,1
8449,2
8450,2
8451,1
8452,5
8453,1
8454,2
8456,1
8457,3
8459,2
8460,1
8461,2
8462,1
8465,3
8466,1
8473,3
8476,3
8478,2
8479,1
8480,1
8481,1
8482,2
8483,1
8486,1
8488,2
8491,2
8492,2
8493,4
8494,5
8495,2
8496,1
8497,2
8498,1
8499,1
8502,2
8503,3
8504,2
8505,2
8506,2
8507,1
8509,2
8511,1
8514,3
8518,2
8519,1
8521,1
8522,1
8523,1
8524,3
8525,1
8526,1
8527,3
8528,2
8529,1
8530,2
8531,2
8532,3
8533,1
8534,1
8535,2
8536,2
8538,1
8539,1
8540,1
8541,3
8543,1
8544,1
8545,2
8547,2
8548,3
8549,2
8550,3
8551,2
8552,1
8553,1
8554,2
8555,3
8556,2
8557,2
8558,1
8560,3
8561,3
8563,1
8564,2
8567,4
8568,1
8569,1
8570,2
8571,1
8572,1
8573,2
8574,1
8576,1
8577,1
8578,1
8579,2
8580,1
8581,2
8583,2
8584,1
8586,1
8587,1
8588,1
8589,1
8590,1
8591,3
8592,2
8593,2
8594,2
8595,1
8596,3
8597,1
8598,1
8600,2
8601,1
8602,1
8603,1
8607,1
8609,1
8610,2
8611,2
8613,3
8614,1
8615,3
8616,2
8621,1
8622,1
8623,1
8626,1
8628,1
8629,2
8630,3
8631,2
8632,2
8634,1
8636,1
8637,2
8638,2
8641,2
8642,1
8644,3
8645,1
8646,1
8648,2
8649,1
8650,3
8651,3
8652,3
8654,3
8656,5
8657,1
8659,1
8660,1
8662,2
8663,1
8666,1
8667,1
8668,2
8670,2
8671,1
8672,1
8673,1
8674,1
8675,3
8676,1
8677,2
8680,2
8681,3
8682,3
8683,1
8687,1
8688,1
8689,3
8690,2
8691,1
8692,4
8693,1
8694,1
8698,1
8700,2
8703,4
8704,2
8708,1
8709,1
8710,1
8713,2
8714,2
8715,1
8716,1
8717,1
8719,1
8720,3
8723,1
8725,2
8726,5
8727,2
8728,2
8729,2
8737,1
8739,4
8740,1
8741,2
8743,2
8744,1
8745,2
8746,2
8748,1
8749,1
8750,1
8753,1
8754,1
8755,4
8756,1
8757,2
8759,2
8761,1
8762,3
8763,3
8764,1
8765,2
8766,1
8768,1
8769,3
8770,1
8771,1
8773,1
8774,1
8775,2
8779,1
8781,2
8784,1
8787,1
8791,2
8793,1
8794,1
8796,2
8797,1
8798,5
8799,1
8802,3
8803,1
8804,3
8805,1
8806,2
8807,1
8809,1
8810,1
8811,1
8812,1
8813,1
8814,2
8815,1
8817,2
8818,3
8819,3
8820,3
8823,1
8824,1
8826,1
8830,1
8831,2
8832,2
8834,1
8835,3
8836,2
8837,1
8839,3
8840,1
8841,3
8842,2
8843,1
8845,2
8846,3
8847,2
8850,3
8854,5
8855,1
8856,1
8859,1
8860,1
8861,2
8862,2
8865,1
8867,2
8869,4
8871,2
8872,1
8873,1
8874,2
8876,2
8878,1
8879,3
8881,1
8882,1
8888,1
8889,1
8891,3
8893,1
8896,1
8897,2
8898,2
8899,2
8900,1
8901,2
8902,1
8903,1
8906,2
8907,1
8908,3
8909,2
8910,1
8911,2
8914,1
8916,2
8917,3
8918,3
8919,1
8921,1
8922,1
8923,2
8924,1
8926,1
8927,1
8928,1
8929,2
8931,1
8932,1
8935,1
8936,2
8937,1
8938,3
8939,1
8940,2
8941,1
8944,3
8945,1
8946,1
8947,1
8948,1
8949,1
8950,2
8954,3
8956,1
8957,1
8960,2
8961,2
8963,2
8966,1
8967,1
8968,1
8969,2
8970,3
8971,2
8975,1
8979,1
8980,1
8981,2
8983,2
8986,1
8987,1
8988,1
8990,1
8992,2
8995,3
8996,2
8998,2
8999,2
9000,2
9002,2
9003,1
9004,1
9006,1
9007,3
9008,1
9009,2
9010,1
9011,2
9012,1
9013,1
9014,1
9015,3
9016,1
9017,3
9019,3
9020,1
9022,1
9024,1
9026,1
9027,1
9028,1
9029,1
9032,2
9033,1
9037,1
9041,1
9042,2
9043,1
9044,1
9045,3
9046,1
9048,1
9051,1
9054,1
9058,1
9059,2
9060,2
9064,2
9065,3
9067,1
9068,2
9069,3
9070,1
9073,1
9075,1
9076,1
9077,1
9079,1
9080,2
9081,2
9083,1
9084,2
9086,2
9087,2
9088,3
9089,3
9092,1
9094,1
9096,1
9097,1
9098,1
9100,1
9101,1
9102,2
9104,1
9106,2
9107,1
9108,3
9109,1
9113,1
9115,4
9118,1
9119,1
9121,2
9122,1
9123,1
9124,1
9126,3
9127,1
9129,1
9130,2
9131,1
9132,1
9134,1
9136,2
9137,1
9139,2
9140,3
9141,1
9142,2
9143,1
9144,1
9146,2
9147,2
9148,1
9151,1
9152,1
9153,1
9154,1
9156,2
9158,1
9159,1
9160,1
9163,2
9164,2
9165,1
9169,2
9172,2
9174,3
9176,1
9177,2
9179,1
9181,2
9182,2
9183,3
9184,1
9188,2
9189,1
9191,1
9193,1
9195,1
9197,1
9198,1
9200,1
9201,1
9202,1
9203,1
9204,1
9207,1
9210,1
9211,1
9214,1
9215,1
9216,2
9217,1
9219,1
9220,1
9221,1
9222,1
9223,1
9224,5
9225,1
9226,2
9227,1
9228,2
9229,1
9230,1
9231,1
9234,2
9239,1
9240,1
9241,2
9243,2
9248,2
9249,3
9250,3
9252,1
9253,2
9255,2
9256,1
9259,2
9260,1
9261,1
9262,3
9263,2
9264,2
9266,3
9267,1
9268,1
9269,1
9270,1
9271,1
9272,2
9276,1
9278,1
9279,1
9283,4
9284,3
9292,2
9294,1
9295,1
9297,2
9299,1
9300,1
9301,1
9302,1
9305,1
9306,2
9307,2
9309,4
9310,2
9311,1
9312,5
9314,1
9315,1
9316,1
9317,3
9318,3
9320,2
9321,1
9323,2
9324,1
9326,1
9327,1
9328,1
9331,1
9334,1
9336,1
9338,3
9339,2
9341,1
9345,1
9346,2
9347,1
9349,2
9350,1
9351,2
9352,1
9353,3
9354,2
9355,1
9357,1
9358,2
9359,3
9360,2
9361,1
9362,1
9363,1
9364,1
9365,2
9366,1
9368,1
9369,1
9370,1
9371,2
9372,2
9373,2
9374,2
9379,1
9381,1
9383,1
9384,1
9385,1
9386,1
9387,1
9388,2
9389,2
9390,3
9391,1
9394,1
9397,1
9399,2
9402,2
9404,1
9405,1
9406,1
9410,1
9412,2
9414,3
9415,3
9416,1
9417,2
9418,3
9421,1
9424,1
9426,2
9427,2
9429,3
9430,1
9431,1
9432,2
9433,2
9434,2
9435,1
9436,1
9439,1
9440,2
9441,2
9442,2
9444,3
9445,2
9447,1
9449,1
9450,2
9454,2
9455,1
9456,1
9458,1
9459,3
9461,2
9462,3
9463,1
9464,1
9465,4
9469,3
9470,1
9471,3
9472,1
9473,1
9475,1
9476,3
9477,2
9478,1
9480,3
9486,2
9489,1
9490,1
9491,3
9492,4
9493,1
9496,1
9497,1
9498,2
9499,2
9503,1
9504,1
9506,3
9508,3
9509,1
9511,1
9512,2
9514,1
9515,1
9518,2
9520,1
9521,2
9524,1
9526,2
9527,1
9528,3
9530,1
9532,2
9533,2
9534,1
9536,1
9538,3
9539,2
9540,1
9541,2
9542,1
9543,1
9548,1
9549,4
9550,1
9551,2
9552,3
9553,2
9554,1
9557,4
9559,1
9560,1
9562,1
9563,4
9564,1
9568,4
9571,1
9573,2
9576,1
9577,2
9578,2
9579,1
9580,1
9582,1
9583,1
9585,2
9590,1
9592,2
9593,1
9595,2
9599,2
9600,1
9602,1
9603,1
9604,1
9607,2
9608,2
9609,1
9610,2
9612,3
9616,3
9617,2
9618,3
9619,1
9623,3
9624,1
9625,1
9626,2
9628,1
9629,1
9630,1
9631,1
9632,1
9633,1
9634,1
9635,1
9636,1
9639,1
9642,2
9646,1
9647,1
9648,2
9649,1
9651,1
9653,1
9654,1
9655,1
9656,3
9658,1
9659,1
9660,1
9661,2
9663,2
9665,1
9666,2
9668,1
9669,3
9671,1
9673,2
9674,1
9676,1
9678,1
9680,1
9681,1
9682,1
9683,1
9684,3
9685,1
9686,1
9691,1
9693,1
9696,1
9697,1
9700,1
9703,1
9704,1
9705,1
9708,1
9709,2
9710,1
9712,1
9715,2
9717,2
9719,2
9722,2
9725,1
9729,4
9730,1
9731,1
9734,1
9735,1
9737,1
9741,1
9742,1
9743,1
9745,1
9746,3
9747,1
9748,2
9749,2
9750,2
9752,1
9753,2
9755,1
9758,2
9760,1
9761,1
9762,1
9765,5
9767,1
9769,4
9770,1
9771,2
9772,2
9775,1
9778,2
9779,1
9782,1
9784,1
9786,2
9787,2
9790,1
9791,1
9793,2
9794,3
9795,1
9796,2
9797,2
