# minplus histogram
# N=13  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000040480005  wall=6.662s
value,count
9354,1
9355,1
9356,1
9358,1
9359,1
9360,2
9362,1
9363,4
9364,4
9365,3
9367,1
9368,1
9369,1
9370,2
9371,1
9372,2
9374,2
9375,2
9376,1
9377,1
9378,2
9379,3
9380,2
9382,1
9383,1
9384,2
9386,3
9387,2
9388,2
9389,1
9390,2
9391,1
9392,2
9394,1
9397,1
9398,2
9399,3
9400,1
9401,1
9402,1
9403,3
9406,1
9408,2
9409,1
9411,2
9414,2
9416,1
9418,1
9419,1
9420,2
9421,1
9422,2
9425,3
9427,2
9428,1
9430,2
9431,4
9432,2
9433,1
9434,1
9436,3
9437,1
9438,2
9440,2
9441,1
9442,2
9445,1
9446,2
9447,1
9448,1
9449,1
9450,1
9451,3
9452,1
9453,1
9454,1
9455,1
9456,1
9457,1
9458,1
9460,3
9461,1
9462,3
9463,1
9464,2
9465,2
9467,1
9468,2
9469,3
9470,1
9471,2
9472,1
9473,2
9474,3
9475,2
9476,2
9478,1
9479,2
9480,3
9481,3
9483,1
9486,1
9487,1
9488,2
9489,2
9490,2
9491,2
9493,1
9494,2
9496,1
9497,2
9498,1
9499,2
9500,1
9501,1
9503,1
9504,1
9505,2
9506,3
9507,2
9508,1
9510,1
9511,1
9512,3
9513,2
9514,2
9516,4
9517,3
9518,1
9519,1
9520,3
9521,1
9522,1
9523,3
9524,2
9525,1
9526,2
9527,2
9528,3
9529,1
9531,4
9535,1
9536,5
9537,2
9538,2
9539,1
9541,1
9542,1
9543,1
9545,1
9546,2
9547,1
9548,1
9549,2
9550,1
9551,5
9553,2
9554,3
9555,3
9558,1
9561,1
9562,1
9564,1
9567,1
9570,1
9572,3
9573,1
9575,1
9576,3
9577,1
9579,1
9580,1
9581,1
9582,2
9584,2
9585,1
9586,1
9587,2
9588,2
9589,3
9590,1
9591,2
9592,1
9593,1
9594,4
9595,2
9596,4
9597,3
9598,2
9600,1
9601,2
9602,3
9603,1
9604,3
9607,1
9608,3
9611,4
9612,1
9613,2
9614,1
9615,1
9616,3
9618,2
9620,2
9621,2
9623,1
9624,1
9625,3
9626,2
9627,2
9628,2
9630,2
9631,2
9636,1
9637,2
9638,1
9641,1
9643,1
9644,3
9645,2
9646,2
9648,2
9649,2
9650,1
9652,1
9653,4
9655,2
9656,1
9657,2
9659,1
9660,2
9662,4
9664,2
9665,1
9667,2
9668,1
9669,2
9670,2
9671,2
9672,1
9674,2
9677,1
9679,1
9681,1
9682,1
9684,2
9689,1
9690,2
9691,2
9692,1
9693,2
9694,1
9696,2
9698,2
9699,1
9700,1
9701,1
9703,2
9704,1
9705,4
9706,2
9709,1
9710,2
9711,2
9712,2
9713,2
9714,3
9716,1
9717,1
9718,1
9720,2
9721,1
9722,1
9723,2
9724,2
9726,1
9727,1
9728,3
9729,5
9730,1
9731,1
9737,1
9738,3
9739,1
9740,2
9741,1
9742,1
9743,1
9746,1
9747,2
9748,2
9749,1
9751,2
9752,2
9755,1
9756,2
9757,1
9758,1
9760,1
9761,1
9763,1
9764,3
9766,1
9768,2
9770,2
9771,1
9773,1
9777,2
9778,1
9780,3
9783,2
9784,1
9786,1
9788,1
9789,2
9790,2
9791,1
9792,2
9793,1
9796,3
9797,1
9798,1
9799,3
9800,1
9801,2
9802,5
9806,2
9807,1
9808,1
9809,1
9810,1
9811,1
9812,1
9814,1
9815,1
9821,2
9822,1
9823,2
9824,2
9825,5
9830,2
9831,1
9832,2
9833,1
9834,1
9835,2
9836,1
9837,1
9838,1
9839,1
9840,2
9841,2
9843,3
9845,2
9847,1
9849,2
9850,2
9854,2
9856,2
9857,1
9858,1
9862,3
9863,2
9865,1
9866,1
9867,2
9868,4
9872,4
9873,1
9874,2
9877,3
9878,4
9879,1
9881,1
9882,1
9883,2
9884,4
9886,1
9887,3
9888,2
9889,2
9890,1
9891,3
9894,1
9896,2
9898,1
9899,2
9900,1
9901,1
9902,1
9903,3
9904,3
9906,1
9907,3
9909,2
9910,1
9911,2
9912,1
9914,2
9915,3
9917,2
9918,3
9919,2
9921,1
9922,2
9923,2
9924,1
9925,2
9926,2
9927,3
9928,2
9929,2
9930,2
9931,2
9932,2
9934,1
9935,2
9936,1
9937,2
9939,2
9940,1
9941,1
9942,2
9944,1
9945,1
9946,1
9947,1
9948,1
9949,2
9950,2
9951,1
9952,1
9953,1
9955,2
9958,3
9959,1
9960,1
9961,3
9962,2
9964,1
9965,3
9966,1
9967,3
9968,1
9969,2
9971,1
9972,1
9973,2
9974,1
9975,2
9977,1
9978,2
9979,2
9980,2
9981,1
9982,1
9986,2
9987,1
9989,1
9992,1
9995,1
9996,1
9998,1
9999,2
10000,1
10002,2
10003,3
10004,2
10006,4
10008,1
10009,1
10010,1
10012,1
10015,2
10018,2
10020,1
10022,2
10023,2
10024,3
10026,1
10027,1
10028,1
10029,2
10031,1
10032,1
10033,3
10034,1
10035,2
10041,1
10042,1
10043,1
10044,2
10045,1
10046,2
10047,3
10049,3
10051,3
10052,2
10053,2
10054,2
10057,1
10060,1
10062,1
10063,2
10066,1
10067,2
10068,1
10069,1
10070,1
10073,2
10075,1
10076,1
10078,2
10079,2
10082,2
10084,1
10086,2
10088,1
10089,1
10090,2
10091,2
10094,2
10096,2
10097,3
10098,1
10101,2
10103,1
10104,1
10105,1
10106,3
10108,1
10110,3
10112,1
10113,3
10116,1
10117,1
10118,1
10120,2
10121,1
10122,1
10123,1
10127,1
10128,2
10129,1
10130,1
10131,1
10132,2
10133,1
10134,3
10135,1
10136,1
10137,2
10139,1
10142,3
10143,3
10145,1
10146,1
10148,2
10149,1
10152,1
10153,1
10156,3
10157,1
10159,1
10160,1
10161,2
10164,2
10165,2
10166,1
10167,1
10168,2
10170,1
10171,4
10172,1
10173,1
10175,1
10176,2
10177,1
10178,1
10182,1
10185,1
10186,2
10187,1
10188,2
10189,1
10191,2
10192,1
10193,1
10195,1
10196,1
10197,2
10199,2
10200,6
10202,2
10203,1
10204,1
10205,1
10206,3
10207,4
10209,1
10210,1
10211,2
10212,1
10213,4
10214,3
10217,2
10218,2
10222,2
10225,1
10228,1
10229,1
10230,2
10231,2
10235,2
10236,2
10237,2
10238,3
10239,2
10241,2
10243,2
10244,2
10245,1
10246,1
10247,1
10249,2
10250,1
10252,1
10254,1
10255,1
10256,2
10257,1
10258,1
10261,1
10264,2
10265,1
10267,1
10269,2
10270,1
10272,2
10273,1
10274,1
10275,1
10276,2
10277,2
10278,2
10279,2
10281,1
10283,1
10286,1
10287,2
10288,3
10289,1
10290,4
10291,1
10297,1
10299,1
10300,1
10304,1
10306,1
10307,2
10309,2
10311,1
10314,1
10317,3
10318,1
10320,2
10322,3
10323,1
10325,1
10326,1
10328,1
10329,1
10331,2
10332,1
10333,2
10334,3
10336,1
10337,2
10340,4
10342,2
10343,1
10344,2
10347,4
10349,1
10350,2
10351,4
10352,1
10354,1
10356,1
10357,2
10358,2
10360,1
10361,1
10364,1
10365,1
10368,2
10369,1
10370,1
10372,3
10373,3
10378,2
10379,1
10380,1
10382,1
10383,1
10384,1
10385,1
10389,1
10390,2
10393,1
10395,4
10396,1
10397,2
10399,2
10400,1
10401,1
10403,1
10405,1
10406,1
10407,1
10409,2
10410,1
10411,1
10414,3
10417,1
10418,2
10421,1
10422,4
10424,1
10426,1
10427,3
10431,1
10435,3
10436,4
10437,1
10438,1
10439,2
10441,1
10442,2
10444,2
10445,1
10446,2
10447,1
10448,1
10449,1
10450,1
10452,1
10453,2
10454,1
10455,3
10456,2
10457,1
10458,1
10460,1
10461,3
10464,1
10465,2
10466,2
10467,1
10468,1
10469,1
10470,1
10471,1
10472,1
10475,1
10476,1
10477,2
10478,2
10481,1
10483,2
10485,1
10486,3
10488,1
10489,2
10491,3
10492,3
10493,1
10494,3
10496,3
10497,1
10498,2
10499,1
10500,2
10501,1
10503,3
10504,5
10505,1
10508,1
10509,2
10512,2
10513,2
10517,2
10518,1
10521,1
10524,2
10527,1
10528,3
10530,1
10532,1
10535,1
10537,1
10538,1
10540,2
10541,2
10542,1
10543,2
10544,1
10545,1
10547,1
10548,2
10549,3
10550,1
10551,1
10552,2
10554,2
10555,2
10556,1
10557,3
10559,1
10561,2
10563,3
10564,2
10566,1
10568,1
10569,1
10570,2
10571,3
10572,1
10574,1
10575,2
10576,1
10577,2
10578,2
10580,1
10581,2
10582,2
10584,1
10585,1
10589,2
10591,1
10592,1
10594,1
10597,2
10598,2
10601,2
10602,1
10603,1
10605,2
10607,2
10608,1
10609,2
10610,1
10613,1
10614,3
10615,1
10616,2
10617,1
10619,2
10621,2
10623,1
10624,1
10625,2
10626,1
10628,1
10630,1
10631,3
10632,1
10634,1
10636,1
10637,2
10638,2
10640,1
10641,4
10642,1
10643,2
10645,2
10646,2
10647,1
10648,1
10650,1
10651,1
10652,3
10654,2
10655,2
10656,3
10657,1
10660,2
10661,1
10662,2
10663,2
10664,1
10665,1
10667,1
10669,2
10670,1
10671,1
10672,3
10673,1
10674,1
10675,1
10676,1
10678,1
10679,3
10680,4
10684,1
10685,2
10686,1
10687,1
10688,2
10690,1
10692,1
10693,2
10694,2
10695,4
10696,3
10697,1
10699,2
10700,1
10701,1
10702,2
10703,1
10704,1
10705,1
10707,1
10708,2
10709,1
10710,2
10714,1
10717,1
10719,1
10720,1
10722,1
10726,4
10732,3
10733,1
10734,1
10735,2
10736,3
10737,3
10739,1
10741,2
10744,1
10746,3
10747,1
10749,3
10750,3
10751,1
10752,1
10753,1
10754,3
10755,1
10756,1
10757,1
10758,1
10759,1
10760,1
10761,1
10762,3
10766,1
10767,1
10769,1
10772,2
10773,2
10774,2
10775,1
10777,1
10778,1
10779,2
10780,3
10782,2
10784,1
10785,2
10787,1
10788,2
10789,2
10791,2
10792,1
10794,1
10795,1
10798,1
10799,3
10801,2
10802,4
10804,1
10806,1
10807,1
10808,2
10809,1
10811,3
10812,1
10815,1
10816,2
10817,1
10820,1
10821,2
10822,3
10823,1
10824,2
10830,1
10831,1
10832,2
10833,1
10834,2
10835,3
10837,2
10838,2
10839,1
10840,3
10841,1
10842,1
10843,1
10845,3
10846,2
10847,1
10848,1
10849,1
10850,3
10851,1
10853,1
10856,2
10857,3
10858,2
10859,2
10863,2
10864,1
10865,1
10869,1
10870,1
10871,1
10872,2
10874,1
10876,6
10880,1
10881,1
10882,2
10883,2
10884,1
10887,1
10888,1
10889,1
10890,1
10891,1
10894,2
10896,1
10897,1
10898,1
10901,2
10903,1
10905,2
10906,1
10907,1
10908,1
10910,1
10912,2
10913,3
10914,3
10916,1
10919,1
10920,2
10921,2
10922,2
10923,3
10926,2
10927,2
10929,1
10931,2
10933,4
10934,2
10935,2
10937,1
10938,1
10940,1
10941,2
10942,1
10943,2
10944,2
10948,2
10949,1
10950,1
10951,2
10953,1
10954,3
10955,2
10956,1
10957,1
10958,1
10960,1
10961,1
10962,1
10964,1
10965,1
10966,1
10967,1
10974,1
10975,1
10976,1
10977,1
10980,1
10981,1
10982,5
10983,2
10984,1
10985,2
10986,1
10989,1
10990,1
10991,1
10992,3
10993,2
10994,2
10995,1
10997,2
10999,1
11000,3
11001,2
11002,2
11003,2
11005,1
11006,1
11008,1
11011,1
11012,2
11014,1
11015,4
11018,1
11019,2
11022,2
11023,1
11025,2
11026,2
11027,1
11029,2
11031,1
11032,2
11035,1
11036,1
11038,1
11039,1
11043,1
11044,3
11045,1
11046,1
11047,1
11048,2
11049,1
11051,2
11052,1
11053,1
11054,1
11056,2
11061,1
11064,1
11066,1
11067,3
11068,1
11069,4
11073,1
11075,2
11076,1
11077,1
11078,3
11079,1
11080,1
11081,2
11082,1
11084,1
11085,4
11086,1
11088,1
11089,1
11090,1
11091,1
11092,1
11093,1
11095,1
11096,1
11097,2
11099,1
11101,1
11103,1
11104,1
11106,2
11107,2
11109,1
11112,2
11116,2
11117,2
11119,2
11122,1
11123,2
11124,1
11126,1
11127,2
11129,1
11130,2
11132,2
11135,1
11139,1
11140,1
11141,1
11144,1
11148,2
11149,2
11151,1
11153,1
11158,2
11162,2
11163,1
11164,2
11165,1
11167,3
11168,1
11172,1
11173,1
11174,3
11177,1
11178,2
11179,2
11180,1
11181,2
11182,2
11183,2
11184,1
11187,1
11188,3
11189,1
11190,2
11192,1
11193,1
11198,2
11200,1
11201,1
11202,1
11204,2
11205,1
11206,2
11208,1
11210,2
11212,1
11213,1
11215,2
11216,2
11218,1
11220,1
11221,1
11222,2
11223,1
11224,1
11226,1
11229,1
11230,1
11231,2
11232,3
11233,1
11235,3
11236,1
11237,2
11238,2
11239,1
11240,1
11241,1
11242,1
11244,3
11246,2
11247,1
11249,2
11251,1
11253,1
11256,2
11257,2
11260,1
11261,2
11264,3
11265,1
11266,1
11268,1
11272,1
11273,2
11274,2
11275,1
11276,1
11277,1
11280,2
11281,1
11282,2
11284,2
11285,1
11286,1
11287,1
11289,1
11290,3
11291,1
11297,1
11300,1
11301,1
11302,2
11305,1
11309,1
11315,1
11316,1
11317,2
11318,1
11319,1
11320,3
11321,1
11322,1
11324,4
11327,3
11329,1
11334,1
11335,1
11339,1
11341,1
11343,2
11344,1
11345,1
11346,2
11348,2
11349,1
11350,2
11351,1
11353,1
11354,1
11357,2
11358,2
11360,3
11364,2
11366,2
11370,2
11371,1
11372,2
11373,1
11374,3
11375,1
11379,1
11381,3
11382,1
11383,1
11384,1
11386,1
11388,1
11390,1
11391,3
11393,1
11394,1
11395,2
11398,2
11399,2
11402,1
11403,1
11405,2
11407,1
11409,1
11411,1
11413,2
11415,1
11418,2
11419,2
11421,1
11422,1
11423,1
11425,2
11426,2
11427,1
11432,1
11436,1
11437,3
11438,1
11439,1
11440,2
11441,1
11444,1
11445,2
11446,1
11447,1
11449,1
11450,2
11451,1
11453,2
11456,3
11458,1
11461,3
11462,2
11463,1
11464,2
11466,2
11467,1
11469,1
11470,1
11473,1
11474,1
11475,2
11476,1
11477,1
11479,1
11480,2
11481,1
11484,2
11485,1
11487,1
11488,3
11489,1
11490,3
11492,1
11493,3
11494,1
11495,2
11497,3
11498,1
11499,2
11500,2
11501,2
11502,1
11503,1
11504,1
11508,4
11509,2
11510,1
11511,4
11512,1
11514,1
11515,1
11518,1
11519,3
11520,1
11521,1
11522,1
11524,2
11525,1
11526,2
11527,2
11528,2
11531,1
11532,1
11533,1
11534,1
11536,2
11539,1
11540,1
11541,2
11542,2
11543,1
11544,1
11552,2
11553,2
11554,2
11555,1
11556,1
11557,1
11558,2
11559,3
11560,2
11564,1
11565,3
11566,2
11567,3
11568,1
11570,2
11571,3
11573,1
11574,1
11575,2
11576,1
11577,1
11581,1
11582,1
11583,1
11584,1
11585,1
11586,1
11587,4
11588,3
11592,2
11594,3
11595,2
11596,1
11598,1
11600,1
11601,1
11603,2
11604,2
11605,5
11606,1
11610,1
11611,1
11612,1
11613,1
11614,2
11615,1
11616,2
11617,1
11619,3
11622,2
11623,1
11624,4
11626,1
11627,2
11628,1
11629,2
11630,1
11633,1
11635,1
11636,2
11637,3
11638,1
11639,1
11643,2
11645,2
11646,1
11648,1
11649,2
11653,1
11654,2
11655,1
11657,2
11658,1
11660,1
11661,2
11662,1
11665,1
11667,3
11668,2
11670,1
11671,2
11672,1
11675,1
11676,2
11677,1
11678,1
11680,1
11681,1
11682,1
11683,2
11685,4
11686,1
11687,1
11688,1
11689,2
11691,3
11692,1
11693,3
11694,3
11695,2
11696,2
11697,1
11698,3
11699,1
11700,1
11701,1
11702,1
11703,2
11705,1
11707,2
11708,3
11709,2
11710,2
11712,4
11716,2
11717,3
11718,1
11719,1
11722,1
11723,2
11724,2
11726,1
11728,1
11730,1
11731,2
11732,1
11733,1
11734,2
11735,1
11736,2
11738,1
11739,1
11740,1
11741,1
11744,1
11747,2
11748,2
11750,1
11751,1
11752,2
11753,1
11754,1
11756,3
11758,1
11759,1
11764,3
11765,1
11768,2
11769,1
11770,3
11771,4
11772,3
11773,1
11775,2
11781,1
11782,2
11786,1
11791,1
11792,2
11793,1
11794,1
11795,1
11797,1
11798,2
11800,1
11802,1
11803,1
11804,2
11805,2
11806,1
11808,1
11812,1
11816,1
11817,1
11819,1
11821,1
11827,2
11828,2
11829,1
11831,2
11834,1
11837,2
11838,1
11839,2
11840,1
11842,2
11843,1
11844,1
11846,2
11847,1
11848,2
11849,1
11850,1
11851,2
11852,1
11853,1
11854,1
11855,1
11857,3
11858,2
11859,1
11862,1
11863,2
11864,1
11868,2
11869,1
11870,2
11874,2
11875,1
11876,2
11877,1
11879,1
11880,1
11881,3
11884,1
11885,1
11889,3
11892,2
11894,1
11895,1
11896,1
11901,1
11903,2
11904,1
11906,1
11908,1
11910,1
11911,1
11912,1
11918,2
11921,2
11922,1
11924,2
11925,1
11927,1
11928,1
11930,1
11933,2
11934,1
11935,1
11936,1
11937,1
11938,1
11939,2
11943,1
11944,1
11945,2
11947,1
11950,1
11951,1
11952,1
11955,1
11956,1
11959,2
11960,1
11961,3
11962,1
11966,3
11967,1
11968,2
11969,1
11970,1
11973,1
11974,1
11975,1
11977,1
11982,2
11983,1
11984,1
11985,4
11987,2
11990,1
11991,1
11992,1
11995,1
11996,1
11999,1
12000,3
12003,1
12004,2
12008,1
12009,1
12010,1
12011,1
12013,1
12014,1
12016,2
12017,3
12018,1
12019,1
12021,1
12022,1
12027,1
12028,4
12029,1
12030,1
12031,2
12032,1
12033,2
12036,4
12043,1
12048,4
12049,3
12051,2
12055,1
12056,1
12057,1
12059,1
12060,2
12063,1
12065,1
12066,1
12067,1
12069,1
12070,2
12071,1
12072,2
12073,1
12075,1
12076,2
12077,1
12079,1
12080,1
12081,1
12082,1
12084,1
12085,1
12088,1
12089,2
12090,1
12093,1
12097,2
12098,4
12100,3
12102,1
12106,2
12111,2
12113,1
12114,1
12116,1
12117,1
12118,2
12119,1
12120,2
12124,1
12127,1
12130,1
12131,3
12134,3
12137,1
12138,1
12141,1
12144,1
12145,1
12146,2
12149,1
12150,1
12151,1
12152,2
12154,1
12155,1
12156,1
12158,1
12159,1
12160,1
12161,1
12163,1
12164,1
12166,1
12167,2
12169,2
12171,3
12172,2
12173,1
12174,1
12176,2
12177,1
12180,1
12185,1
12187,1
12190,2
12193,1
12195,1
12197,1
12198,1
12199,1
12200,1
12202,1
12204,2
12205,2
12206,1
12207,1
12209,1
12210,1
12211,1
12214,2
12215,2
12216,1
12217,2
12218,1
12219,1
12221,1
12224,1
12225,1
12226,1
12229,1
12230,2
12231,1
12233,2
12234,1
12235,3
12236,1
12237,2
12238,1
12240,3
12241,1
12242,2
12244,1
12245,2
12246,1
12249,1
12251,1
12252,2
12255,1
12259,1
12260,2
12262,1
12263,2
12264,1
12266,1
12267,1
12270,1
12273,2
12276,1
12278,2
12280,1
12281,1
12283,1
12284,2
12285,1
12286,1
12287,1
12288,2
12289,1
12292,1
12293,1
12297,1
12298,1
12300,1
12302,1
12303,1
12305,1
12307,1
12310,1
12312,1
12314,1
12316,1
12317,1
12318,2
12321,1
12324,2
12325,1
12328,1
12331,2
12332,1
12333,1
12334,1
12336,1
12337,2
12338,1
12339,1
12340,1
12345,1
12346,1
12349,1
12352,1
12355,3
12356,1
12357,1
12359,1
12360,3
12361,1
12362,1
12363,1
12364,1
12367,1
12368,1
12369,1
12370,3
12371,2
12372,2
12375,1
12378,1
12382,3
12384,1
12385,2
12386,1
12387,1
12388,2
12389,1
12391,2
12392,1
12393,1
12394,1
12395,1
12396,1
12398,1
12399,1
12400,3
12401,1
12402,1
12404,1
12408,1
12409,1
12410,2
12411,1
12412,2
12413,1
12414,2
12415,1
12416,1
12425,1
12428,1
12429,1
12431,4
12434,1
12435,1
12436,2
12437,1
12438,1
12439,1
12442,1
12443,2
12444,2
12448,2
12449,1
12450,1
12454,3
12460,2
12462,1
12463,3
12465,1
12466,1
12467,1
12468,2
12471,1
12472,1
12473,1
12475,1
12478,2
12480,1
12481,1
12484,1
12485,2
12489,1
12490,2
12492,2
12493,1
12494,1
12495,2
12497,2
12498,2
12499,1
12504,4
12505,2
12506,2
12511,1
12512,1
12513,1
12514,2
12515,1
12516,1
12517,2
12521,1
12522,1
12523,1
12524,1
12525,1
12526,2
12528,2
12529,1
12532,2
12533,1
12535,1
12536,3
12537,2
12538,2
12541,2
12547,1
12549,1
12551,1
12553,2
12557,1
12558,1
12559,1
12561,1
12564,2
12565,1
12567,2
12568,1
12569,1
12570,1
12571,2
12573,1
12574,1
12575,1
12576,1
12577,2
12580,1
12583,2
12585,1
12587,1
12589,1
12593,1
12595,2
12596,1
12598,1
12599,2
12602,3
12604,1
12607,1
12608,2
12612,1
12615,1
12618,1
12619,2
12620,1
12622,3
12624,1
12625,2
12626,1
12627,1
12628,1
12629,1
12630,2
12631,1
12634,1
12636,1
12638,4
12639,2
12647,1
12648,1
12649,1
12650,2
12651,1
12652,2
12653,1
12656,2
12657,2
12658,1
12659,1
12662,2
12663,3
12670,1
12671,1
12673,3
12675,2
12678,1
12679,3
12681,1
12683,1
12685,1
12687,1
12690,3
12691,1
12692,3
12700,1
12701,3
12702,1
12707,2
12709,2
12711,1
12713,1
12714,1
12716,1
12717,2
12718,1
12719,2
12722,1
12723,1
12724,1
12727,1
12728,2
12729,3
12730,1
12731,2
12732,2
12733,1
12734,1
12735,1
12736,1
12738,1
12739,2
12740,2
12743,1
12744,1
12745,1
12748,5
12749,1
12751,1
12752,1
12754,1
12755,1
12757,1
12764,1
12765,2
12766,2
12770,2
12771,1
12772,1
12778,1
12780,1
12782,1
12783,1
12786,1
12787,1
12788,1
12789,1
12790,1
12794,1
12795,1
12797,3
12800,1
12801,1
12805,1
12806,1
12807,3
12812,2
12813,1
12814,2
12815,1
12818,2
12822,1
12827,1
12831,1
12833,2
12835,3
12836,2
12838,1
12841,1
12843,2
12844,1
12845,1
12847,1
12851,3
12852,1
12854,1
12857,1
12858,1
12860,2
12861,2
12863,2
12865,2
12866,1
12867,1
12868,2
12872,1
12874,1
12876,3
12879,1
12880,2
12881,2
12882,1
12883,2
12886,1
12887,2
12890,1
12895,1
12896,2
12898,2
12904,1
12907,1
12911,1
12912,1
12913,2
12915,1
12918,1
12919,2
12921,2
12922,1
12924,2
12926,2
12932,1
12933,1
12937,1
12938,1
12939,2
12940,1
12941,1
12942,1
12943,1
12944,1
12947,2
12950,2
12951,1
12952,1
12953,1
12955,2
12956,1
12957,1
12959,3
12960,1
12962,1
12965,2
12966,1
12967,1
12968,2
12969,2
12970,3
12971,1
12972,1
12974,1
12975,1
12976,1
12977,1
12981,1
12983,2
12984,2
12985,1
12989,1
12990,1
12992,3
12997,2
12998,1
13002,1
13006,1
13008,2
13009,3
13011,1
13012,1
13013,2
13014,1
13019,1
13020,1
13022,1
13024,2
13025,3
13030,2
13033,1
13036,1
13037,2
13038,1
13040,1
13041,1
13042,1
13045,1
13046,2
13048,1
13049,1
13050,2
13051,1
13053,1
13054,1
13055,1
13056,2
13057,1
13058,1
13059,2
13060,2
13061,1
13062,2
13064,3
13067,1
13068,1
13069,1
13070,1
13071,2
13072,2
13074,1
13075,3
13077,1
13079,1
13082,1
13085,1
13089,2
13091,1
13092,1
13094,1
13095,1
13096,1
13097,1
13098,1
13099,1
13100,1
13102,1
13104,2
13106,1
13109,1
13112,2
13116,1
13118,1
13120,1
13121,2
13123,2
13126,1
13132,1
13133,2
13134,1
13136,2
13137,1
13138,1
13139,1
13144,1
13150,1
13152,1
13154,1
13155,2
13157,1
13161,1
13164,2
13165,3
13166,1
13170,2
13171,1
13172,1
13174,1
13175,2
13176,1
13177,2
13180,1
13181,2
13183,2
13187,1
13188,1
13193,1
13194,1
13195,2
13196,1
13199,3
13201,2
13205,1
13206,1
13208,1
13210,2
13211,1
13212,1
13213,1
13214,1
13215,1
13216,2
13217,2
13218,1
13219,1
13224,1
13225,1
13227,1
13228,1
13231,1
13239,1
13242,1
13248,1
13249,2
13250,1
13251,1
13253,1
13254,1
13255,1
13259,1
13260,1
13263,1
13267,2
13270,1
13273,2
13276,2
13281,1
13282,1
13285,1
13287,1
13293,1
13295,1
13296,1
13299,2
13302,2
13304,1
13307,1
13308,1
13309,2
13310,1
13315,2
13319,1
13320,1
13324,2
13326,1
13329,1
13330,1
13331,1
13335,1
13336,1
13339,2
13340,2
13341,1
13342,1
13343,1
13344,1
13350,2
13351,1
13353,1
13354,1
13356,2
13357,1
13358,1
13361,4
13363,2
13366,3
13372,1
13373,4
13374,4
13376,3
13377,1
13378,2
13379,2
13381,1
13384,1
13386,1
13387,1
13390,1
13393,1
13395,1
13396,2
13400,1
13402,2
13404,3
13406,1
13408,1
13409,1
13411,1
13412,1
13414,2
13417,3
13420,2
13424,1
13425,2
13426,1
13428,2
13430,1
13431,1
13434,2
13435,1
13436,1
13437,1
13438,1
13441,1
13443,1
13444,1
13445,1
13448,1
13450,1
13453,1
13456,1
13457,3
13459,1
13460,2
13461,2
13462,1
13464,1
13465,1
13468,2
13470,2
13471,1
13472,2
13473,1
13476,3
13477,2
13479,1
13481,2
13482,1
13483,1
13489,1
13491,1
13504,1
13507,1
13508,1
13509,1
13512,1
13515,1
13517,1
13522,2
13524,1
13525,1
13526,3
13527,1
13528,1
13530,1
13534,1
13539,2
13540,1
13544,1
13546,2
13547,2
13548,1
13550,1
13553,1
13554,1
13557,1
13564,2
13569,1
13571,1
13574,1
13575,3
13578,1
13580,1
13581,1
13582,1
13583,1
13584,1
13585,1
13589,1
13590,1
13591,1
13592,2
13595,1
13598,1
13599,1
13600,1
13602,1
13603,2
13604,1
13610,1
13617,1
13619,2
13620,1
13622,1
13627,2
13631,1
13634,1
13635,1
13637,1
13638,2
13639,2
13646,2
13648,1
13650,2
13651,1
13652,1
13657,1
13659,2
13662,1
13663,1
13664,1
13665,3
13671,1
13673,1
13674,2
13675,1
13676,2
13682,1
13686,2
13687,1
13688,1
13689,2
13691,1
13693,2
13698,2
13699,1
13701,1
13702,2
13703,2
13706,3
13707,2
13708,1
13712,1
13714,1
13715,1
13720,1
13722,1
13723,2
13724,2
13725,2
13726,1
13728,1
13729,1
13736,1
13737,1
13738,2
13739,1
13742,2
13743,1
13744,2
13747,2
13748,1
13749,4
13750,1
13751,2
13752,1
13753,1
13754,1
13758,1
13760,2
13761,1
13764,1
13765,2
13767,1
13768,1
13772,1
13773,1
13775,2
13778,2
13779,1
13782,1
13783,2
13786,1
13791,1
13794,1
13795,1
13797,1
13800,1
13803,3
13805,2
13806,1
13807,1
13810,2
13811,1
13814,1
13818,2
13820,2
13821,2
13822,1
13823,1
13824,2
13825,1
13828,1
13830,1
13831,1
13833,1
13835,1
13836,1
13841,1
13843,1
13844,1
13846,3
13848,1
13849,2
13850,1
13852,3
13853,1
13854,2
13858,3
13859,2
13860,1
13861,2
13862,1
13863,1
13865,1
13868,1
13870,3
13872,1
13873,1
13874,1
13875,2
13876,1
13879,1
13881,2
13884,2
13885,3
13890,1
13891,1
13892,1
13893,1
13895,1
13897,1
13900,1
13901,1
13905,1
13907,1
13910,1
13913,1
13914,1
13916,1
13917,1
13930,1
13931,2
13932,1
13934,1
13935,1
13936,1
13940,2
13943,1
13945,1
13946,4
13947,1
13948,1
13951,2
13955,1
13956,1
13959,1
13964,1
13966,1
13968,3
13973,2
13975,1
13979,1
13981,1
13986,1
13987,1
13991,2
13998,2
13999,1
14000,1
14001,1
14003,2
14006,1
14008,1
14010,1
14013,1
14014,1
14017,1
14020,1
14022,1
14025,1
14026,1
14029,1
14032,1
14033,1
14034,1
14036,1
14039,1
14040,1
14044,3
14045,1
14047,1
14048,3
14049,1
14053,1
14054,2
14055,1
14057,1
14060,1
14061,1
14063,3
14064,1
14065,1
14066,2
14067,1
14073,2
14077,1
14078,1
14079,1
14080,1
14081,2
14082,2
14084,1
14085,1
14091,1
